28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 90.000000 90.000000 127.279221 80.236419 81.289910 82.349511 83.414988 83.198163 84.214613 85.237864 86.267674 80.240182 81.502261 82.764583 84.027136 80.968596 82.219494 83.470970 84.722997 68.537443 69.622133 70.712993 71.809743 71.331807 72.374629 73.424607 74.481439 
90.000000 0.000000 127.279221 90.000000 80.120959 81.175949 82.237018 83.303934 77.388756 78.480483 79.577500 80.679594 113.645469 114.540055 115.441682 116.350184 110.083238 111.006536 111.936628 112.873345 79.562249 80.498520 81.443832 82.397874 76.201030 77.178088 78.163568 79.157155 
90.000000 127.279221 0.000000 90.000000 50.922784 50.345770 49.794468 49.269740 55.472348 54.943135 54.438410 53.958861 13.665824 12.739174 11.876200 11.091777 17.440799 16.724630 16.077028 15.506586 47.871329 47.041730 46.232136 45.443616 51.792951 51.027149 50.281766 49.557723 
127.279221 90.000000 90.000000 0.000000 50.740665 50.161557 49.608207 49.081488 46.306226 45.670923 45.062464 44.481950 81.630634 81.480625 81.350168 81.239358 76.593650 76.433755 76.294669 76.176505 62.645307 62.013666 61.401798 60.810300 58.317065 57.638011 56.979175 56.341266 
80.236419 80.120959 50.922784 50.740665 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 38.483096 38.942608 39.437680 39.966989 33.765816 34.288604 34.849853 35.447735 12.168528 11.374514 10.672950 10.083153 8.981848 7.872744 6.820000 5.854101 
81.289910 81.175949 50.345770 50.161557 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 38.060431 38.483096 38.942608 39.437680 33.283300 33.765816 34.288604 34.849853 13.038112 12.168528 11.374514 10.672950 10.128815 8.981848 7.872744 6.820000 
82.349511 82.237018 49.794468 49.608207 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 37.675854 38.060431 38.483096 38.942608 32.842832 33.283300 33.765816 34.288604 13.969161 13.038112 12.168528 11.374514 11.302123 10.128815 8.981848 7.872744 
83.414988 83.303934 49.269740 49.081488 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 37.330542 37.675854 38.060431 38.483096 32.446124 32.842832 33.283300 33.765816 14.950196 13.969161 13.038112 12.168528 12.494354 11.302123 10.128815 8.981848 
83.198163 77.388756 55.472348 46.306226 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 43.282558 43.691623 44.133454 44.607078 38.483096 38.942608 39.437680 39.966989 16.342746 15.760452 15.261853 14.855378 12.168528 11.374514 10.672950 10.083153 
84.214613 78.480483 54.943135 45.670923 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 42.907198 43.282558 43.691623 44.133454 38.060431 38.483096 38.942608 39.437680 17.000136 16.342746 15.760452 15.261853 13.038112 12.168528 11.374514 10.672950 
85.237864 79.577500 54.438410 45.062464 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 42.566432 42.907198 43.282558 43.691623 37.675854 38.060431 38.483096 38.942608 17.724270 17.000136 16.342746 15.760452 13.969161 13.038112 12.168528 11.374514 
86.267674 80.679594 53.958861 44.481950 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 42.261099 42.566432 42.907198 43.282558 37.330542 37.675854 38.060431 38.483096 18.507313 17.724270 17.000136 16.342746 14.950196 13.969161 13.038112 12.168528 
80.240182 113.645469 13.665824 81.630634 38.483096 38.060431 37.675854 37.330542 43.282558 42.907198 42.566432 42.261099 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 34.362138 33.587168 32.843036 32.131884 38.470531 37.779930 37.119945 36.492236 
81.502261 114.540055 12.739174 81.480625 38.942608 38.483096 38.060431 37.675854 43.691623 43.282558 42.907198 42.566432 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 35.165906 34.362138 33.587168 32.843036 39.190129 38.470531 37.779930 37.119945 
82.764583 115.441682 11.876200 81.350168 39.437680 38.942608 38.483096 38.060431 44.133454 43.691623 43.282558 42.907198 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 35.996544 35.165906 34.362138 33.587168 39.937157 39.190129 38.470531 37.779930 
84.027136 116.350184 11.091777 81.239358 39.966989 39.437680 38.942608 38.483096 44.607078 44.133454 43.691623 43.282558 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 36.852235 35.996544 35.165906 34.362138 40.710104 39.937157 39.190129 38.470531 
80.968596 110.083238 17.440799 76.593650 33.765816 33.283300 32.842832 32.446124 38.483096 38.060431 37.675854 37.330542 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 30.547406 29.672974 28.827982 28.015094 34.362138 33.587168 32.843036 32.131884 
82.219494 111.006536 16.724630 76.433755 34.288604 33.765816 33.283300 32.842832 38.942608 38.483096 38.060431 37.675854 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 31.448823 30.547406 29.672974 28.827982 35.165906 34.362138 33.587168 32.843036 
83.470970 111.936628 16.077028 76.294669 34.849853 34.288604 33.765816 33.283300 39.437680 38.942608 38.483096 38.060431 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 32.374970 31.448823 30.547406 29.672974 35.996544 35.165906 34.362138 33.587168 
84.722997 112.873345 15.506586 76.176505 35.447735 34.849853 34.288604 33.765816 39.966989 39.437680 38.942608 38.483096 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 33.323787 32.374970 31.448823 30.547406 36.852235 35.996544 35.165906 34.362138 
68.537443 79.562249 47.871329 62.645307 12.168528 13.038112 13.969161 14.950196 16.342746 17.000136 17.724270 18.507313 34.362138 35.165906 35.996544 36.852235 30.547406 31.448823 32.374970 33.323787 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
69.622133 80.498520 47.041730 62.013666 11.374514 12.168528 13.038112 13.969161 15.760452 16.342746 17.000136 17.724270 33.587168 34.362138 35.165906 35.996544 29.672974 30.547406 31.448823 32.374970 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
70.712993 81.443832 46.232136 61.401798 10.672950 11.374514 12.168528 13.038112 15.261853 15.760452 16.342746 17.000136 32.843036 33.587168 34.362138 35.165906 28.827982 29.672974 30.547406 31.448823 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
71.809743 82.397874 45.443616 60.810300 10.083153 10.672950 11.374514 12.168528 14.855378 15.261853 15.760452 16.342746 32.131884 32.843036 33.587168 34.362138 28.015094 28.827982 29.672974 30.547406 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
71.331807 76.201030 51.792951 58.317065 8.981848 10.128815 11.302123 12.494354 12.168528 13.038112 13.969161 14.950196 38.470531 39.190129 39.937157 40.710104 34.362138 35.165906 35.996544 36.852235 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
72.374629 77.178088 51.027149 57.638011 7.872744 8.981848 10.128815 11.302123 11.374514 12.168528 13.038112 13.969161 37.779930 38.470531 39.190129 39.937157 33.587168 34.362138 35.165906 35.996544 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
