25
# Circuit board instance
Size: medium
Nodes: 25
0.000000 65.000000 65.000000 91.923882 68.016590 69.854388 71.735053 73.655301 75.612115 60.136747 61.207691 62.286117 63.371643 63.036085 64.058576 65.089785 66.129304 42.633980 43.617223 44.614950 45.626212 46.051666 46.963409 47.891476 48.834935 
65.000000 0.000000 91.923882 65.000000 50.321428 49.552247 48.903041 48.378641 47.983139 60.018187 61.091210 62.171656 63.259146 57.436073 58.556431 59.682783 60.814795 49.946095 50.787974 51.647361 52.523398 46.231073 47.139346 48.064016 49.004153 
65.000000 91.923882 0.000000 65.000000 51.636106 54.033938 56.444209 58.865391 61.296190 35.676794 35.180773 34.724137 34.308460 40.372681 39.935029 39.533346 39.168740 42.246288 41.285042 40.340877 39.415020 45.692981 44.805740 43.937297 43.088786 
91.923882 65.000000 65.000000 0.000000 23.922313 22.258844 20.773503 19.507022 18.504393 35.476586 34.977725 34.518404 34.100219 30.908055 30.334156 29.803354 29.317992 49.615572 48.799701 48.003568 47.228169 45.873791 44.990116 44.125301 43.280477 
68.016590 50.321428 51.636106 23.922313 0.000000 2.540000 5.080000 7.620000 10.160000 16.268077 16.545654 16.914279 17.368154 11.309956 11.705702 12.221195 12.842023 25.962903 25.259323 24.601225 23.992352 21.984472 21.148950 20.358413 19.618299 
69.854388 49.552247 54.033938 22.258844 2.540000 0.000000 2.540000 5.080000 7.620000 18.771594 19.012656 19.334302 19.732592 13.777921 14.104590 14.535254 15.060995 28.085668 27.436578 26.831935 26.274805 23.921602 23.156082 22.436377 21.767033 
71.735053 48.903041 56.444209 20.773503 5.080000 2.540000 0.000000 2.540000 5.080000 21.283758 21.496667 21.781663 22.135962 16.268077 16.545654 16.914279 17.368154 30.272767 29.671560 29.113371 28.600718 25.962903 25.259323 24.601225 23.992352 
73.655301 48.378641 58.865391 19.507022 7.620000 5.080000 2.540000 0.000000 2.540000 23.801831 23.992405 24.248086 24.566840 18.771594 19.012656 19.334302 19.732592 32.511217 31.952157 31.434491 30.960295 28.085668 27.436578 26.831935 26.274805 
75.612115 47.983139 61.296190 18.504393 10.160000 7.620000 5.080000 2.540000 0.000000 26.324118 26.496557 26.728294 27.017802 21.283758 21.496667 21.781663 22.135962 34.791109 34.269263 33.787117 33.346393 30.272767 29.671560 29.113371 28.600718 
60.136747 60.018187 35.676794 35.476586 16.268077 18.771594 21.283758 23.801831 26.324118 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 18.552716 17.339807 16.135685 14.942475 17.776096 16.506218 15.236360 13.966527 
61.207691 61.091210 35.180773 34.977725 16.545654 19.012656 21.496667 23.992405 26.496557 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 19.772796 18.552716 17.339807 16.135685 19.045991 17.776096 16.506218 15.236360 
62.286117 62.171656 34.724137 34.518404 16.914279 19.334302 21.781663 24.248086 26.728294 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 20.998796 19.772796 18.552716 17.339807 20.315899 19.045991 17.776096 16.506218 
63.371643 63.259146 34.308460 34.100219 17.368154 19.732592 22.135962 24.566840 27.017802 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 22.229737 20.998796 19.772796 18.552716 21.585818 20.315899 19.045991 17.776096 
63.036085 57.436073 40.372681 30.908055 11.309956 13.777921 16.268077 18.771594 21.283758 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 20.591983 19.506291 18.444153 17.409883 18.552716 17.339807 16.135685 14.942475 
