31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 65.000000 65.000000 91.923882 41.527981 44.066085 46.604396 49.142881 51.681516 53.290553 55.575846 57.882377 60.207704 62.549731 64.906651 67.276898 57.095733 59.234402 61.403658 63.600372 65.821794 68.065505 70.329373 25.279346 26.047711 26.854181 27.695425 29.536328 30.196567 30.894925 31.628878 
65.000000 0.000000 91.923882 65.000000 23.562916 21.029924 18.498854 15.970619 13.446819 63.064787 65.007376 66.989953 69.009071 71.061615 73.144771 75.255998 58.366146 60.459893 62.586688 64.743274 66.926772 69.134631 71.364591 46.994424 47.412170 47.859979 48.337016 42.206934 42.671574 43.168588 43.696871 
65.000000 91.923882 0.000000 65.000000 75.728213 77.149264 78.626705 80.157419 81.738413 29.381415 27.961745 26.708688 25.646678 24.800269 24.192102 23.840416 35.823278 34.668413 33.665913 32.829739 32.172862 31.706427 31.438911 54.112082 52.938222 51.768901 50.604433 56.226922 55.098137 53.975629 52.859796 
91.923882 65.000000 65.000000 0.000000 67.567744 66.726657 65.972696 65.308879 64.737979 44.727528 43.808030 43.019046 42.367869 41.860932 41.503519 41.299512 37.815228 36.723060 35.778178 34.992514 34.376988 33.940857 33.691088 67.063761 66.120238 65.187803 64.266937 63.800449 62.807924 61.825553 60.853830 
41.527981 23.562916 75.728213 67.567744 0.000000 2.540000 5.080000 7.620000 10.160000 49.352282 51.730505 54.123432 56.529194 58.946220 61.373180 63.808939 47.151905 49.635669 52.124854 54.618717 57.116647 59.618132 62.122743 24.882242 25.580595 26.321731 27.102140 20.757774 21.589953 22.463142 23.372745 
44.066085 21.029924 77.149264 66.726657 2.540000 0.000000 2.540000 5.080000 7.620000 50.321327 52.655802 55.008491 57.377156 59.759896 62.155092 64.561358 47.761709 50.215319 52.677120 55.146014 57.621090 60.101583 62.586850 27.066606 27.709963 28.395576 29.120460 22.771781 23.532846 24.336424 25.178444 
46.604396 18.498854 78.626705 65.972696 5.080000 2.540000 0.000000 2.540000 5.080000 51.397737 53.685425 55.994871 58.323490 60.669074 63.029730 65.403825 48.497038 50.915225 53.344736 55.784090 58.232052 60.687578 63.149787 29.308353 29.903519 30.539927 31.215054 24.882242 25.580595 26.321731 27.102140 
49.142881 15.970619 80.157419 65.308879 7.620000 5.080000 2.540000 0.000000 2.540000 52.574918 54.813498 57.077318 59.363492 61.669532 63.993293 66.332911 49.352282 51.730505 54.123432 56.529194 58.946220 61.373180 63.808939 31.595271 32.148126 32.740933 33.371563 27.066606 27.709963 28.395576 29.120460 
51.681516 13.446819 81.738413 64.737979 10.160000 7.620000 5.080000 2.540000 0.000000 53.846261 56.034073 58.250477 60.492330 62.756905 65.041828 67.345029 50.321327 52.655802 55.008491 57.377156 59.759896 62.155092 64.561358 33.918224 34.433804 34.987905 35.578729 29.308353 29.903519 30.539927 31.215054 
53.290553 63.064787 29.381415 44.727528 49.352282 50.321327 51.397737 52.574918 53.846261 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 32.980935 31.717661 30.454946 29.192863 32.859924 31.591811 30.323856 29.056080 
55.575846 65.007376 27.961745 43.808030 51.730505 52.655802 53.685425 54.813498 56.034073 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 35.508923 34.244707 32.980935 31.717661 35.396555 34.128177 32.859924 31.591811 
57.882377 66.989953 26.708688 43.019046 54.123432 55.008491 55.994871 57.077318 58.250477 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 38.038512 36.773538 35.508923 34.244707 37.933638 36.665046 35.396555 34.128177 
60.207704 69.009071 25.646678 42.367869 56.529194 57.377156 58.323490 59.363492 60.492330 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 40.569401 39.303810 38.038512 36.773538 40.471086 39.202321 37.933638 36.665046 
62.549731 71.061615 24.800269 41.860932 58.946220 59.759896 60.669074 61.669532 62.756905 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 43.101363 41.835260 40.569401 39.303810 43.008836 41.739927 40.471086 39.202321 
64.906651 73.144771 24.192102 41.503519 61.373180 62.155092 63.029730 63.993293 65.041828 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 45.634217 44.367688 43.101363 41.835260 45.546836 44.277807 43.008836 41.739927 
67.276898 75.255998 23.840416 41.299512 63.808939 64.561358 65.403825 66.332911 67.345029 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 48.167825 46.900935 45.634217 44.367688 48.085048 46.815918 45.546836 44.277807 
57.095733 58.366146 35.823278 37.815228 47.151905 47.761709 48.497038 49.352282 50.321327 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 34.589989 33.387651 32.190511 30.999169 33.332876 32.083462 30.835731 29.589894 
59.234402 60.459893 34.668413 36.723060 49.635669 50.215319 50.915225 51.730505 52.655802 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 37.008227 35.797000 34.589989 33.387651 35.836046 34.583790 33.332876 32.083462 
61.403658 62.586688 33.665913 35.778178 52.124854 52.677120 53.344736 54.123432 55.008491 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 39.441775 38.223270 37.008227 35.797000 38.344060 37.089509 35.836046 34.583790 
63.600372 64.743274 32.829739 34.992514 54.618717 55.146014 55.784090 56.529194 57.377156 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 41.887964 40.663432 39.441775 38.223270 40.856026 39.599596 38.344060 37.089509 
65.821794 66.926772 32.172862 34.376988 57.116647 57.621090 58.232052 58.946220 59.759896 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 44.344703 43.115128 41.887964 40.663432 43.371258 42.113270 40.856026 39.599596 
68.065505 69.134631 31.706427 33.940857 59.618132 60.101583 60.687578 61.373180 62.155092 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 46.810331 45.576496 44.344703 43.115128 45.889218 44.629926 43.371258 42.113270 
70.329373 71.364591 31.438911 33.691088 62.122743 62.586850 63.149787 63.808939 64.561358 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 49.283512 48.046050 46.810331 45.576496 48.409482 47.149085 45.889218 44.629926 
25.279346 46.994424 54.112082 67.063761 24.882242 27.066606 29.308353 31.595271 33.918224 32.980935 35.508923 38.038512 40.569401 43.101363 45.634217 48.167825 34.589989 37.008227 39.441775 41.887964 44.344703 46.810331 49.283512 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
