31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 65.000000 65.000000 91.923882 41.432863 42.088247 42.771308 43.480741 45.889793 46.482379 47.101760 47.746894 50.742102 51.559265 52.486741 53.518794 54.649500 55.872870 57.182957 58.057649 58.773187 59.588486 60.499512 61.502012 62.591591 63.763784 59.956194 60.809673 61.755896 62.790670 63.909694 
65.000000 0.000000 91.923882 65.000000 35.945459 36.698971 37.480378 38.287971 31.951010 32.796425 33.668527 34.565297 22.486320 24.274091 26.186478 28.198138 30.289297 32.444587 34.652045 17.634178 19.863564 22.159903 24.504380 26.884404 29.291311 31.718983 73.124537 71.554658 70.041726 68.589511 67.201947 
65.000000 91.923882 0.000000 65.000000 56.768462 55.787962 54.819348 53.863262 60.098662 59.173370 58.261067 57.362374 69.466317 67.668058 65.918634 64.222034 62.582555 61.004802 59.493687 74.976655 73.313681 71.702133 70.145558 68.647693 67.212466 65.843971 20.688477 23.045264 25.437345 27.855629 30.293841 
91.923882 65.000000 65.000000 0.000000 52.896617 51.842941 50.799161 49.765900 50.267714 49.157721 48.055653 46.962068 52.501837 50.098301 47.708908 45.335894 42.981971 40.650456 38.345436 50.613956 48.116208 45.623126 43.135518 40.654391 38.181006 35.716973 46.695458 44.196572 41.702653 39.214651 36.733766 
41.432863 35.945459 56.768462 52.896617 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 13.887165 13.046042 12.666817 12.790641 13.403580 14.443497 15.826448 21.064333 20.519551 20.280558 20.358126 20.748704 21.435190 22.390383 39.653669 38.649610 37.789871 37.084493 36.542414 
42.088247 36.698971 55.787962 51.842941 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 14.457494 13.413180 12.794953 12.665366 13.038993 13.875244 15.097438 21.444624 20.754907 20.360835 20.279651 20.515070 21.056475 21.881166 38.506218 37.471425 36.584009 35.854915 35.293957 
42.771308 37.480378 54.819348 50.799161 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 15.113263 13.887165 13.046042 12.666817 12.790641 13.403580 14.443497 21.892087 21.064333 20.519551 20.280558 20.358126 20.748704 21.435190 37.366697 36.299433 35.382635 34.628256 34.047093 
43.480741 38.287971 53.863262 49.765900 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 15.843866 14.457494 13.413180 12.794953 12.665366 13.038993 13.875244 22.402698 21.444624 20.754907 20.360835 20.279651 20.515070 21.056475 36.235852 35.134254 34.186223 33.404837 32.802005 
45.889793 31.951010 60.098662 50.267714 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 9.493902 8.214623 7.597965 7.802649 8.771361 10.290550 12.155545 16.234770 15.521392 15.204034 15.307348 15.823095 16.713139 17.921798 42.051937 40.791394 39.653669 38.649610 37.789871 
46.482379 32.796425 59.173370 49.157721 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 10.310187 8.786023 7.809715 7.595545 8.203423 9.476455 11.189882 16.725236 15.831228 15.310951 15.202825 15.515467 16.224573 17.281407 40.971707 39.676860 38.506218 37.471425 36.584009 
47.101760 33.668527 58.261067 48.055653 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 11.211223 9.493902 8.214623 7.597965 7.802649 8.771361 10.290550 17.295233 16.234770 15.521392 15.204034 15.307348 15.823095 16.713139 39.902656 38.571938 37.366697 36.299433 35.382635 
47.746894 34.565297 57.362374 46.962068 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 12.178214 10.310187 8.786023 7.809715 7.595545 8.203423 9.476455 17.937181 16.725236 15.831228 15.310951 15.202825 15.515467 16.224573 38.845706 37.477478 36.235852 35.134254 34.186223 
50.742102 22.486320 69.466317 52.501837 13.887165 14.457494 15.113263 15.843866 9.493902 10.310187 11.211223 12.178214 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 50.998440 49.577787 48.249106 47.020194 45.899066 
51.559265 24.274091 67.668058 50.098301 13.046042 13.413180 13.887165 14.457494 8.214623 8.786023 9.493902 10.310187 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 48.944782 47.462698 46.073061 44.784478 43.605906 
52.486741 26.186478 65.918634 47.708908 12.666817 12.794953 13.046042 13.413180 7.597965 7.809715 8.214623 8.786023 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 46.938744 45.391208 43.936101 42.582901 41.341614 
53.518794 28.198138 64.222034 45.335894 12.790641 12.665366 12.666817 12.794953 7.802649 7.595545 7.597965 7.809715 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 44.986697 43.369562 41.844213 40.421042 39.111204 
54.649500 30.289297 62.582555 42.981971 13.403580 13.038993 12.790641 12.665366 8.771361 8.203423 7.802649 7.595545 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 43.095977 41.405064 39.804504 38.305626 36.920816 
55.872870 32.444587 61.004802 40.650456 14.443497 13.875244 13.403580 13.038993 10.290550 9.476455 8.771361 8.203423 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 41.275015 39.506239 37.825417 36.244787 34.778014 
57.182957 34.652045 59.493687 38.345436 15.826448 15.097438 14.443497 13.875244 12.155545 11.189882 10.290550 9.476455 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 39.533450 37.683016 35.916973 34.248378 32.692155 
