31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 65.000000 65.000000 91.923882 43.864926 44.769214 45.690908 46.628977 47.603075 48.437625 49.290771 50.161564 19.467041 21.053981 22.813980 24.710089 26.713339 28.801383 30.957068 26.031600 27.238734 28.620905 30.154054 31.816364 33.588662 35.454458 46.412593 47.180425 48.070360 49.075754 50.189669 
65.000000 0.000000 91.923882 65.000000 45.873283 46.738730 47.622321 48.523065 42.259663 43.197568 44.152083 45.122155 50.512208 51.144770 51.894076 52.755151 53.722620 54.790849 55.954066 43.122635 43.861897 44.733362 45.729470 46.842272 48.063662 49.385585 68.594436 66.684783 64.818417 62.999185 61.231288 
65.000000 91.923882 0.000000 65.000000 46.146246 45.216444 44.303537 43.408591 49.713147 48.851282 48.007545 47.182908 55.888109 53.456386 51.035211 48.626161 46.231132 43.852420 41.492832 58.499224 56.180634 53.882012 51.606027 49.355811 47.135053 44.948122 24.131780 25.577461 27.184066 28.924792 30.776889 
91.923882 65.000000 65.000000 0.000000 48.059363 47.167289 46.292869 45.437123 44.623126 43.660900 42.714760 41.785801 72.773609 70.923216 69.116642 67.357412 65.649333 63.996501 62.403306 67.853347 65.864870 63.915481 62.008866 60.149094 58.340643 56.588436 55.976876 53.619719 51.280028 48.960304 46.663526 
43.864926 45.873283 46.146246 48.059363 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 24.826751 22.882224 21.064852 19.410385 17.963887 16.779233 15.915002 20.997004 18.657513 16.377869 14.186952 12.132923 10.298022 8.820083 22.791934 20.815347 18.973357 17.308989 15.878196 
44.769214 46.738730 45.216444 47.167289 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 25.837801 23.840490 21.955619 20.214663 18.657954 17.335197 16.303438 22.183294 19.821089 17.508735 15.268897 13.138715 11.181039 9.503087 22.053634 20.004229 18.079789 16.324570 14.798906 
45.690908 47.622321 44.303537 46.292869 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 26.870842 24.826751 22.882224 21.064852 19.410385 17.963887 16.779233 23.378382 20.997004 18.657513 16.377869 14.186952 12.132923 10.298022 21.365371 19.242803 17.233546 15.382064 13.752233 
46.628977 48.523065 43.408591 45.437123 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 27.923434 25.837801 23.840490 21.955619 20.214663 18.657954 17.335197 24.580983 22.183294 19.821089 17.508735 15.268897 13.138715 11.181039 20.732129 18.537195 16.441934 14.489652 12.746216 
47.603075 42.259663 49.713147 44.623126 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 28.246755 26.553866 25.004792 23.627836 22.454685 21.518696 20.851832 23.344519 21.264881 19.295777 17.474611 15.852452 14.496264 13.486522 27.029040 24.871048 22.791934 20.815347 18.973357 
48.437625 43.197568 48.851282 43.660900 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 29.139382 27.383948 25.759674 24.292884 23.013710 21.954969 21.149792 24.417022 22.292779 20.264456 18.363867 16.634850 15.136316 13.942778 26.409459 24.196271 22.053634 20.004229 18.079789 
49.290771 44.152083 48.007545 42.714760 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 30.059171 28.246755 26.553866 25.004792 23.627836 22.454685 21.518696 25.507668 23.344519 21.264881 19.295777 17.474611 15.852452 14.496264 25.837489 23.570657 21.365371 19.242803 17.233546 
50.161564 45.122155 47.182908 41.785801 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 31.003705 29.139382 27.383948 25.759674 24.292884 23.013710 21.954969 26.614228 24.417022 22.292779 20.264456 18.363867 16.634850 15.136316 25.316357 22.998217 20.732129 18.537195 16.441934 
19.467041 50.512208 55.888109 72.773609 24.826751 25.837801 26.870842 27.923434 28.246755 29.139382 30.059171 31.003705 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 33.329763 33.204399 33.273027 33.534456 33.984237 
21.053981 51.144770 53.456386 70.923216 22.882224 23.840490 24.826751 25.837801 26.553866 27.383948 28.246755 29.139382 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 30.800275 30.664571 30.738871 31.021663 31.507336 
22.813980 51.894076 51.035211 69.116642 21.064852 21.955619 22.882224 23.840490 25.004792 25.759674 26.553866 27.383948 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 28.272672 28.124775 28.205765 28.513692 29.041337 
24.710089 52.755151 48.626161 67.357412 19.410385 20.214663 21.064852 21.955619 23.627836 24.292884 25.004792 25.759674 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 25.747509 25.585019 25.674022 26.011937 26.589274 
26.713339 53.722620 46.231132 65.649333 17.963887 18.657954 19.410385 20.214663 22.454685 23.013710 23.627836 24.292884 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 23.225581 23.045317 23.144089 23.518382 24.155391 
28.801383 54.790849 43.852420 63.996501 16.779233 17.335197 17.963887 18.657954 21.518696 21.954969 22.454685 23.013710 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 20.708073 20.505689 20.616632 21.035944 21.745794 
30.957068 55.954066 41.492832 62.403306 15.915002 16.303438 16.779233 17.335197 20.851832 21.149792 21.518696 21.954969 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 18.196816 17.966166 18.092687 18.569081 19.369548 
26.031600 43.122635 58.499224 67.853347 20.997004 22.183294 23.378382 24.580983 23.344519 24.417022 25.507668 26.614228 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 34.832675 34.150617 33.646950 33.329763 33.204399 
27.238734 43.861897 56.180634 65.864870 18.657513 19.821089 20.997004 22.183294 21.264881 22.292779 23.344519 24.417022 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 32.420658 31.686724 31.143235 30.800275 30.664571 
28.620905 44.733362 53.882012 63.915481 16.377869 17.508735 18.657513 19.821089 19.295777 20.264456 21.264881 22.292779 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 30.029754 29.235860 28.645910 28.272672 28.124775 
30.154054 45.729470 51.606027 62.008866 14.186952 15.268897 16.377869 17.508735 17.474611 18.363867 19.295777 20.264456 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 27.665436 26.801600 26.156804 25.747509 25.585019 
31.816364 46.842272 49.355811 60.149094 12.132923 13.138715 14.186952 15.268897 15.852452 16.634850 17.474611 18.363867 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 25.335149 24.388915 23.678510 23.225581 23.045317 
33.588662 48.063662 47.135053 58.340643 10.298022 11.181039 12.132923 13.138715 14.496264 15.136316 15.852452 16.634850 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 23.049217 22.004905 21.214817 20.708073 20.505689 
35.454458 49.385585 44.948122 56.588436 8.820083 9.503087 10.298022 11.181039 13.486522 13.942778 14.496264 15.136316 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 20.822254 19.660002 18.771475 18.196816 17.966166 
46.412593 68.594436 24.131780 55.976876 22.791934 22.053634 21.365371 20.732129 27.029040 26.409459 25.837489 25.316357 33.329763 30.800275 28.272672 25.747509 23.225581 20.708073 18.196816 34.832675 32.420658 30.029754 27.665436 25.335149 23.049217 20.822254 0.000000 2.540000 5.080000 7.620000 10.160000 
47.180425 66.684783 25.577461 53.619719 20.815347 20.004229 19.242803 18.537195 24.871048 24.196271 23.570657 22.998217 33.204399 30.664571 28.124775 25.585019 23.045317 20.505689 17.966166 34.150617 31.686724 29.235860 26.801600 24.388915 22.004905 19.660002 2.540000 0.000000 2.540000 5.080000 7.620000 
48.070360 64.818417 27.184066 51.280028 18.973357 18.079789 17.233546 16.441934 22.791934 22.053634 21.365371 20.732129 33.273027 30.738871 28.205765 25.674022 23.144089 20.616632 18.092687 33.646950 31.143235 28.645910 26.156804 23.678510 21.214817 18.771475 5.080000 2.540000 0.000000 2.540000 5.080000 
49.075754 62.999185 28.924792 48.960304 17.308989 16.324570 15.382064 14.489652 20.815347 20.004229 19.242803 18.537195 33.534456 31.021663 28.513692 26.011937 23.518382 21.035944 18.569081 33.329763 30.800275 28.272672 25.747509 23.225581 20.708073 18.196816 7.620000 5.080000 2.540000 0.000000 2.540000 
