31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 65.000000 65.000000 91.923882 33.948014 34.310836 34.855452 35.573512 36.454769 41.952530 43.283097 44.718468 46.248886 47.865235 49.559108 51.322830 48.693762 49.844700 51.096077 52.440701 53.871592 55.382063 56.965785 33.399426 33.943872 34.526469 35.145319 38.083411 38.561782 39.075588 39.623453 
65.000000 0.000000 91.923882 65.000000 70.062806 67.848084 65.656923 63.491761 61.355352 35.606109 37.164589 38.826816 40.580041 42.412981 44.315748 46.279728 29.803737 31.649240 33.585552 35.597857 37.673979 39.803934 41.979529 37.236392 37.725505 38.250546 38.810059 32.572588 33.130625 33.727272 34.360519 
65.000000 91.923882 0.000000 65.000000 31.451264 31.842547 32.428642 33.199233 34.141829 56.989885 55.055051 53.171173 51.343857 49.579360 47.884627 46.267323 62.120163 60.350032 58.636518 56.984729 55.400187 53.888822 52.456962 59.552727 58.464452 57.383645 56.310737 62.300497 61.261054 60.230452 59.209152 
91.923882 65.000000 65.000000 0.000000 68.887670 66.633902 64.401443 62.192589 60.009945 52.494069 50.386893 48.321360 46.303045 44.338395 42.434865 40.601052 48.745204 46.468340 44.220149 42.005234 39.829147 37.698613 35.621807 61.786363 60.738121 59.698492 58.667933 59.092971 57.996069 56.906367 55.824286 
33.948014 70.062806 31.451264 68.887670 0.000000 2.540000 5.080000 7.620000 10.160000 35.062376 34.224278 33.557941 33.073748 32.779771 32.681144 32.779631 42.255121 41.562318 41.015369 40.620166 40.381165 40.301144 40.381050 33.421883 32.679454 31.970251 31.296533 37.619389 36.961370 36.335837 35.744498 
34.310836 67.848084 31.842547 66.633902 2.540000 0.000000 2.540000 5.080000 7.620000 32.707822 31.807745 31.089658 30.566390 30.248054 30.141144 30.247902 39.839893 39.104323 38.522490 38.101439 37.846535 37.761144 37.846414 31.420996 30.630107 29.872289 29.150124 35.491812 34.793579 34.128337 33.498051 
34.855452 65.656923 32.428642 64.401443 5.080000 2.540000 0.000000 2.540000 5.080000 30.383157 29.412025 28.633920 28.064903 27.717853 27.601144 27.717687 37.441181 36.657510 36.036193 35.585736 35.312678 35.221144 35.312547 29.503202 28.659438 27.848045 27.071934 33.421883 32.679454 31.970251 31.296533 
35.573512 63.491761 33.199233 62.192589 7.620000 5.080000 2.540000 0.000000 2.540000 28.095800 27.042651 26.194259 25.571010 25.189624 25.061144 25.189441 35.062376 34.224278 33.557941 33.073748 32.779771 32.681144 32.779631 27.685774 26.784818 25.914797 25.078931 31.420996 30.630107 29.872289 29.150124 
36.454769 61.355352 34.141829 60.009945 10.160000 7.620000 5.080000 2.540000 0.000000 25.855657 24.707205 23.775621 23.087173 22.664028 22.521144 22.663824 32.707822 31.807745 31.089658 30.566390 30.248054 30.141144 30.247902 25.989775 25.027841 24.094461 23.193083 29.503202 28.659438 27.848045 27.071934 
41.952530 35.606109 56.989885 52.494069 35.062376 32.707822 30.383157 28.095800 25.855657 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 9.333157 8.384066 7.530146 6.807308 7.298187 6.037240 4.781089 3.534849 
43.283097 37.164589 55.055051 50.386893 34.224278 31.807745 29.412025 27.042651 24.707205 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 11.419971 10.351274 9.333157 8.384066 9.827077 8.561810 7.298187 6.037240 
44.718468 38.826816 53.171173 48.321360 33.557941 31.089658 28.633920 26.194259 23.775621 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 13.661144 12.526308 11.419971 10.351274 12.360524 11.093426 9.827077 8.561810 
46.248886 40.580041 51.343857 46.303045 33.073748 30.566390 28.064903 25.571010 23.087173 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 15.991909 14.817932 13.661144 12.526308 14.896204 13.628163 12.360524 11.093426 
47.865235 42.412981 49.579360 44.338395 32.779771 30.248054 27.717853 25.189624 22.664028 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 18.378212 17.179553 15.991909 14.817932 17.433141 16.164552 14.896204 13.628163 
49.559108 44.315748 47.884627 42.434865 32.681144 30.141144 27.601144 25.061144 22.521144 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 20.800947 19.585866 18.378212 17.179553 19.970857 18.701921 17.433141 16.164552 
51.322830 46.279728 46.267323 40.601052 32.779631 30.247902 27.717687 25.189441 22.663824 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 23.248727 22.022226 20.800947 19.585866 22.509088 21.239919 19.970857 18.701921 
48.693762 29.803737 62.120163 48.745204 42.255121 39.839893 37.441181 35.062376 32.707822 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 15.318233 14.759166 14.291380 13.924075 11.107869 10.323251 9.642616 9.089356 
49.844700 31.649240 60.350032 46.468340 41.562318 39.104323 36.657510 34.224278 31.807745 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 16.672018 15.958988 15.318233 14.759166 12.910952 11.976052 11.107869 10.323251 
51.096077 33.585552 58.636518 44.220149 41.015369 38.522490 36.036193 33.557941 31.089658 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 18.280243 17.448462 16.672018 15.958988 14.929963 13.899113 12.910952 11.976052 
52.440701 35.597857 56.984729 42.005234 40.620166 38.101439 35.585736 33.073748 30.566390 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 20.081872 19.160155 18.280243 17.448462 17.088537 15.995251 14.929963 13.899113 
