31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 65.000000 65.000000 91.923882 57.604562 58.696376 59.795229 60.900739 60.380979 61.423461 62.474366 63.533275 30.487734 31.653114 32.973331 34.430577 36.008221 72.388053 73.973191 75.610443 77.296496 79.028227 80.802699 82.617159 78.545542 80.008780 81.524910 83.091035 84.704383 86.362307 88.062290 
65.000000 0.000000 91.923882 65.000000 60.679875 61.717309 62.763294 63.817408 57.872483 58.959336 60.053377 61.154220 58.876079 56.644597 54.440163 52.266198 50.126667 45.084557 47.588024 50.095170 52.605468 55.118487 57.633872 60.151326 44.400328 46.940302 49.480278 52.020257 54.560238 57.100220 59.640204 
65.000000 91.923882 0.000000 65.000000 33.569493 32.996816 32.463743 31.972257 38.137749 37.634650 37.168154 36.739655 39.605244 40.509172 41.548934 42.714612 43.996197 60.770475 59.957097 59.241535 58.627371 58.117821 57.715654 57.423127 67.988400 67.262362 66.625306 66.079805 65.628142 65.272265 65.013748 
91.923882 65.000000 65.000000 0.000000 38.609228 38.112353 37.651777 37.228845 34.027188 33.462345 32.936808 32.452487 64.073911 62.029701 60.023368 58.058840 56.140504 22.037189 19.683508 17.382361 15.157694 13.048681 11.121317 9.486964 20.601203 18.061350 15.521546 12.981817 10.442221 7.902884 5.364176 
57.604562 60.679875 33.569493 38.609228 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 27.449714 25.981132 24.687138 23.596474 22.738417 27.914211 27.576689 27.470850 27.599359 27.958985 28.540993 29.332148 35.438949 35.173708 35.090790 35.191484 35.474227 35.934722 36.566253 
58.696376 61.717309 32.996816 38.112353 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 28.467566 27.054292 25.814149 24.773153 23.957277 28.167473 27.716883 27.494505 27.505876 27.750709 28.222928 28.911393 35.638778 35.283729 35.109311 35.118217 35.310307 35.682623 36.229610 
59.795229 62.763294 32.463743 37.651777 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 29.504976 28.143845 26.953879 25.958629 25.181192 28.475178 27.914211 27.576689 27.470850 27.599359 27.958985 28.540993 35.882471 35.438949 35.173708 35.090790 35.191484 35.474227 35.934722 
60.900739 63.817408 31.972257 37.228845 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 30.559953 29.247959 28.104781 27.151750 26.409459 28.835581 28.167473 27.716883 27.494505 27.505876 27.750709 28.222928 36.169140 35.638778 35.283729 35.109311 35.118217 35.310307 35.682623 
60.380979 57.872483 38.137749 34.027188 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 30.807980 29.066434 27.449714 25.981132 24.687138 22.932696 22.520638 22.390913 22.548392 22.987175 23.691636 24.638999 30.417187 30.107738 30.010827 30.128504 30.458282 30.993393 31.723446 
61.423461 58.959336 37.634650 33.462345 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 31.718246 30.029537 28.467566 27.054292 25.814149 23.240308 22.692090 22.419928 22.433871 22.733394 23.307488 24.136571 30.649774 30.236198 30.032481 30.042892 30.267209 30.700745 31.334818 
