28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 65.000000 65.000000 91.923882 53.590902 55.440393 57.342767 59.292932 61.286327 63.318869 65.386907 59.155351 60.835911 62.574466 64.366316 66.207135 68.092951 70.020129 19.895940 22.360945 24.841064 27.332184 29.831549 8.342368 10.821053 13.322855 15.836822 18.357958 
65.000000 0.000000 91.923882 65.000000 47.335991 49.420122 51.545166 53.706266 55.899241 58.120482 60.366869 43.329746 45.597361 47.892327 50.210894 52.549938 54.906842 57.279400 46.047249 43.523701 41.002185 38.483101 35.966958 56.957369 54.419133 51.881068 49.343204 46.805570 
65.000000 91.923882 0.000000 65.000000 45.844157 44.420032 43.098665 41.889781 40.803381 39.849481 39.037797 52.240383 50.995197 49.848428 48.807014 47.877831 47.067526 46.382329 62.924796 63.747105 64.658797 65.656148 66.735319 63.442540 63.815797 64.287318 64.854959 65.516222 
91.923882 65.000000 65.000000 0.000000 38.345769 36.631278 35.017227 33.518130 32.150072 30.930445 29.877431 33.274148 31.282925 29.376471 27.572376 25.892045 24.361102 23.009384 75.392511 73.878238 72.421411 71.025563 69.694358 84.849883 83.167318 81.529173 79.938179 78.397208 
53.590902 47.335991 45.844157 38.345769 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 37.945088 36.799787 35.798353 34.953156 34.275754 46.674141 45.124347 43.667392 42.312868 41.070910 
55.440393 49.420122 44.420032 36.631278 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 40.195023 39.115655 38.175022 37.383597 36.751020 48.678447 47.194517 45.803460 44.513982 43.335153 
57.342767 51.545166 43.098665 35.017227 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 42.477680 41.457784 40.571489 39.827712 39.234562 50.730762 49.308635 47.978911 46.749477 45.628439 
59.292932 53.706266 41.889781 33.518130 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 44.788055 43.821963 42.984442 42.283132 41.724902 52.825490 51.461283 50.188626 49.014649 47.946602 
61.286327 55.899241 40.803381 32.150072 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 47.122072 46.204808 45.411255 44.747995 44.220891 54.957782 53.647825 52.428270 51.305567 50.286201 
63.318869 58.120482 39.849481 30.930445 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 49.476385 48.603572 47.849817 47.220822 46.721625 57.123431 55.864279 54.694169 53.618931 52.644379 
