31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 90.000000 90.000000 127.279221 65.956728 66.268316 66.675276 67.175877 67.768044 92.305187 93.492142 94.681252 95.872436 94.243034 95.405883 96.571431 97.739582 95.138953 97.010996 98.912837 100.842792 102.799276 104.780803 106.785981 100.493729 102.267797 104.073620 105.909573 107.774116 109.665792 111.583219 
90.000000 0.000000 127.279221 90.000000 105.920067 103.937771 101.980209 100.048834 98.145190 103.309672 104.371554 105.438040 106.508989 100.598162 101.688363 102.782693 103.881021 73.921292 76.315596 78.719034 81.130793 83.550153 85.976472 88.409177 71.696070 74.162250 76.633253 79.108626 81.587972 84.070939 86.557216 
90.000000 127.279221 0.000000 90.000000 25.339592 26.139904 27.155062 28.362007 29.737395 33.259940 33.138447 33.065321 33.040885 38.310905 38.205476 38.142067 38.120885 68.075612 67.355786 66.724942 66.185627 65.740092 65.390254 65.137656 75.378101 74.728649 74.160549 73.675683 73.275704 72.962007 72.735708 
127.279221 90.000000 90.000000 0.000000 86.665250 84.231023 81.803228 79.382454 76.969366 57.086464 57.015764 56.973294 56.959115 52.018902 51.941305 51.894682 51.879115 32.360871 30.817833 29.413515 28.168673 27.105287 26.245424 25.609591 26.892285 25.014154 23.262071 21.666638 20.264888 19.099512 18.215933 
65.956728 105.920067 25.339592 86.665250 0.000000 2.540000 5.080000 7.620000 10.160000 33.321780 34.121068 34.948238 35.801358 37.447921 38.160883 38.902250 39.670429 58.221334 58.448123 58.783889 59.226780 59.774412 60.423940 61.172117 65.825897 66.026571 66.323982 66.716837 67.203462 67.781838 68.449638 
66.268316 103.937771 26.139904 84.231023 2.540000 0.000000 2.540000 5.080000 7.620000 31.363880 32.211787 33.086724 33.986602 35.353816 36.108151 36.890793 37.699980 55.687418 55.924483 56.275309 56.737784 57.309206 57.986354 58.765574 63.290630 63.499317 63.808509 64.216754 64.722179 65.322528 66.015211 
66.675276 101.980209 27.155062 81.803228 5.080000 2.540000 0.000000 2.540000 5.080000 29.494882 30.394973 31.320703 32.269866 33.321780 34.121068 34.948238 35.801358 53.154082 53.402395 53.769679 54.253517 54.850825 55.557945 56.370742 60.755759 60.973122 61.295058 61.719931 62.245633 62.869635 63.589043 
67.175877 100.048834 28.362007 79.382454 7.620000 5.080000 2.540000 0.000000 2.540000 27.732768 28.688198 29.667234 30.667615 31.363880 32.211787 33.086724 33.986602 50.621414 50.882088 51.267431 51.774658 52.400231 53.139969 53.989181 58.221334 58.448123 58.783889 59.226780 59.774412 60.423940 61.172117 
67.768044 98.145190 29.737395 76.969366 10.160000 7.620000 5.080000 2.540000 0.000000 26.099195 27.112252 28.146159 29.198701 29.494882 30.394973 31.320703 32.269866 48.089520 48.363842 48.769087 49.302024 49.958568 50.733920 51.622728 55.687418 55.924483 56.275309 56.737784 57.309206 57.986354 58.765574 
92.305187 103.309672 33.259940 57.086464 33.321780 31.363880 29.494882 27.732768 26.099195 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 35.972196 34.869350 33.921194 33.141008 32.540876 32.130890 31.918376 42.872193 41.951133 41.166411 40.525947 40.036666 39.704157 39.532375 
93.492142 104.371554 33.138447 57.015764 34.121068 32.211787 30.394973 28.688198 27.112252 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 36.577333 35.402293 34.375086 33.509312 32.817749 32.311584 31.999617 43.381186 42.395145 41.541215 40.827686 40.262024 39.850526 39.597998 
94.681252 105.438040 33.065321 56.973294 34.948238 33.086724 31.320703 29.667234 28.146159 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 37.215984 35.972196 34.869350 33.921194 33.141008 32.540876 32.130890 43.921014 42.872193 41.951133 41.166411 40.525947 40.036666 39.704157 
95.872436 106.508989 33.040885 56.959115 35.801358 33.986602 32.269866 30.667615 29.198701 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 37.886455 36.577333 35.402293 34.375086 33.509312 32.817749 32.311584 44.490555 43.381186 42.395145 41.541215 40.827686 40.262024 39.850526 
94.243034 100.598162 38.310905 52.018902 37.447921 35.353816 33.321780 31.363880 29.494882 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 31.556789 30.293622 29.197250 28.287071 27.581527 27.096606 26.844268 38.241832 37.206321 36.319226 35.591645 35.033519 34.653035 34.456081 
95.405883 101.688363 38.205476 51.941305 38.160883 36.108151 34.121068 32.211787 30.394973 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 32.244896 30.905571 29.723367 28.717695 27.907645 27.310629 26.940815 38.811597 37.706248 36.743508 35.934841 35.290840 34.820644 34.531352 
