28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 65.000000 65.000000 91.923882 47.931140 49.666297 51.468351 53.330521 55.246729 56.814772 58.239064 59.737443 61.304476 62.935035 64.624312 66.367823 63.338076 64.618744 65.972385 67.394601 68.881145 70.427943 72.031115 39.113551 41.341477 43.603541 45.894695 48.210792 
65.000000 0.000000 91.923882 65.000000 48.516113 46.829052 45.221790 43.703130 42.282621 35.529077 37.764872 40.036971 42.339529 44.667837 47.018068 49.387093 32.488596 34.919610 37.365126 39.822472 42.289587 44.764855 47.246995 36.509158 34.379739 32.309713 30.311248 28.399458 
65.000000 91.923882 0.000000 65.000000 43.486769 45.392136 47.357112 49.374583 51.438370 58.519122 57.080276 55.720116 54.444541 53.259627 52.171553 51.186495 64.871266 63.576343 62.358038 61.220924 60.169606 59.208652 58.342530 56.961927 58.514177 60.133684 61.815162 63.553691 
91.923882 65.000000 65.000000 0.000000 44.130694 42.268961 40.481047 38.777164 37.168871 38.195348 35.952119 33.750976 31.600713 29.512454 27.500327 25.582304 35.384717 32.950697 30.533947 28.138916 25.771660 23.440596 21.157689 55.206068 53.821536 52.523412 51.318252 50.212752 
47.931140 48.516113 43.486769 44.130694 0.000000 2.540000 5.080000 7.620000 10.160000 16.230621 15.694794 15.560311 15.837399 16.505342 17.519493 18.823978 23.633465 23.268738 23.178242 23.365162 23.822970 24.536508 25.484304 16.432044 16.922310 17.765706 18.915053 20.318498 
49.666297 46.829052 45.392136 42.268961 2.540000 0.000000 2.540000 5.080000 7.620000 13.815580 13.181949 13.021539 13.351419 14.137309 15.309142 16.786284 21.148718 20.740342 20.638762 20.848463 21.360279 22.153280 23.198650 16.326749 16.432044 16.922310 17.765706 18.915053 
51.468351 45.221790 47.357112 40.481047 5.080000 2.540000 0.000000 2.540000 5.080000 11.454722 10.681955 10.483362 10.890399 11.840773 13.217800 14.903682 18.678840 18.215174 18.099428 18.338190 18.918042 19.809054 20.971603 16.613747 16.326749 16.432044 16.922310 17.765706 
53.330521 43.703130 49.374583 38.777164 7.620000 5.080000 2.540000 0.000000 2.540000 9.189900 8.206569 7.946350 8.476108 9.666825 11.311668 13.242483 16.230621 15.694794 15.560311 15.837399 16.505342 17.519493 18.823978 17.273496 16.613747 16.326749 16.432044 16.922310 
55.246729 42.282621 51.438370 37.168871 10.160000 7.620000 5.080000 2.540000 0.000000 7.113442 5.787449 5.412142 6.163700 7.719735 9.700548 11.895804 13.815580 13.181949 13.021539 13.351419 14.137309 15.309142 16.786284 18.265649 17.273496 16.613747 16.326749 16.432044 
56.814772 35.529077 58.519122 38.195348 16.230621 13.815580 11.454722 9.189900 7.113442 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 17.930053 16.088037 14.459124 13.122911 12.176146 
58.239064 37.764872 57.080276 35.952119 15.694794 13.181949 10.681955 8.206569 5.787449 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 19.679071 18.016769 16.578459 15.426919 14.630023 
59.737443 40.036971 55.720116 33.750976 15.560311 13.021539 10.483362 7.946350 5.412142 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 21.585831 20.081987 18.802328 17.795283 17.109056 
61.304476 42.339529 54.444541 31.600713 15.837399 13.351419 10.890399 8.476108 6.163700 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 23.612148 22.245711 21.097701 20.205384 19.603705 
