33
# Circuit board instance
Size: medium
Nodes: 33
0.000000 115.000000 115.000000 162.634560 62.467145 64.321971 66.222284 68.164280 70.144497 50.581207 50.936157 51.320089 51.732357 55.492187 55.815916 56.166502 56.543445 105.307174 105.967895 106.639648 107.322225 109.690395 110.324869 110.970250 111.626349 82.753038 82.914390 83.094842 83.294269 87.798734 87.950831 88.120970 88.309047 
115.000000 0.000000 162.634560 115.000000 82.290362 80.141596 78.016347 75.916590 73.844498 67.639331 67.905175 68.193638 68.504434 62.670595 62.957423 63.268449 63.603316 59.710572 60.868270 62.030363 63.196610 57.786973 58.982440 60.180959 61.382354 34.296563 34.684076 35.113271 35.582641 29.468741 29.918850 30.415363 30.956046 
115.000000 162.634560 0.000000 115.000000 84.662937 86.040599 87.470336 88.949636 90.476070 112.546077 111.402662 110.262018 109.124231 114.837031 113.716654 112.599453 111.485524 108.721015 108.017374 107.324148 106.641541 112.971860 112.294857 111.628198 110.972069 133.411400 132.413113 131.419516 130.430716 136.598514 135.623689 134.653784 133.688908 
162.634560 115.000000 115.000000 0.000000 100.186688 98.429387 96.706872 95.021036 93.373865 121.174420 120.113171 119.056009 118.003044 118.472632 117.386959 116.305020 115.226919 65.543960 64.370060 63.199876 62.033618 63.796494 62.589828 61.385717 60.184314 110.121708 108.910153 107.699945 106.491129 108.714962 107.487552 106.261143 105.035770 
62.467145 82.290362 84.662937 100.186688 0.000000 2.540000 5.080000 7.620000 10.160000 29.980209 28.720392 27.461513 26.203708 31.020912 29.805117 28.594034 27.388289 46.515140 46.832323 47.181570 47.562173 51.464549 51.751406 52.067668 52.412803 49.955027 49.114661 48.293074 47.491239 53.838805 53.059986 52.300412 51.560935 
64.321971 80.141596 86.040599 98.429387 2.540000 0.000000 2.540000 5.080000 7.620000 29.772903 28.503925 27.235042 25.966268 30.399069 29.157355 27.918187 26.681918 44.051586 44.386377 44.754715 45.155779 48.986503 49.287784 49.619751 49.981792 48.096813 47.223391 46.368305 45.532588 51.871083 51.062260 50.272512 49.502750 
66.222284 78.016347 87.470336 96.706872 5.080000 2.540000 0.000000 2.540000 5.080000 29.781567 28.512974 27.244513 25.976202 29.980209 28.720392 27.461513 26.203708 41.597229 41.951612 42.341135 42.764840 46.515140 46.832323 47.181570 47.562173 46.303406 45.395491 44.505299 43.633914 49.955027 49.114661 48.293074 47.491239 
68.164280 75.916590 88.949636 95.021036 7.620000 5.080000 2.540000 0.000000 2.540000 30.006014 28.747328 27.489683 26.233228 29.772903 28.503925 27.235042 25.966268 39.153798 39.530091 39.943237 40.392103 44.051586 44.386377 44.754715 45.155779 44.582625 43.638924 42.712138 41.803392 48.096813 47.223391 46.368305 45.532588 
70.144497 73.844498 90.476070 93.373865 10.160000 7.620000 5.080000 2.540000 0.000000 30.441473 29.201562 27.964353 26.730219 29.781567 28.512974 27.244513 25.976202 36.723474 37.124409 37.564022 38.040973 41.597229 41.951612 42.341135 42.764840 42.943204 41.962651 40.997989 40.050367 46.303406 45.395491 44.505299 43.633914 
50.581207 67.639331 112.546077 121.174420 29.980209 29.772903 29.781567 30.006014 30.441473 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 58.164381 59.061565 59.972222 60.895748 61.889896 62.733821 63.591912 64.463602 33.628004 33.513472 33.446805 33.428289 38.681742 38.582215 38.524321 38.508246 
