23
# Circuit board instance
Size: medium
Nodes: 23
0.000000 40.000000 40.000000 56.568542 34.014209 34.895536 35.935133 37.119701 38.435842 36.265317 37.501824 38.865198 40.342578 41.921914 43.592124 45.343168 43.173475 44.217220 45.379283 46.650824 48.023146 49.487867 51.037031 
40.000000 0.000000 56.568542 40.000000 43.613709 41.948631 40.374781 38.903232 37.546013 18.419033 20.747877 23.121228 25.526676 27.955937 30.403303 32.864729 16.686417 19.226287 21.766187 24.306109 26.846045 29.385992 31.925948 
40.000000 56.568542 0.000000 40.000000 13.174990 15.307268 17.548439 19.861677 22.224489 39.753472 38.319083 37.003634 35.820231 34.782354 33.903370 33.195905 46.142326 44.912446 43.795486 42.800288 41.935520 41.209395 40.629347 
56.568542 40.000000 40.000000 0.000000 30.311212 27.862190 25.431023 23.023367 20.647448 24.585078 22.190982 19.833216 17.526451 15.293779 13.172930 11.227453 23.315269 20.775355 18.235465 15.695611 13.155813 10.616111 8.076597 
34.014209 43.613709 13.174990 30.311212 0.000000 2.540000 5.080000 7.620000 10.160000 26.578514 25.171134 23.951154 22.948481 22.192588 21.709269 21.516899 33.050743 31.929927 30.977282 30.208724 29.638576 29.278432 29.136081 
34.895536 41.948631 15.307268 27.862190 2.540000 0.000000 2.540000 5.080000 7.620000 24.567845 23.037960 21.698373 20.586267 19.740127 19.195155 18.977317 30.835105 29.630597 28.601470 27.767230 27.145852 26.752171 26.596301 
35.935133 40.374781 17.548439 25.431023 5.080000 2.540000 0.000000 2.540000 5.080000 22.663713 20.995534 19.516256 18.271816 17.312927 16.688883 16.437866 28.673314 27.373848 26.256415 25.345104 24.662776 24.228782 24.056568 
37.119701 38.903232 19.861677 23.023367 7.620000 5.080000 2.540000 0.000000 2.540000 20.895261 19.073031 17.431360 16.025832 14.923320 14.194607 13.898614 26.578514 25.171134 23.951154 22.948481 22.192588 21.709269 21.516899 
38.435842 37.546013 22.224489 20.647448 10.160000 7.620000 5.080000 2.540000 0.000000 19.299823 17.310452 15.483008 13.881590 12.592725 11.719988 11.359697 24.567845 23.037960 21.698373 20.586267 19.740127 19.195155 18.977317 
36.265317 18.419033 39.753472 24.585078 26.578514 24.567845 22.663713 20.895261 19.299823 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
37.501824 20.747877 38.319083 22.190982 25.171134 23.037960 20.995534 19.073031 17.310452 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
38.865198 23.121228 37.003634 19.833216 23.951154 21.698373 19.516256 17.431360 15.483008 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
40.342578 25.526676 35.820231 17.526451 22.948481 20.586267 18.271816 16.025832 13.881590 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
41.921914 27.955937 34.782354 15.293779 22.192588 19.740127 17.312927 14.923320 12.592725 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
43.592124 30.403303 33.903370 13.172930 21.709269 19.195155 16.688883 14.194607 11.719988 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
45.343168 32.864729 33.195905 11.227453 21.516899 18.977317 16.437866 13.898614 11.359697 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
43.173475 16.686417 46.142326 23.315269 33.050743 30.835105 28.673314 26.578514 24.567845 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
44.217220 19.226287 44.912446 20.775355 31.929927 29.630597 27.373848 25.171134 23.037960 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
45.379283 21.766187 43.795486 18.235465 30.977282 28.601470 26.256415 23.951154 21.698373 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
46.650824 24.306109 42.800288 15.695611 30.208724 27.767230 25.345104 22.948481 20.586267 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
48.023146 26.846045 41.935520 13.155813 29.638576 27.145852 24.662776 22.192588 19.740127 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
49.487867 29.385992 41.209395 10.616111 29.278432 26.752171 24.228782 21.709269 19.195155 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
51.037031 31.925948 40.629347 8.076597 29.136081 26.596301 24.056568 21.516899 18.977317 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
