28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 90.000000 90.000000 127.279221 52.873652 53.639757 54.424717 55.227727 57.034656 57.745584 58.475454 59.223566 45.890448 47.159460 48.428524 49.697636 46.372165 47.628344 48.885237 50.142791 29.122889 29.330395 29.591001 29.903317 34.158924 34.336009 34.558888 34.826682 
90.000000 0.000000 127.279221 90.000000 57.013494 57.724682 58.454813 59.203186 52.853263 53.619659 54.404909 55.208208 99.376716 99.969061 100.573955 101.191173 94.898768 95.518886 96.151780 96.797200 61.312885 61.411720 61.536612 61.687403 56.245527 56.353250 56.489327 56.653553 
90.000000 127.279221 0.000000 90.000000 72.299470 71.275619 70.259804 69.252380 75.395904 74.414668 73.442284 72.479108 44.184331 42.915458 41.646654 40.377926 44.684444 43.430185 42.176869 40.924581 90.569732 89.366693 88.165532 86.966327 92.312328 91.132295 89.954714 88.779680 
127.279221 90.000000 90.000000 0.000000 75.379896 74.398449 73.425850 72.462456 72.284561 71.260495 70.244462 69.236815 98.600475 98.038437 97.489704 96.954502 94.085589 93.496414 92.920863 92.359189 105.422975 104.391250 103.364831 102.343878 102.558730 101.497894 100.441913 99.390939 
52.873652 57.013494 72.299470 75.379896 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 43.101634 43.541300 44.013231 44.516401 38.349351 38.842846 39.371136 39.932842 30.565815 29.434859 28.315696 27.209780 28.660704 27.451372 26.247772 25.050728 
53.639757 57.724682 71.275619 74.398449 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 42.695231 43.101634 43.541300 44.013231 37.892013 38.349351 38.842846 39.371136 31.707302 30.565815 29.434859 28.315696 29.875071 28.660704 27.451372 26.247772 
54.424717 58.454813 70.259804 73.425850 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 42.323049 42.695231 43.101634 43.541300 37.472154 37.892013 38.349351 38.842846 32.858222 31.707302 30.565815 29.434859 31.093884 29.875071 28.660704 27.451372 
55.227727 59.203186 69.252380 72.462456 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 41.985997 42.323049 42.695231 43.101634 37.091048 37.472154 37.892013 38.349351 34.017617 32.858222 31.707302 30.565815 32.316639 31.093884 29.875071 28.660704 
57.034656 52.853263 75.395904 72.284561 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 47.921204 48.317033 48.742747 49.197570 43.101634 43.541300 44.013231 44.516401 33.146870 32.106960 31.084153 30.080193 30.565815 29.434859 28.315696 27.209780 
57.745584 53.619659 74.414668 71.260495 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 47.556006 47.921204 48.317033 48.742747 42.695231 43.101634 43.541300 44.013231 34.202323 33.146870 32.106960 31.084153 31.707302 30.565815 29.434859 28.315696 
58.475454 54.404909 73.442284 70.244462 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 47.222149 47.556006 47.921204 48.317033 42.323049 42.695231 43.101634 43.541300 35.271924 34.202323 33.146870 32.106960 32.858222 31.707302 30.565815 29.434859 
59.223566 55.208208 72.479108 69.236815 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 46.920303 47.222149 47.556006 47.921204 41.985997 42.323049 42.695231 43.101634 36.354424 35.271924 34.202323 33.146870 34.017617 32.858222 31.707302 30.565815 
