26
# Circuit board instance
Size: medium
Nodes: 26
0.000000 40.000000 40.000000 56.568542 29.970729 30.977216 32.002455 33.044698 33.359132 34.266238 35.195799 36.146082 8.584837 10.999542 13.460446 15.946175 18.446696 20.956714 23.473184 13.329104 14.998516 16.886361 18.927389 21.077148 23.305567 25.592107 
40.000000 0.000000 56.568542 40.000000 31.808521 32.758592 33.729728 34.720160 28.635103 29.686908 30.755190 31.838289 37.851663 38.471273 39.245796 40.166272 41.222925 42.405575 43.703996 30.448546 31.215452 32.165169 33.282052 34.549893 35.952724 37.475390 
40.000000 56.568542 0.000000 40.000000 24.838879 24.014856 23.231067 22.491719 28.836731 28.130063 27.463969 26.841471 32.102450 29.574614 27.049057 24.526483 22.007918 19.494916 16.989946 33.682828 31.282957 28.907042 26.561513 24.255186 22.000394 19.814738 
56.568542 40.000000 40.000000 0.000000 27.027900 26.272623 25.558167 24.888047 23.209793 22.325722 21.480387 20.678540 48.883701 47.262107 45.724178 44.278633 42.934804 41.702526 40.591960 43.404860 41.570089 39.812887 38.143976 36.575442 35.120739 33.794567 
29.970729 31.808521 24.838879 27.027900 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 21.952704 20.242302 18.721205 17.439022 16.451706 15.814581 15.570694 17.398727 15.183716 13.087321 11.176490 9.563110 8.419942 7.952420 
30.977216 32.758592 24.014856 26.272623 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 22.865807 21.076601 19.455186 18.046845 16.904915 16.086233 15.641638 18.537519 16.279360 14.117319 12.103019 10.323304 8.919717 8.090445 
32.002455 33.729728 23.231067 25.558167 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 23.811654 21.952704 20.242302 18.721205 17.439022 16.451706 15.814581 19.692367 17.398727 15.183716 13.087321 11.176490 9.563110 8.419942 
33.044698 34.720160 22.491719 24.888047 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 24.786496 22.865807 21.076601 19.455186 18.046845 16.904915 16.086233 20.860605 18.537519 16.279360 14.117319 12.103019 10.323304 8.919717 
33.359132 28.635103 28.836731 23.209793 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 25.805185 24.366722 23.118605 22.093117 21.322406 20.834763 20.650251 20.230740 18.360621 16.668688 15.214503 14.071967 13.321509 13.031045 
34.266238 29.686908 28.130063 22.325722 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 26.586303 25.064107 23.716885 22.575982 21.674005 21.041703 20.703797 21.218077 19.276533 17.489021 15.907552 14.599239 13.642893 13.115733 
35.195799 30.755190 27.463969 21.480387 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 27.404037 25.805185 24.366722 23.118605 22.093117 21.322406 20.834763 22.234129 20.230740 18.360621 16.668688 15.214503 14.071967 13.321509 
36.146082 31.838289 26.841471 20.678540 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 28.255208 26.586303 25.064107 23.716885 22.575982 21.674005 21.041703 23.275137 21.218077 19.276533 17.489021 15.907552 14.599239 13.642893 
8.584837 37.851663 32.102450 48.883701 21.952704 22.865807 23.811654 24.786496 25.805185 26.586303 27.404037 28.255208 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
10.999542 38.471273 29.574614 47.262107 20.242302 21.076601 21.952704 22.865807 24.366722 25.064107 25.805185 26.586303 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
13.460446 39.245796 27.049057 45.724178 18.721205 19.455186 20.242302 21.076601 23.118605 23.716885 24.366722 25.064107 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
15.946175 40.166272 24.526483 44.278633 17.439022 18.046845 18.721205 19.455186 22.093117 22.575982 23.118605 23.716885 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
18.446696 41.222925 22.007918 42.934804 16.451706 16.904915 17.439022 18.046845 21.322406 21.674005 22.093117 22.575982 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
20.956714 42.405575 19.494916 41.702526 15.814581 16.086233 16.451706 16.904915 20.834763 21.041703 21.322406 21.674005 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
23.473184 43.703996 16.989946 40.591960 15.570694 15.641638 15.814581 16.086233 20.650251 20.703797 20.834763 21.041703 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
13.329104 30.448546 33.682828 43.404860 17.398727 18.537519 19.692367 20.860605 20.230740 21.218077 22.234129 23.275137 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
14.998516 31.215452 31.282957 41.570089 15.183716 16.279360 17.398727 18.537519 18.360621 19.276533 20.230740 21.218077 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
16.886361 32.165169 28.907042 39.812887 13.087321 14.117319 15.183716 16.279360 16.668688 17.489021 18.360621 19.276533 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
18.927389 33.282052 26.561513 38.143976 11.176490 12.103019 13.087321 14.117319 15.214503 15.907552 16.668688 17.489021 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
21.077148 34.549893 24.255186 36.575442 9.563110 10.323304 11.176490 12.103019 14.071967 14.599239 15.214503 15.907552 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
23.305567 35.952724 22.000394 35.120739 8.419942 8.919717 9.563110 10.323304 13.321509 13.642893 14.071967 14.599239 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
25.592107 37.475390 19.814738 33.794567 7.952420 8.090445 8.419942 8.919717 13.031045 13.115733 13.321509 13.642893 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
