23
# Circuit board instance
Size: medium
Nodes: 23
0.000000 40.000000 40.000000 56.568542 40.268512 41.701509 43.236348 44.862579 46.570628 20.159452 22.635949 25.125128 27.623562 30.128947 32.639684 35.154625 23.169009 25.353218 27.598397 29.890812 32.220381 34.579595 36.962780 
40.000000 0.000000 56.568542 40.000000 38.384185 37.250617 36.259818 35.423771 34.753647 40.332269 41.625408 43.029763 44.534813 46.130704 47.808340 49.559419 33.874642 35.404435 37.045377 38.783360 40.605927 42.502198 44.462743 
40.000000 56.568542 0.000000 40.000000 22.708746 25.162470 27.631791 30.112872 32.603028 20.951963 18.486954 16.045353 13.639737 11.293127 9.051531 7.016331 23.861773 21.729402 19.693979 17.788814 16.060330 14.571536 13.402551 
56.568542 40.000000 40.000000 0.000000 19.169760 16.785186 14.453666 12.205639 10.097029 40.734177 39.522852 38.441406 37.501078 36.712711 36.086266 35.630286 34.352185 32.906767 31.599702 30.448814 29.472404 28.688291 28.112573 
40.268512 38.384185 22.708746 19.169760 0.000000 2.540000 5.080000 7.620000 10.160000 22.251555 20.719360 19.399879 18.339081 17.583848 17.174536 17.135954 17.102562 15.055160 13.180336 11.562346 10.322676 9.608884 9.539751 
41.701509 37.250617 25.162470 16.785186 2.540000 0.000000 2.540000 5.080000 7.620000 24.258664 22.861386 21.672710 20.728555 20.063469 19.705730 19.672112 18.631670 16.771980 15.111675 13.723313 12.696422 12.123206 12.068485 
43.236348 36.259818 27.631791 14.453666 5.080000 2.540000 0.000000 2.540000 5.080000 26.357865 25.077824 23.999180 23.150103 22.556530 22.238931 22.209148 20.363787 18.677366 17.201960 15.996062 15.124279 14.646393 14.601131 
44.862579 35.423771 30.112872 12.205639 7.620000 5.080000 2.540000 0.000000 2.540000 28.528837 27.350589 26.365093 25.594623 25.059021 24.773525 24.746793 22.251555 20.719360 19.399879 18.339081 17.583848 17.174536 17.135954 
46.570628 34.753647 32.603028 10.097029 10.160000 7.620000 5.080000 2.540000 0.000000 30.756385 29.666739 28.760717 28.056112 27.568374 27.309124 27.284876 24.258664 22.861386 21.672710 20.728555 20.063469 19.705730 19.672112 
20.159452 40.332269 20.951963 40.734177 22.251555 24.258664 26.357865 28.528837 30.756385 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
22.635949 41.625408 18.486954 39.522852 20.719360 22.861386 25.077824 27.350589 29.666739 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
25.125128 43.029763 16.045353 38.441406 19.399879 21.672710 23.999180 26.365093 28.760717 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
27.623562 44.534813 13.639737 37.501078 18.339081 20.728555 23.150103 25.594623 28.056112 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
30.128947 46.130704 11.293127 36.712711 17.583848 20.063469 22.556530 25.059021 27.568374 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
32.639684 47.808340 9.051531 36.086266 17.174536 19.705730 22.238931 24.773525 27.309124 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
35.154625 49.559419 7.016331 35.630286 17.135954 19.672112 22.209148 24.746793 27.284876 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
23.169009 33.874642 23.861773 34.352185 17.102562 18.631670 20.363787 22.251555 24.258664 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
25.353218 35.404435 21.729402 32.906767 15.055160 16.771980 18.677366 20.719360 22.861386 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
27.598397 37.045377 19.693979 31.599702 13.180336 15.111675 17.201960 19.399879 21.672710 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
29.890812 38.783360 17.788814 30.448814 11.562346 13.723313 15.996062 18.339081 20.728555 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
32.220381 40.605927 16.060330 29.472404 10.322676 12.696422 15.124279 17.583848 20.063469 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
34.579595 42.502198 14.571536 28.688291 9.608884 12.123206 14.646393 17.174536 19.705730 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
36.962780 44.462743 13.402551 28.112573 9.539751 12.068485 14.601131 17.135954 19.672112 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
