25
# Circuit board instance
Size: medium
Nodes: 25
0.000000 90.000000 90.000000 127.279221 67.043380 68.045809 69.057043 70.076701 70.299041 71.255683 72.221987 73.197570 95.395241 97.214849 99.066164 100.947442 102.857039 73.083295 73.215739 73.369931 73.545732 78.141495 78.265380 78.409642 78.574168 
90.000000 0.000000 127.279221 90.000000 71.625681 72.564836 73.513934 74.472595 68.286005 69.270454 70.264065 71.266455 70.784543 70.026612 69.353475 68.767621 68.271298 18.615689 19.129044 19.710975 20.355603 14.038129 14.712087 15.461169 16.275005 
90.000000 127.279221 0.000000 90.000000 55.790823 54.949369 54.124636 53.317400 59.663693 58.877614 58.108661 57.357523 71.460331 73.871874 76.291754 78.719204 81.153543 110.373613 109.421711 108.476325 107.537626 113.786025 112.862908 111.946586 111.037229 
127.279221 90.000000 90.000000 0.000000 61.221232 60.455409 59.706780 58.975999 57.278090 56.458806 55.656445 54.871748 31.886963 30.167090 28.569763 27.116648 25.832094 84.780364 83.537337 82.295133 81.053790 83.894192 82.637835 81.381903 80.126413 
67.043380 71.625681 55.790823 61.221232 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 29.993588 32.240088 34.527299 36.847641 39.195232 55.366671 54.323479 53.290132 52.267216 58.387152 57.398882 56.421889 55.456769 
68.045809 72.564836 54.949369 60.455409 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 29.400296 31.688884 34.013181 36.366341 38.743106 56.419163 55.366671 54.323479 53.290132 59.386137 58.387152 57.398882 56.421889 
69.057043 73.513934 54.124636 59.706780 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 28.850742 31.179693 33.539296 35.923511 38.327747 57.480444 56.419163 55.366671 54.323479 60.395304 59.386137 58.387152 57.398882 
70.076701 74.472595 53.317400 58.975999 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 28.347470 30.714605 33.107372 35.520591 37.950361 58.550037 57.480444 56.419163 55.366671 61.414152 60.395304 59.386137 58.387152 
70.299041 68.286005 59.663693 57.278090 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 25.665329 27.797673 29.993588 32.240088 34.527299 52.663932 51.566092 50.476328 49.395176 55.366671 54.323479 53.290132 52.267216 
71.255683 69.270454 58.877614 56.458806 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 24.969405 27.156449 29.400296 31.688884 34.013181 53.769354 52.663932 51.566092 50.476328 56.419163 55.366671 54.323479 53.290132 
72.221987 70.264065 58.108661 55.656445 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 24.319932 26.560509 28.850742 31.179693 33.539296 54.881900 53.769354 52.663932 51.566092 57.480444 56.419163 55.366671 54.323479 
73.197570 71.266455 57.357523 54.871748 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 23.720725 26.012964 28.347470 30.714605 33.107372 56.001146 54.881900 53.769354 52.663932 58.550037 57.480444 56.419163 55.366671 
95.395241 70.784543 71.460331 31.886963 29.993588 29.400296 28.850742 28.347470 25.665329 24.969405 24.319932 23.720725 0.000000 2.540000 5.080000 7.620000 10.160000 60.403083 59.137583 57.872280 56.607187 61.036146 59.784048 58.532721 57.282217 
97.214849 70.026612 73.871874 30.167090 32.240088 31.688884 31.179693 30.714605 27.797673 27.156449 26.560509 26.012964 2.540000 0.000000 2.540000 5.080000 7.620000 60.244899 58.976005 57.707160 56.438366 60.667291 59.407419 58.147988 56.889027 
99.066164 69.353475 76.291754 28.569763 34.527299 34.013181 33.539296 33.107372 29.993588 29.400296 28.850742 28.347470 5.080000 2.540000 0.000000 2.540000 5.080000 60.193576 58.923576 57.653577 56.383577 60.403083 59.137583 57.872280 56.607187 
100.947442 68.767621 78.719204 27.116648 36.847641 36.366341 35.923511 35.520591 32.240088 31.688884 31.179693 30.714605 7.620000 5.080000 2.540000 0.000000 2.540000 60.249385 58.980588 57.711843 56.443154 60.244899 58.976005 57.707160 56.438366 
102.857039 68.271298 81.153543 25.832094 39.195232 38.743106 38.327747 37.950361 34.527299 34.013181 33.539296 33.107372 10.160000 7.620000 5.080000 2.540000 0.000000 60.412031 59.146722 57.881619 56.616735 60.193576 58.923576 57.653577 56.383577 
73.083295 18.615689 110.373613 84.780364 55.366671 56.419163 57.480444 58.550037 52.663932 53.769354 54.881900 56.001146 60.403083 60.244899 60.193576 60.249385 60.412031 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
73.215739 19.129044 109.421711 83.537337 54.323479 55.366671 56.419163 57.480444 51.566092 52.663932 53.769354 54.881900 59.137583 58.976005 58.923576 58.980588 59.146722 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
73.369931 19.710975 108.476325 82.295133 53.290132 54.323479 55.366671 56.419163 50.476328 51.566092 52.663932 53.769354 57.872280 57.707160 57.653577 57.711843 57.881619 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
73.545732 20.355603 107.537626 81.053790 52.267216 53.290132 54.323479 55.366671 49.395176 50.476328 51.566092 52.663932 56.607187 56.438366 56.383577 56.443154 56.616735 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
78.141495 14.038129 113.786025 83.894192 58.387152 59.386137 60.395304 61.414152 55.366671 56.419163 57.480444 58.550037 61.036146 60.667291 60.403083 60.244899 60.193576 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
78.265380 14.712087 112.862908 82.637835 57.398882 58.387152 59.386137 60.395304 54.323479 55.366671 56.419163 57.480444 59.784048 59.407419 59.137583 58.976005 58.923576 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
78.409642 15.461169 111.946586 81.381903 56.421889 57.398882 58.387152 59.386137 53.290132 54.323479 55.366671 56.419163 58.532721 58.147988 57.872280 57.707160 57.653577 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
78.574168 16.275005 111.037229 80.126413 55.456769 56.421889 57.398882 58.387152 52.267216 53.290132 54.323479 55.366671 57.282217 56.889027 56.607187 56.438366 56.383577 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
