25
# Circuit board instance
Size: medium
Nodes: 25
0.000000 65.000000 65.000000 91.923882 41.338696 41.828919 42.465662 43.242451 44.151896 33.546979 34.798267 36.050864 37.304637 34.793326 36.001322 37.213446 38.429309 60.794161 61.623338 62.467330 63.325545 64.751477 65.530599 66.324890 67.133809 
65.000000 0.000000 91.923882 65.000000 71.103037 69.037763 67.005124 65.008182 63.050330 67.755090 68.383272 69.029104 69.692098 63.368194 64.039423 64.728611 65.435191 43.521642 44.672576 45.829801 46.992850 41.599965 42.802603 44.009026 45.218931 
65.000000 91.923882 0.000000 65.000000 25.141723 25.939872 26.954609 28.162530 29.539946 32.495576 31.247113 30.000458 28.755845 33.780738 32.581557 31.387947 30.200570 52.993439 52.389983 51.810634 51.256211 57.490245 56.934471 56.401822 55.892959 
91.923882 65.000000 65.000000 0.000000 63.078209 60.740688 58.420074 56.118466 53.838300 67.240724 66.646339 66.071022 65.515274 62.817917 62.181270 61.564240 60.967425 31.725508 30.706899 29.707662 28.729819 29.033285 27.916614 26.813595 25.725984 
41.338696 71.103037 25.141723 63.078209 0.000000 2.540000 5.080000 7.620000 10.160000 7.802320 6.542717 5.288090 4.043073 8.798505 7.703547 6.670935 5.734451 39.630957 39.604669 39.619095 39.674191 44.707921 44.684620 44.697407 44.746249 
41.828919 69.037763 25.939872 60.740688 2.540000 0.000000 2.540000 5.080000 7.620000 8.483057 7.341199 6.248996 5.237604 7.917913 6.680142 5.457200 4.261875 37.092787 37.064699 37.080113 37.138975 42.169348 42.144643 42.158200 42.209981 
42.465662 67.005124 26.954609 58.420074 5.080000 2.540000 0.000000 2.540000 5.080000 9.795485 8.825104 7.939723 7.170896 7.802320 6.542717 5.288090 4.043073 34.554885 34.524733 34.541281 34.604461 39.630957 39.604669 39.619095 39.674191 
43.242451 65.008182 28.162530 56.118466 7.620000 5.080000 2.540000 0.000000 2.540000 11.525796 10.713306 9.996583 9.397564 8.483057 7.341199 6.248996 5.237604 32.017317 31.984772 32.002633 32.070816 37.092787 37.064699 37.080113 37.138975 
44.151896 63.050330 29.539946 53.838300 10.160000 7.620000 5.080000 2.540000 0.000000 13.514423 12.828506 12.236312 11.752015 9.795485 8.825104 7.939723 7.170896 29.480167 29.444818 29.464219 29.538262 34.554885 34.524733 34.541281 34.604461 
33.546979 67.755090 32.495576 67.240724 7.802320 8.483057 9.795485 11.525796 13.514423 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 41.002447 41.216498 41.468356 41.757337 46.028850 46.219629 46.444364 46.702565 
34.798267 68.383272 31.247113 66.646339 6.542717 7.341199 8.825104 10.713306 12.828506 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 40.826798 41.002447 41.216498 41.468356 45.872452 46.028850 46.219629 46.444364 
36.050864 69.029104 30.000458 66.071022 5.288090 6.248996 7.939723 9.996583 12.236312 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 40.690048 40.826798 41.002447 41.216498 45.750786 45.872452 46.028850 46.219629 
37.304637 69.692098 28.755845 65.515274 4.043073 5.237604 7.170896 9.397564 11.752015 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 40.592590 40.690048 40.826798 41.002447 45.664130 45.750786 45.872452 46.028850 
