28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 65.000000 65.000000 91.923882 41.608784 43.385729 45.235552 47.149678 49.120589 51.141721 53.207350 47.454533 49.020029 50.664554 52.380664 54.161555 56.001048 57.893557 44.825743 46.918496 49.053507 51.225491 53.429941 29.839155 32.284377 34.743201 37.212931 39.691531 
65.000000 0.000000 91.923882 65.000000 44.837714 46.491410 48.222245 50.022213 51.884121 53.801536 55.768735 39.248725 41.127764 43.074664 45.080635 47.138135 49.240706 51.382815 38.550121 36.713891 34.965856 33.319896 31.791872 37.324544 34.854374 32.395006 29.949100 27.520248 
65.000000 91.923882 0.000000 65.000000 47.501961 45.577043 43.714992 41.924188 40.214147 38.595608 37.080554 52.697990 50.969684 49.311686 47.731324 46.236560 44.835954 43.538596 53.442944 55.210020 57.035493 58.913937 60.840443 63.431148 64.617461 65.880387 67.215605 68.618897 
91.923882 65.000000 65.000000 0.000000 50.354404 48.542729 46.798828 45.130558 43.546611 42.056518 40.670594 45.448958 43.433148 41.474957 39.582939 37.767038 36.038764 34.411321 48.300236 46.847741 45.490791 44.238179 43.099004 67.277462 65.939083 64.672805 63.482942 62.373868 
41.608784 44.837714 47.501961 50.354404 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 6.649519 9.056581 11.520869 14.012223 16.518400 20.135070 20.078207 20.340869 20.911019 21.764505 
43.385729 46.491410 45.577043 48.542729 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 7.952171 10.051994 12.318739 14.675262 17.084451 22.666823 22.616327 22.849831 23.358821 24.125867 
45.235552 48.222245 43.714992 46.798828 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 9.755057 11.531118 13.552692 15.725375 17.994515 25.200236 25.154826 25.364972 25.824437 26.520266 
47.149678 50.022213 41.924188 45.130558 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 11.831671 13.333942 15.116308 17.091364 19.199737 27.734854 27.693600 27.884620 28.303211 28.939501 
49.120589 51.884121 40.214147 43.546611 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 14.061257 15.346808 16.918430 18.704150 20.648496 30.270374 30.232580 30.407654 30.791967 31.377829 
51.141721 53.801536 38.595608 42.056518 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 16.381473 17.497378 18.890923 20.505583 22.293365 32.806587 32.771718 32.933297 33.288464 33.831121 
53.207350 55.768735 37.080554 40.670594 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 18.758720 19.740697 20.985802 22.450298 24.094211 35.343344 35.310981 35.460991 35.791083 36.296344 
47.454533 39.248725 52.697990 45.448958 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 2.866814 2.704548 4.394740 6.649519 9.056581 22.129171 21.182634 20.508801 20.135070 20.078207 
49.020029 41.127764 50.969684 43.433148 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 5.219150 5.131812 6.191499 7.952171 10.051994 24.455348 23.602284 22.999451 22.666823 22.616327 
50.664554 43.074664 49.311686 41.474957 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 7.691791 7.632798 8.382050 9.755057 11.531118 26.820348 26.044861 25.499838 25.200236 25.154826 
52.380664 45.080635 47.731324 39.582939 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.197595 10.153173 10.727818 11.831671 13.333942 29.214744 28.504474 28.007356 27.734854 27.693600 
54.161555 47.138135 46.236560 37.767038 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.716975 12.681381 13.145972 14.061257 15.346808 31.631862 30.977063 30.520246 30.270374 30.232580 
56.001048 49.240706 44.835954 36.038764 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 15.243201 15.213518 15.602894 16.381473 17.497378 34.066866 33.459753 33.037282 32.806587 32.771718 
57.893557 51.382815 43.538596 34.411321 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.773353 17.747903 18.082788 18.758720 19.740697 36.516177 35.950451 35.557585 35.343344 35.310981 
44.825743 38.550121 53.442944 48.300236 6.649519 7.952171 9.755057 11.831671 14.061257 16.381473 18.758720 2.866814 5.219150 7.691791 10.197595 12.716975 15.243201 17.773353 0.000000 2.540000 5.080000 7.620000 10.160000 19.276812 18.383549 17.810599 17.589293 17.732801 
46.918496 36.713891 55.210020 46.847741 9.056581 10.051994 11.531118 13.333942 15.346808 17.497378 19.740697 2.704548 5.131812 7.632798 10.153173 12.681381 15.213518 17.747903 2.540000 0.000000 2.540000 5.080000 7.620000 20.448454 19.276812 18.383549 17.810599 17.589293 
49.053507 34.965856 57.035493 45.490791 11.520869 12.318739 13.552692 15.116308 16.918430 18.890923 20.985802 4.394740 6.191499 8.382050 10.727818 13.145972 15.602894 18.082788 5.080000 2.540000 0.000000 2.540000 5.080000 21.853748 20.448454 19.276812 18.383549 17.810599 
51.225491 33.319896 58.913937 44.238179 14.012223 14.675262 15.725375 17.091364 18.704150 20.505583 22.450298 6.649519 7.952171 9.755057 11.831671 14.061257 16.381473 18.758720 7.620000 5.080000 2.540000 0.000000 2.540000 23.450725 21.853748 20.448454 19.276812 18.383549 
53.429941 31.791872 60.840443 43.099004 16.518400 17.084451 17.994515 19.199737 20.648496 22.293365 24.094211 9.056581 10.051994 11.531118 13.333942 15.346808 17.497378 19.740697 10.160000 7.620000 5.080000 2.540000 0.000000 25.202974 23.450725 21.853748 20.448454 19.276812 
29.839155 37.324544 63.431148 67.277462 20.135070 22.666823 25.200236 27.734854 30.270374 32.806587 35.343344 22.129171 24.455348 26.820348 29.214744 31.631862 34.066866 36.516177 19.276812 20.448454 21.853748 23.450725 25.202974 0.000000 2.540000 5.080000 7.620000 10.160000 
32.284377 34.854374 64.617461 65.939083 20.078207 22.616327 25.154826 27.693600 30.232580 32.771718 35.310981 21.182634 23.602284 26.044861 28.504474 30.977063 33.459753 35.950451 18.383549 19.276812 20.448454 21.853748 23.450725 2.540000 0.000000 2.540000 5.080000 7.620000 
34.743201 32.395006 65.880387 64.672805 20.340869 22.849831 25.364972 27.884620 30.407654 32.933297 35.460991 20.508801 22.999451 25.499838 28.007356 30.520246 33.037282 35.557585 17.810599 18.383549 19.276812 20.448454 21.853748 5.080000 2.540000 0.000000 2.540000 5.080000 
37.212931 29.949100 67.215605 63.482942 20.911019 23.358821 25.824437 28.303211 30.791967 33.288464 35.791083 20.135070 22.666823 25.200236 27.734854 30.270374 32.806587 35.343344 17.589293 17.810599 18.383549 19.276812 20.448454 7.620000 5.080000 2.540000 0.000000 2.540000 
39.691531 27.520248 68.618897 62.373868 21.764505 24.125867 26.520266 28.939501 31.377829 33.831121 36.296344 20.078207 22.616327 25.154826 27.693600 30.232580 32.771718 35.310981 17.732801 17.589293 17.810599 18.383549 19.276812 10.160000 7.620000 5.080000 2.540000 0.000000 
