28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 90.000000 90.000000 127.279221 78.673513 79.904961 81.197210 82.547407 83.952754 85.410531 86.918098 85.465226 86.600149 87.793907 89.044132 90.348482 91.704645 93.110359 74.258482 75.426101 76.660124 77.957396 79.314815 74.256964 75.954249 77.697506 79.483710 81.310030 
90.000000 0.000000 127.279221 90.000000 42.527540 44.764637 47.032509 49.326913 51.644312 53.981745 56.336718 39.392573 41.797797 44.218097 46.651125 49.094991 51.548152 54.009341 87.464963 85.835274 84.250651 82.713682 81.227074 69.346878 67.872975 66.463488 65.122599 63.854630 
90.000000 127.279221 0.000000 90.000000 87.170611 85.655102 84.188958 82.774803 81.415347 80.113373 78.871728 93.346122 91.932473 90.568006 89.254979 87.995692 86.792486 85.647724 40.647283 42.743143 44.884899 47.066285 49.282040 59.648249 61.748400 63.880508 66.041480 68.228571 
127.279221 90.000000 90.000000 0.000000 56.725527 54.367880 52.027403 49.706519 47.408108 45.135601 42.893117 54.414782 51.952378 49.497816 47.052324 44.617394 42.194853 39.786966 61.546724 59.207887 56.886305 54.584181 52.304082 53.411669 51.483567 49.610605 47.799266 46.056820 
78.673513 42.527540 87.170611 56.725527 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 46.565529 44.619318 42.735487 40.922650 39.190662 27.687316 25.870817 24.184997 22.659043 21.327295 
79.904961 44.764637 85.655102 54.367880 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 45.011464 42.994965 41.036633 39.145200 37.330837 26.039598 24.099219 22.279751 20.613234 19.139663 
81.197210 47.032509 84.188958 52.027403 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 43.550184 41.462677 39.428313 37.455751 35.555281 24.544593 22.475515 20.512525 18.689082 17.050018 
82.547407 49.326913 82.774803 49.706519 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 42.191330 40.033029 37.922047 35.866741 33.877246 23.231802 21.033981 18.922031 16.928124 15.099096 
83.952754 51.644312 81.415347 47.408108 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 40.945101 38.717391 36.530462 34.392094 32.311929 22.133672 19.814417 17.556368 15.386493 13.347864 
85.410531 53.981745 80.113373 45.135601 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 39.822073 37.527758 35.267136 33.047123 30.876479 21.283454 18.859934 16.471552 14.136129 11.884926 
86.918098 56.336718 78.871728 42.893117 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 38.832936 36.476458 34.146307 31.848261 29.589802 20.711702 18.212257 15.725814 13.259689 10.827772 
85.465226 39.392573 93.346122 54.414782 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 52.708278 50.616084 48.566621 46.565529 44.619318 33.702693 31.620779 29.610454 27.687316 25.870817 
86.600149 41.797797 91.932473 51.952378 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 51.340490 49.190155 47.078658 45.011464 42.994965 32.362706 30.188522 28.075829 26.039598 24.099219 
87.793907 44.218097 90.568006 49.497816 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 50.064284 47.856640 45.683549 43.550184 41.462677 31.172442 28.908878 26.695103 24.544593 22.475515 
89.044132 46.651125 89.254979 47.052324 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 48.886832 46.623468 44.390049 42.191330 40.033029 30.149639 27.802928 25.493296 23.231802 21.033981 
90.348482 49.094991 87.995692 44.617394 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 47.815430 45.498800 43.207285 40.945101 38.717391 29.311832 26.892110 24.496753 22.133672 19.814417 
91.704645 51.548152 86.792486 42.194853 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 46.857353 44.490864 42.144580 39.822073 37.527758 28.675242 26.196786 23.731349 21.283454 18.859934 
