31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 90.000000 90.000000 127.279221 48.615473 51.061866 53.516982 55.979672 58.448980 60.432907 61.700417 62.968028 64.235733 60.965319 62.221985 63.479181 64.736878 34.368943 35.516324 36.803499 38.216344 39.741459 41.366429 43.079955 41.401346 42.358665 43.443581 44.646794 45.959012 47.371180 48.874632 
90.000000 0.000000 127.279221 90.000000 45.295829 42.876125 40.471165 38.083744 35.717378 105.186724 105.920028 106.663411 107.416666 101.066715 101.829692 102.602716 103.385560 60.609844 61.267758 62.022790 62.871439 63.809972 64.834484 65.940969 53.242843 53.990605 54.845908 55.803809 56.859122 58.006530 59.240684 
90.000000 127.279221 0.000000 90.000000 89.728884 91.077563 92.476352 93.923011 95.415363 29.933006 28.673858 27.415711 26.158709 30.993851 29.779591 28.570179 27.366256 81.661631 79.319651 76.990229 74.674539 72.373900 70.089794 67.823892 84.861471 82.610255 80.376256 78.160949 75.965970 73.793133 71.644452 
127.279221 90.000000 90.000000 0.000000 87.974545 86.753504 85.590441 84.487750 83.447825 91.148756 90.743049 90.353373 89.979936 86.361621 85.933316 85.521728 85.127098 95.712857 93.722655 91.759600 89.825473 87.922183 86.051776 84.216442 91.226083 89.135757 87.069348 85.028600 83.015405 81.031817 79.080063 
48.615473 45.295829 89.728884 87.974545 0.000000 2.540000 5.080000 7.620000 10.160000 63.576170 64.518958 65.472806 66.437237 60.264141 61.257924 62.261750 63.275143 15.617965 16.000889 16.764226 17.859264 19.229419 20.820446 22.585717 8.035735 8.756750 10.084220 11.815478 13.799375 15.941869 18.186996 
51.061866 42.876125 91.077563 86.753504 2.540000 0.000000 2.540000 5.080000 7.620000 65.317422 66.235430 67.164905 68.105379 61.890197 62.858277 63.836943 64.825716 18.152405 18.482896 19.147540 20.113237 21.339155 22.783327 24.407040 10.557103 11.115757 12.188966 13.655948 15.404615 17.350003 19.433122 
53.516982 40.471165 92.476352 85.590441 5.080000 2.540000 0.000000 2.540000 5.080000 67.109649 68.003467 68.909099 69.826084 63.576170 64.518958 65.472806 66.437237 20.688210 20.978791 21.566652 22.428431 23.534055 24.851000 26.347596 13.085680 13.540408 14.434455 15.692913 17.236147 18.994873 20.914799 
55.979672 38.083744 93.923011 84.487750 7.620000 5.080000 2.540000 0.000000 2.540000 68.948876 69.819153 70.701531 71.595563 65.317422 66.235430 67.164905 68.105379 23.224931 23.484145 24.010745 24.787697 25.792385 26.999400 28.382939 15.617965 16.000889 16.764226 17.859264 19.229419 20.820446 22.585717 
58.448980 35.717378 95.415363 83.447825 10.160000 7.620000 5.080000 2.540000 0.000000 70.831443 71.678866 72.538626 73.410288 67.109649 68.003467 68.909099 69.826084 25.762298 25.996224 26.472901 27.179561 28.098857 29.210720 30.494095 18.152405 18.482896 19.147540 20.113237 21.339155 22.783327 24.407040 
60.432907 105.186724 29.933006 91.148756 63.576170 65.317422 67.109649 68.948876 70.831443 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 53.333436 51.168894 49.040384 46.952806 44.911868 42.924224 40.997626 57.611295 55.613503 53.661580 51.760718 49.916749 48.136213 46.426407 
