28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 90.000000 90.000000 127.279221 85.017184 86.349740 87.735607 89.172301 90.657404 69.817503 70.130960 70.534549 71.026733 71.605685 63.703654 65.320543 66.994733 68.722038 70.498552 72.320650 74.184973 69.816243 71.294639 72.831631 74.423589 76.067063 77.758785 79.495675 
90.000000 0.000000 127.279221 90.000000 86.401197 85.066579 83.787720 82.567212 81.407678 107.929201 105.997077 104.091072 102.212649 100.363355 56.607096 58.420725 60.286831 62.200693 64.158036 66.155001 68.188107 51.467615 53.455900 55.489226 57.562821 59.672487 61.814531 63.985702 
90.000000 127.279221 0.000000 90.000000 46.896272 49.270846 51.661161 54.065127 56.481002 21.850857 22.832603 24.043685 25.451385 27.024996 70.673809 68.892707 67.160450 65.480915 63.858262 62.296936 60.801661 76.229518 74.581212 72.984096 71.441601 69.957342 68.535103 67.178822 
127.279221 90.000000 90.000000 0.000000 49.360972 46.985759 44.628699 42.292827 39.981856 85.156848 82.694356 80.236697 77.784329 75.337767 64.350564 62.389204 60.470934 58.599983 56.781030 55.019232 53.320256 59.879439 57.766469 55.689191 53.651749 51.658857 49.715873 47.828881 
85.017184 86.401197 46.896272 49.360972 0.000000 2.540000 5.080000 7.620000 10.160000 36.485715 33.958368 31.433062 28.910330 26.390911 33.690258 31.195051 28.707703 26.230448 23.766442 21.320280 18.898892 35.853485 33.519698 31.218122 28.956438 26.744769 24.596610 22.530136 
86.349740 85.066579 49.270846 46.985759 2.540000 0.000000 2.540000 5.080000 7.620000 39.014705 36.485715 33.958368 31.433062 28.910330 33.327069 30.802457 28.280599 25.762307 23.248739 20.741611 18.243580 34.963164 32.565636 30.191416 27.846468 25.538856 23.279685 21.084533 
87.735607 83.787720 51.661161 44.628699 5.080000 2.540000 0.000000 2.540000 5.080000 41.545038 39.014705 36.485715 33.958368 31.433062 33.155043 30.616248 28.077671 25.539377 23.001460 20.464059 17.927395 34.238525 31.786386 29.349196 26.931013 24.537458 22.176506 19.859789 
89.172301 82.567212 54.065127 42.292827 7.620000 5.080000 2.540000 0.000000 2.540000 44.076483 41.545038 39.014705 36.485715 33.958368 33.177151 30.640188 28.103774 25.568071 23.033316 20.499859 17.968250 33.690258 31.195051 28.707703 26.230448 23.766442 21.320280 18.898892 
90.657404 81.407678 56.481002 39.981856 10.160000 7.620000 5.080000 2.540000 0.000000 46.608860 44.076483 41.545038 39.014705 36.485715 33.393009 30.873789 28.358276 25.847552 23.343165 20.847396 18.363760 33.327069 30.802457 28.280599 25.762307 23.248739 20.741611 18.243580 
69.817503 107.929201 21.850857 85.156848 36.485715 39.014705 41.545038 44.076483 46.608860 0.000000 2.540000 5.080000 7.620000 10.160000 51.709835 50.297425 48.976098 47.753414 46.637133 45.635063 44.754876 58.118934 56.865934 55.700644 54.628675 53.655621 52.786953 52.027901 
70.130960 105.997077 22.832603 82.694356 33.958368 36.485715 39.014705 41.545038 44.076483 2.540000 0.000000 2.540000 5.080000 7.620000 49.649561 48.176788 46.795620 45.514398 44.341787 43.286613 42.357654 55.948841 54.646105 53.432424 52.313998 51.297056 50.387744 49.591983 
70.534549 104.091072 24.043685 80.236697 31.433062 33.958368 36.485715 39.014705 41.545038 5.080000 2.540000 0.000000 2.540000 5.080000 47.635638 46.098568 44.653165 43.308608 42.074566 40.961029 39.978068 53.811136 52.455336 51.189740 50.021194 48.956649 48.003023 47.167046 
71.026733 102.212649 25.451385 77.784329 28.910330 31.433062 33.958368 36.485715 39.014705 7.620000 5.080000 2.540000 0.000000 2.540000 45.674197 44.068768 42.554476 41.141388 39.840274 38.662439 37.619466 51.709835 50.297425 48.976098 47.753414 46.637133 45.635063 44.754876 
71.605685 100.363355 27.024996 75.337767 26.390911 28.910330 31.433062 33.958368 36.485715 10.160000 7.620000 5.080000 2.540000 0.000000 43.772295 42.094391 40.506357 39.019166 37.644773 36.395957 35.286055 49.649561 48.176788 46.795620 45.514398 44.341787 43.286613 42.357654 
63.703654 56.607096 70.673809 64.350564 33.690258 33.327069 33.155043 33.177151 33.393009 51.709835 49.649561 47.635638 45.674197 43.772295 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
65.320543 58.420725 68.892707 62.389204 31.195051 30.802457 30.616248 30.640188 30.873789 50.297425 48.176788 46.098568 44.068768 42.094391 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
66.994733 60.286831 67.160450 60.470934 28.707703 28.280599 28.077671 28.103774 28.358276 48.976098 46.795620 44.653165 42.554476 40.506357 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
68.722038 62.200693 65.480915 58.599983 26.230448 25.762307 25.539377 25.568071 25.847552 47.753414 45.514398 43.308608 41.141388 39.019166 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
70.498552 64.158036 63.858262 56.781030 23.766442 23.248739 23.001460 23.033316 23.343165 46.637133 44.341787 42.074566 39.840274 37.644773 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
72.320650 66.155001 62.296936 55.019232 21.320280 20.741611 20.464059 20.499859 20.847396 45.635063 43.286613 40.961029 38.662439 36.395957 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
74.184973 68.188107 60.801661 53.320256 18.898892 18.243580 17.927395 17.968250 18.363760 44.754876 42.357654 39.978068 37.619466 35.286055 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
69.816243 51.467615 76.229518 59.879439 35.853485 34.963164 34.238525 33.690258 33.327069 58.118934 55.948841 53.811136 51.709835 49.649561 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
71.294639 53.455900 74.581212 57.766469 33.519698 32.565636 31.786386 31.195051 30.802457 56.865934 54.646105 52.455336 50.297425 48.176788 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
