31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 90.000000 90.000000 127.279221 59.904368 60.195863 60.512614 60.854225 64.870083 65.139360 65.432184 65.748239 73.960522 76.005136 78.078844 80.179387 82.304712 26.286059 28.735011 31.198527 33.673409 36.157324 38.648530 41.145702 29.328311 31.541937 33.801494 36.098357 38.425838 40.778693 43.152772 
90.000000 0.000000 127.279221 90.000000 34.185798 34.694055 35.240770 35.824184 29.561175 30.147500 30.775091 31.441477 54.168282 52.760067 51.438797 50.211334 49.084719 86.477830 87.253419 88.095438 89.002004 89.971163 91.000918 92.089234 79.221260 80.067172 80.983944 81.969199 83.020499 84.135367 85.311312 
90.000000 127.279221 0.000000 90.000000 96.550013 95.542209 94.540722 93.545755 99.707068 98.731494 97.762684 96.800840 74.587618 76.615499 78.673120 80.758207 82.868689 65.154919 62.631522 60.109523 57.589106 55.070488 52.553929 50.039739 66.440624 63.967964 61.500794 59.039800 56.585790 54.139712 51.702692 
127.279221 90.000000 90.000000 0.000000 83.078520 81.905123 80.734649 79.567228 81.284899 80.085226 78.887755 77.692587 55.021420 53.635609 52.336447 51.130539 50.024629 105.036288 103.489931 101.983395 100.518472 99.097008 97.720897 96.392083 99.147439 97.507736 95.907277 94.348059 92.832160 91.361735 89.939016 
59.904368 34.185798 96.550013 83.078520 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 31.341180 31.495992 31.853237 32.406219 33.145145 52.564937 53.207378 53.961845 54.823714 55.788007 56.849512 58.002892 45.183887 45.929687 46.801622 47.792789 48.895938 50.103673 51.408623 
60.195863 34.694055 95.542209 81.905123 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 30.071460 30.232775 30.604768 31.179901 31.947203 52.287045 52.871882 53.570888 54.379659 55.293379 56.306940 57.415053 44.860296 45.540608 46.350308 47.282749 48.330827 49.487196 50.744452 
60.512614 35.240770 94.540722 80.734649 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 28.801765 28.970151 29.358147 29.957222 30.755044 52.038671 52.564937 53.207378 53.961845 54.823714 55.788007 56.849512 44.570555 45.183887 45.929687 46.801622 47.792789 48.895938 50.103673 
60.854225 35.824184 93.545755 79.567228 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 27.532098 27.708201 28.113619 28.738649 29.569367 51.820241 52.287045 52.871882 53.570888 54.379659 55.293379 56.306940 44.315330 44.860296 45.540608 46.350308 47.282749 48.330827 49.487196 
64.870083 29.561175 99.707068 81.284899 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 31.646852 31.391795 31.341180 31.495992 31.853237 57.520268 58.107949 58.799570 59.591512 60.479834 61.460358 62.528746 50.096638 50.770322 51.560462 52.461797 53.468703 54.575338 55.775765 
65.139360 30.147500 98.731494 80.085226 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 30.389906 30.124209 30.071460 30.232775 30.604768 57.266427 57.800904 58.440984 59.183240 60.023882 60.958839 61.983844 49.804975 50.418612 51.151154 51.997575 52.952415 54.009925 55.164199 
65.432184 30.775091 97.762684 78.887755 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 29.134093 28.856835 28.801765 28.970151 29.358147 57.039740 57.520268 58.107949 58.799570 59.591512 60.479834 61.460358 49.544160 50.096638 50.770322 51.560462 52.461797 53.468703 54.575338 
65.748239 31.441477 96.800840 77.692587 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 27.879565 27.589703 27.532098 27.708201 28.113619 56.840531 57.266427 57.800904 58.440984 59.183240 60.023882 60.958839 49.314682 49.804975 50.418612 51.151154 51.997575 52.952415 54.009925 
73.960522 54.168282 74.587618 55.021420 31.341180 30.071460 28.801765 27.532098 31.646852 30.389906 29.134093 27.879565 0.000000 2.540000 5.080000 7.620000 10.160000 55.250535 54.418697 53.694234 53.081543 52.584530 52.206499 51.950049 48.179908 47.223687 46.386989 45.676385 45.097836 44.656473 44.356393 
76.005136 52.760067 76.615499 53.635609 31.495992 30.232775 28.970151 27.708201 31.391795 30.124209 28.856835 27.589703 2.540000 0.000000 2.540000 5.080000 7.620000 57.638534 56.841654 56.148463 55.562841 55.088219 54.727485 54.482902 50.519036 49.607923 48.812112 48.137321 47.588699 47.170648 46.886662 
78.078844 51.438797 78.673120 52.336447 31.853237 30.604768 29.358147 28.113619 31.341180 30.071460 28.801765 27.532098 5.080000 2.540000 0.000000 2.540000 5.080000 60.039012 59.274412 58.610000 58.049216 57.595088 57.250152 57.016392 52.876703 52.006910 51.248365 50.606070 50.084498 49.687450 49.417929 
80.179387 50.211334 80.758207 51.130539 32.406219 31.179901 29.957222 28.738649 31.495992 30.232775 28.970151 27.708201 7.620000 5.080000 2.540000 0.000000 2.540000 62.450527 61.715811 61.077963 60.540044 60.104738 59.774287 59.550436 55.250535 54.418697 53.694234 53.081543 52.584530 52.206499 51.950049 
82.304712 49.084719 82.868689 50.024629 33.145145 31.947203 30.755044 29.569367 31.853237 30.604768 29.358147 28.113619 10.160000 7.620000 5.080000 2.540000 0.000000 64.871851 64.164866 63.551603 63.034797 62.616837 62.299711 62.084966 57.638534 56.841654 56.148463 55.562841 55.088219 54.727485 54.482902 
26.286059 86.477830 65.154919 105.036288 52.564937 52.287045 52.038671 51.820241 57.520268 57.266427 57.039740 56.840531 55.250535 57.638534 60.039012 62.450527 64.871851 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
28.735011 87.253419 62.631522 103.489931 53.207378 52.871882 52.564937 52.287045 58.107949 57.800904 57.520268 57.266427 54.418697 56.841654 59.274412 61.715811 64.164866 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
