22
# Circuit board instance
Size: medium
Nodes: 22
0.000000 90.000000 90.000000 127.279221 55.897721 56.979671 58.152504 59.410839 60.749363 31.479773 33.310692 35.229695 37.223163 39.279760 48.075622 48.867908 49.680029 50.511028 52.172111 52.903083 53.654162 54.424514 
90.000000 0.000000 127.279221 90.000000 84.414437 82.405854 80.427331 78.481142 76.569752 71.528252 69.121031 66.723655 64.337226 61.963007 59.941022 60.578323 61.235333 61.911426 55.580481 56.267193 56.973940 57.699987 
90.000000 127.279221 0.000000 90.000000 45.118304 46.452007 47.883398 49.403987 51.005795 71.080753 71.910357 72.819151 73.804209 74.862520 71.291978 70.219322 69.153352 68.094381 74.116192 73.084998 72.061431 71.045820 
127.279221 90.000000 90.000000 0.000000 77.697511 75.510469 73.346177 71.206712 69.094378 95.800773 94.017096 92.268865 90.558136 88.887072 79.775980 78.818868 77.870706 76.931824 76.553711 75.555792 74.566149 73.585116 
55.897721 84.414437 45.118304 77.697511 0.000000 2.540000 5.080000 7.620000 10.160000 28.621586 28.673074 28.948201 29.440699 30.139913 26.233208 25.205609 24.201035 23.222472 29.453231 28.541801 27.658665 26.806620 
56.979671 82.405854 46.452007 75.510469 2.540000 0.000000 2.540000 5.080000 7.620000 28.794937 28.621586 28.673074 28.948201 29.440699 24.857195 23.770185 22.702182 21.655997 27.773826 26.805353 25.862991 24.949698 
58.152504 80.427331 47.883398 73.346177 5.080000 2.540000 0.000000 2.540000 5.080000 29.189121 28.794937 28.621586 28.673074 28.948201 23.674508 22.530510 21.400730 20.287542 26.233208 25.205609 24.201035 23.222472 
59.410839 78.481142 49.403987 71.206712 7.620000 5.080000 2.540000 0.000000 2.540000 29.795376 29.189121 28.794937 28.621586 28.673074 22.715363 21.520438 20.334616 19.159586 24.857195 23.770185 22.702182 21.655997 
60.749363 76.569752 51.005795 69.094378 10.160000 7.620000 5.080000 2.540000 0.000000 30.601098 29.795376 29.189121 28.794937 28.621586 22.009005 20.773489 19.542394 18.316613 23.674508 22.530510 21.400730 20.287542 
31.479773 71.528252 71.080753 95.800773 28.621586 28.794937 29.189121 29.795376 30.601098 0.000000 2.540000 5.080000 7.620000 10.160000 17.348130 17.910246 18.542438 19.237798 22.074249 22.518698 23.024701 23.588297 
33.310692 69.121031 71.910357 94.017096 28.673074 28.621586 28.794937 29.189121 29.795376 2.540000 0.000000 2.540000 5.080000 7.620000 15.071662 15.715415 16.432266 17.213084 19.689171 20.186202 20.749165 21.372850 
35.229695 66.723655 72.819151 92.268865 28.948201 28.673074 28.621586 28.794937 29.189121 5.080000 2.540000 0.000000 2.540000 5.080000 12.894012 13.640925 14.460979 15.342451 17.348130 17.910246 18.542438 19.237798 
37.223163 64.337226 73.804209 90.558136 29.440699 28.948201 28.673074 28.621586 28.794937 7.620000 5.080000 2.540000 0.000000 2.540000 10.874710 11.750685 12.693451 13.689214 15.071662 15.715415 16.432266 17.213084 
39.279760 61.963007 74.862520 88.887072 30.139913 29.440699 28.948201 28.673074 28.621586 10.160000 7.620000 5.080000 2.540000 0.000000 9.119555 10.148180 11.226337 12.341051 12.894012 13.640925 14.460979 15.342451 
48.075622 59.941022 71.291978 79.775980 26.233208 24.857195 23.674508 22.715363 22.009005 17.348130 15.071662 12.894012 10.874710 9.119555 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
48.867908 60.578323 70.219322 78.818868 25.205609 23.770185 22.530510 21.520438 20.773489 17.910246 15.715415 13.640925 11.750685 10.148180 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
49.680029 61.235333 69.153352 77.870706 24.201035 22.702182 21.400730 20.334616 19.542394 18.542438 16.432266 14.460979 12.693451 11.226337 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
50.511028 61.911426 68.094381 76.931824 23.222472 21.655997 20.287542 19.159586 18.316613 19.237798 17.213084 15.342451 13.689214 12.341051 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
52.172111 55.580481 74.116192 76.553711 29.453231 27.773826 26.233208 24.857195 23.674508 22.074249 19.689171 17.348130 15.071662 12.894012 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
52.903083 56.267193 73.084998 75.555792 28.541801 26.805353 25.205609 23.770185 22.530510 22.518698 20.186202 17.910246 15.715415 13.640925 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
53.654162 56.973940 72.061431 74.566149 27.658665 25.862991 24.201035 22.702182 21.400730 23.024701 20.749165 18.542438 16.432266 14.460979 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
54.424514 57.699987 71.045820 73.585116 26.806620 24.949698 23.222472 21.655997 20.287542 23.588297 21.372850 19.237798 17.213084 15.342451 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
