23
# Circuit board instance
Size: medium
Nodes: 23
0.000000 40.000000 40.000000 56.568542 24.938998 27.134065 29.384767 31.679249 34.008650 36.366261 38.746933 29.655155 31.523517 33.480430 35.511258 37.604028 39.748957 41.938043 12.164322 14.112958 16.226016 18.447082 20.741487 
40.000000 0.000000 56.568542 40.000000 34.280909 35.909394 37.638965 39.456329 41.349914 43.309723 45.327166 28.688941 30.616323 32.627692 34.708451 36.846846 39.033405 41.260472 32.298535 29.852977 27.424592 25.018383 22.641420 
40.000000 56.568542 0.000000 40.000000 22.879962 20.846979 18.936832 17.190517 15.662929 14.423731 13.552265 27.945792 26.307245 24.820923 23.515707 22.423246 21.575881 21.003297 32.816513 33.587622 34.528776 35.626501 36.866815 
56.568542 40.000000 40.000000 0.000000 32.813409 31.429662 30.196535 29.133160 28.258706 27.591142 27.145736 26.918291 25.213058 23.658093 22.284874 21.128869 20.227352 19.615444 44.408875 42.663251 41.000744 39.431868 37.968232 
24.938998 34.280909 22.879962 32.813409 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 13.535493 12.959333 12.867878 13.271151 14.126847 
27.134065 35.909394 20.846979 31.429662 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 15.965649 15.480203 15.403722 15.742167 16.469978 
29.384767 37.638965 18.936832 30.196535 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 18.425458 18.006451 17.940742 18.232152 18.864139 
31.679249 39.456329 17.190517 29.133160 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 20.904456 20.536091 20.478501 20.734275 21.292123 
34.008650 41.349914 15.662929 28.258706 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 23.396543 23.068008 23.016754 23.244615 23.743557 
36.366261 43.309723 14.423731 27.591142 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 25.897942 25.601527 25.555354 25.760770 26.211861 
38.746933 45.327166 13.552265 27.145736 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 28.406193 28.136214 28.094208 28.281189 28.692682 
29.655155 28.688941 27.945792 26.918291 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 17.504985 15.888664 14.538845 13.535493 12.959333 
31.523517 30.616323 26.307245 25.213058 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 19.445227 18.003945 16.824695 15.965649 15.480203 
33.480430 32.627692 24.820923 23.658093 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 21.510752 20.217260 19.174617 18.425458 18.006451 
35.511258 34.708451 23.515707 22.284874 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 23.668781 22.499697 21.567678 20.904456 20.536091 
37.604028 36.846846 22.423246 21.128869 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 25.896200 24.832203 23.990971 23.396543 23.068008 
39.748957 39.033405 21.575881 20.227352 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 28.176557 27.201903 26.436185 25.897942 25.601527 
41.938043 41.260472 21.003297 19.615444 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 30.497979 29.599863 28.897755 28.406193 28.136214 
12.164322 32.298535 32.816513 44.408875 13.535493 15.965649 18.425458 20.904456 23.396543 25.897942 28.406193 17.504985 19.445227 21.510752 23.668781 25.896200 28.176557 30.497979 0.000000 2.540000 5.080000 7.620000 10.160000 
14.112958 29.852977 33.587622 42.663251 12.959333 15.480203 18.006451 20.536091 23.068008 25.601527 28.136214 15.888664 18.003945 20.217260 22.499697 24.832203 27.201903 29.599863 2.540000 0.000000 2.540000 5.080000 7.620000 
16.226016 27.424592 34.528776 41.000744 12.867878 15.403722 17.940742 20.478501 23.016754 25.555354 28.094208 14.538845 16.824695 19.174617 21.567678 23.990971 26.436185 28.897755 5.080000 2.540000 0.000000 2.540000 5.080000 
18.447082 25.018383 35.626501 39.431868 13.271151 15.742167 18.232152 20.734275 23.244615 25.760770 28.281189 13.535493 15.965649 18.425458 20.904456 23.396543 25.897942 28.406193 7.620000 5.080000 2.540000 0.000000 2.540000 
20.741487 22.641420 36.866815 37.968232 14.126847 16.469978 18.864139 21.292123 23.743557 26.211861 28.692682 12.959333 15.480203 18.006451 20.536091 23.068008 25.601527 28.136214 10.160000 7.620000 5.080000 2.540000 0.000000 
