25
# Circuit board instance
Size: medium
Nodes: 25
0.000000 90.000000 90.000000 127.279221 88.213705 89.306042 90.403022 91.504477 90.925638 91.985776 93.051170 94.121641 62.241808 64.179603 66.158169 68.173957 70.223762 67.277617 68.199215 69.131859 70.075108 70.891405 71.766611 72.653475 73.551576 
90.000000 0.000000 127.279221 90.000000 87.931324 89.027126 90.127500 91.232282 85.459533 86.586622 87.717617 88.852368 59.348917 57.533231 55.774139 54.077165 52.448337 65.095101 66.047160 67.009764 67.982463 61.824636 62.826276 63.837465 64.857758 
90.000000 127.279221 0.000000 90.000000 47.478476 47.111751 46.776642 46.473834 52.345197 52.012797 51.709460 51.435700 67.968090 69.746971 71.571796 73.439139 75.345839 62.390459 61.553429 60.731422 59.925057 66.271282 65.483877 64.711816 63.955656 
127.279221 90.000000 90.000000 0.000000 46.951738 46.580866 46.241911 45.935578 42.141187 41.727582 41.348860 41.005990 65.329262 63.684309 62.099704 60.580181 59.130759 60.030524 59.160113 58.304374 57.463962 56.467489 55.541269 54.628871 53.731000 
88.213705 87.931324 47.478476 46.951738 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 34.890757 35.104699 35.499550 36.069370 36.806032 27.219913 25.951501 24.683253 23.415194 27.932591 26.698060 25.467016 24.239993 
89.306042 89.027126 47.111751 46.580866 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 36.159340 36.365819 36.747122 37.297886 38.010747 28.488467 27.219913 25.951501 24.683253 29.170168 27.932591 26.698060 25.467016 
90.403022 90.127500 46.776642 46.241911 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 37.428018 37.627536 37.996180 38.529093 39.219582 29.757144 28.488467 27.219913 25.951501 30.410419 29.170168 27.932591 26.698060 
91.504477 91.232282 46.473834 45.935578 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 38.696783 38.889793 39.246581 39.762740 40.432166 31.025929 29.757144 28.488467 27.219913 31.653029 30.410419 29.170168 27.932591 
90.925638 85.459533 52.345197 42.141187 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 35.016062 34.861056 34.890757 35.104699 35.499550 27.445045 26.187540 24.931301 23.676531 27.219913 25.951501 24.683253 23.415194 
91.985776 86.586622 52.012797 41.727582 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 36.280264 36.130681 36.159340 36.365819 36.747122 28.703651 27.445045 26.187540 24.931301 28.488467 27.219913 25.951501 24.683253 
