28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 90.000000 90.000000 127.279221 63.395794 63.746754 64.196370 64.742586 65.382980 66.114816 66.935095 70.967830 71.281518 71.683890 72.173462 72.748472 73.406914 74.146565 93.028666 94.882200 96.766907 98.681000 100.622803 89.635486 89.851473 90.138545 90.496025 90.923083 
90.000000 0.000000 127.279221 90.000000 28.075226 28.858973 29.838994 30.996678 32.312933 33.769224 35.348247 20.833254 21.877992 23.155383 24.629255 26.266554 28.038664 29.921643 68.129467 67.325504 66.608752 65.982054 65.447996 122.431576 120.710636 119.019022 117.358003 115.728896 
90.000000 127.279221 0.000000 90.000000 103.761894 101.754374 99.771128 97.813631 95.883461 93.982301 92.111948 108.553843 106.636574 104.745807 102.883004 101.049711 99.247564 97.478290 72.056993 74.434598 76.822599 79.220056 81.626136 6.388626 8.920842 11.456505 13.993741 16.531826 
127.279221 90.000000 90.000000 0.000000 86.808538 84.398722 81.996766 79.603379 77.219361 74.845604 72.483119 84.743899 82.273632 79.807742 77.346649 74.890826 72.440808 69.997205 34.343877 32.720040 31.218638 29.858146 28.658640 83.640809 81.100874 78.560944 76.021018 73.481097 
63.395794 28.075226 103.761894 86.808538 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 56.886241 57.136354 57.497693 57.968178 58.545178 99.544232 98.122579 96.746731 95.418670 94.140419 
63.746754 28.858973 101.754374 84.398722 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 54.354003 54.615714 54.993618 55.485340 56.087888 97.465256 96.012824 94.606299 93.247759 91.939330 
64.196370 29.838994 99.771128 81.996766 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 51.822525 52.096955 52.492994 53.007918 53.638303 95.408601 93.924371 92.486090 91.095936 89.756145 
64.742586 30.996678 97.813631 79.603379 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 49.291924 49.580363 49.996341 50.536710 51.197532 93.375743 91.858673 90.387528 88.964588 87.592202 
65.382980 32.312933 95.883461 77.219361 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 46.762342 47.066285 47.504284 48.072673 48.766895 91.368271 89.817299 88.312155 86.855221 85.448963 
66.114816 33.769224 93.982301 74.845604 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 44.233954 44.555149 45.017586 45.616970 46.347990 89.387894 87.801947 86.261645 84.769476 83.328026 
66.935095 35.348247 92.111948 72.483119 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 41.706977 42.047479 42.537187 43.171023 43.942751 87.436454 85.814450 84.237814 82.709141 81.231139 
70.967830 20.833254 108.553843 84.743899 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 56.814681 56.724923 56.748825 56.886241 57.136354 104.064953 102.517272 101.009757 99.544232 98.122579 
71.281518 21.877992 106.636574 82.273632 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 54.279105 54.185147 54.210168 54.354003 54.615714 102.078090 100.499816 98.961573 97.465256 96.012824 
71.683890 23.155383 104.745807 79.807742 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 51.743963 51.645393 51.671644 51.822525 52.096955 100.116240 98.506539 96.936670 95.408601 93.924371 
72.173462 24.629255 102.883004 77.346649 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 49.209322 49.105665 49.133272 49.291924 49.580363 98.180903 96.538938 94.936539 93.375743 91.858673 
72.748472 26.266554 101.049711 74.890826 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 46.675263 46.565965 46.595078 46.762342 47.066285 96.273679 94.598615 92.962777 91.368271 89.817299 
73.406914 28.038664 99.247564 72.440808 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 44.141888 44.026301 44.057092 44.233954 44.555149 94.396271 92.687284 91.017100 89.387894 87.801947 
74.146565 29.921643 97.478290 69.997205 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 41.609320 41.486678 41.519352 41.706977 42.047479 92.550494 90.806776 89.101349 87.436454 85.814450 
93.028666 68.129467 72.056993 34.343877 56.886241 54.354003 51.822525 49.291924 46.762342 44.233954 41.706977 56.814681 54.279105 51.743963 49.209322 46.675263 44.141888 41.609320 0.000000 2.540000 5.080000 7.620000 10.160000 65.927669 63.587553 61.263361 58.956977 56.670575 
94.882200 67.325504 74.434598 32.720040 57.136354 54.615714 52.096955 49.580363 47.066285 44.555149 42.047479 56.724923 54.185147 51.645393 49.105665 46.565965 44.026301 41.486678 2.540000 0.000000 2.540000 5.080000 7.620000 68.282073 65.927669 63.587553 61.263361 58.956977 
96.766907 66.608752 76.822599 31.218638 57.497693 54.993618 52.492994 49.996341 47.504284 45.017586 42.537187 56.748825 54.210168 51.671644 49.133272 46.595078 44.057092 41.519352 5.080000 2.540000 0.000000 2.540000 5.080000 70.649335 68.282073 65.927669 63.587553 61.263361 
