28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 90.000000 90.000000 127.279221 64.418774 64.796474 65.270904 65.839972 66.501249 97.319566 98.551708 99.833280 101.162402 102.537225 44.314363 46.421450 48.569975 50.754676 52.971077 55.215361 57.484261 49.069011 50.979958 52.943815 54.954910 57.008245 59.099417 61.224548 
90.000000 0.000000 127.279221 90.000000 103.677772 101.689159 99.725588 97.788568 95.879707 96.167734 95.038805 93.964988 92.948194 91.990313 74.198442 75.475804 76.815939 78.215620 79.671708 81.181168 82.741080 67.659544 69.057962 70.520164 72.042267 73.620554 75.251492 76.931732 
90.000000 127.279221 0.000000 90.000000 27.421177 28.297095 29.367217 30.611182 32.008728 46.443835 48.973168 51.503551 54.034836 56.566902 59.312529 57.025997 54.761810 52.522856 50.312506 48.134700 45.994060 62.944270 60.794485 58.675896 56.592009 54.546799 52.544784 50.591092 
127.279221 90.000000 90.000000 0.000000 85.739273 83.323632 80.915607 78.515899 76.125296 43.979144 41.452460 38.927509 36.404652 33.884357 84.021557 82.423360 80.873369 79.374407 77.929419 76.541462 75.213693 78.307261 76.589917 74.919335 73.298714 71.731439 70.221082 68.771394 
64.418774 103.677772 27.421177 85.739273 0.000000 2.540000 5.080000 7.620000 10.160000 43.701663 45.921930 48.173801 50.453046 52.756116 32.333269 30.201547 28.137694 26.157778 24.282342 22.537482 20.955840 36.910517 35.058229 33.296783 31.641354 30.109435 28.720794 27.497149 
64.796474 101.689159 28.297095 83.323632 2.540000 0.000000 2.540000 5.080000 7.620000 41.518071 43.701663 45.921930 48.173801 50.453046 31.074074 28.849458 26.681221 24.584286 22.578527 20.690477 18.955342 35.268036 33.324579 31.466234 29.708979 28.071805 26.576911 25.249581 
65.270904 99.725588 29.367217 80.915607 5.080000 2.540000 0.000000 2.540000 5.080000 39.377256 41.518071 43.701663 45.921930 48.173801 29.977642 27.664999 25.395837 23.182926 21.044021 19.004125 17.098712 33.737008 31.699825 29.740129 27.874268 26.122358 24.508846 23.062799 
65.839972 97.788568 30.611182 78.515899 7.620000 5.080000 2.540000 0.000000 2.540000 37.286587 39.377256 41.518071 43.701663 45.921930 29.062401 26.670514 24.308695 21.986637 19.718392 17.524866 15.437943 32.333269 30.201547 28.137694 26.157778 24.282342 22.537482 20.955840 
66.501249 95.879707 32.008728 76.125296 10.160000 7.620000 5.080000 2.540000 0.000000 35.254987 37.286587 39.377256 41.518071 43.701663 28.345908 25.887906 23.447388 21.030444 18.646242 16.309147 14.042701 31.074074 28.849458 26.681221 24.584286 22.578527 20.690477 18.955342 
97.319566 96.167734 46.443835 43.979144 43.701663 41.518071 39.377256 37.286587 35.254987 0.000000 2.540000 5.080000 7.620000 10.160000 53.523375 51.194928 48.887553 46.604380 44.349147 42.126342 39.941378 51.030261 48.582471 46.144650 43.718464 41.305964 38.909696 36.532855 
98.551708 95.038805 48.973168 41.452460 45.921930 43.701663 41.518071 39.377256 37.286587 2.540000 0.000000 2.540000 5.080000 7.620000 54.565980 52.283986 50.026866 47.798146 45.601988 43.443332 41.328055 51.750095 49.338032 46.939467 44.556581 42.192032 39.849082 37.531778 
99.833280 93.964988 51.503551 38.927509 48.173801 45.921930 43.701663 41.518071 39.377256 5.080000 2.540000 0.000000 2.540000 5.080000 55.704971 53.471607 51.266802 49.094403 46.958907 44.865586 42.820623 52.582891 50.210850 47.856051 45.521171 43.209439 40.924777 38.671985 
101.162402 92.948194 54.034836 36.404652 50.453046 48.173801 45.921930 43.701663 41.518071 7.620000 5.080000 2.540000 0.000000 2.540000 56.934565 54.751380 52.600246 50.485258 48.411154 46.383420 44.408407 53.523375 51.194928 48.887553 46.604380 44.349147 42.126342 39.941378 
