28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 90.000000 90.000000 127.279221 73.210842 75.728560 78.247718 80.768182 83.289833 47.815542 49.415161 51.091030 52.835896 54.643147 62.802444 64.528972 66.307862 68.135015 70.006650 71.919296 73.869766 68.656523 70.239301 71.877005 73.565966 75.302737 77.084086 78.906993 
90.000000 0.000000 127.279221 90.000000 20.036758 17.867823 15.809798 13.911992 12.249104 71.441914 69.298479 67.182694 65.097257 63.045179 60.336753 62.131835 63.977413 65.869242 67.803450 69.776514 71.785229 55.122544 57.081837 59.085367 61.128784 63.208220 65.320235 67.461769 
90.000000 127.279221 0.000000 90.000000 108.113167 109.833712 111.585550 113.367229 115.177366 59.926807 61.210737 62.571476 64.004125 65.503967 66.955932 65.159329 63.413583 61.723012 60.092271 58.526362 57.030626 72.475293 70.818848 69.215993 67.670535 66.186495 64.768096 63.419740 
127.279221 90.000000 90.000000 0.000000 82.037194 81.534585 81.108441 80.759971 80.490186 80.055251 78.148418 76.278507 74.448298 72.660792 64.648849 62.786264 60.972611 59.212389 57.510502 55.872282 54.303491 59.811745 57.793478 55.817833 53.889499 52.013738 50.196444 48.444197 
73.210842 20.036758 108.113167 82.037194 0.000000 2.540000 5.080000 7.620000 10.160000 51.431277 49.317061 47.244809 45.220290 43.250208 41.271057 43.279895 45.342053 47.450578 49.599558 51.783957 53.999476 36.976531 39.206033 41.471261 43.766666 46.087741 48.430795 50.792786 
75.728560 17.867823 109.833712 81.534585 2.540000 0.000000 2.540000 5.080000 7.620000 53.582489 51.431277 49.317061 47.244809 45.220290 42.908258 44.843816 46.837167 48.881243 50.969939 53.097992 55.260854 38.293246 40.450240 42.649436 44.884630 47.150703 49.443410 51.759212 
78.247718 15.809798 111.585550 81.108441 5.080000 2.540000 0.000000 2.540000 5.080000 55.766417 53.582489 51.431277 49.317061 47.244809 44.630038 46.493973 48.419438 50.399381 52.427630 54.498793 56.608159 39.728891 41.811889 43.942991 46.115530 48.323916 50.563454 52.830182 
80.768182 13.911992 113.367229 80.759971 7.620000 5.080000 2.540000 0.000000 2.540000 57.979364 55.766417 53.582489 51.431277 49.317061 46.426988 48.221514 50.080603 51.997331 53.965556 55.979847 58.035408 41.271057 43.279895 45.342053 47.450578 49.599558 51.783957 53.999476 
83.289833 12.249104 115.177366 80.490186 10.160000 7.620000 5.080000 2.540000 0.000000 60.218130 57.979364 55.766417 53.582489 51.431277 48.290716 50.018422 51.813077 53.667966 55.577058 57.534958 59.536851 42.908258 44.843816 46.837167 48.881243 50.969939 53.097992 55.260854 
47.815542 71.441914 59.926807 80.055251 51.431277 53.582489 55.766417 57.979364 60.218130 0.000000 2.540000 5.080000 7.620000 10.160000 17.854729 18.624168 19.693429 21.016799 22.549584 24.252110 26.091170 25.320369 25.868695 26.648844 27.641194 28.823836 30.174403 31.671421 
