31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 90.000000 90.000000 127.279221 69.900910 71.628921 73.404159 75.223281 77.083181 80.098710 80.661869 81.240979 81.835702 84.696924 85.229706 85.777983 86.341460 49.184039 50.409038 51.729834 53.139285 54.630528 56.197054 57.832744 56.051095 57.129035 58.297781 59.551987 60.886371 62.295782 63.775245 
90.000000 0.000000 127.279221 90.000000 67.446610 65.851426 64.317016 62.847833 61.448554 39.344902 40.479070 41.621085 42.770318 37.301300 38.495724 39.694841 40.898237 51.667859 52.835301 54.096892 55.446204 56.876995 58.383275 59.959355 44.951343 46.288494 47.723467 49.247712 50.853202 52.532489 54.278724 
90.000000 127.279221 0.000000 90.000000 60.431688 62.422384 64.451705 66.516117 68.612451 90.632901 89.867995 89.114623 88.373081 94.721108 93.989479 93.269404 92.561153 80.154751 78.035796 75.942677 73.877588 71.842947 69.841415 67.875921 84.542531 82.536301 80.560199 78.616497 76.707657 74.836347 73.005454 
127.279221 90.000000 90.000000 0.000000 57.575142 55.697953 53.875136 52.112396 50.416034 57.849293 56.643398 55.440365 54.240386 56.479256 55.243463 54.009256 52.776748 81.702399 79.624641 77.574404 75.553927 73.565664 71.612298 69.696762 77.629489 75.439638 73.272394 71.129821 69.014220 66.928146 64.874450 
69.900910 67.446610 60.431688 57.575142 0.000000 2.540000 5.080000 7.620000 10.160000 30.288848 29.601232 28.953019 28.346914 34.625901 34.026043 33.463652 32.940646 29.292808 26.770126 24.251059 21.736865 19.229455 16.731878 14.249308 29.434397 26.924984 24.421895 21.927298 19.444460 16.978542 14.538153 
71.628921 65.851426 62.422384 55.697953 2.540000 0.000000 2.540000 5.080000 7.620000 28.213468 27.473958 26.774293 26.117675 32.430419 31.789160 31.186456 30.624586 29.683384 27.196954 24.721419 22.260413 19.819350 17.406621 15.035873 29.166913 26.632308 24.098840 21.566908 19.037125 16.510481 13.988674 
73.404159 64.317016 64.451705 53.875136 5.080000 2.540000 0.000000 2.540000 5.080000 26.220001 25.422570 24.664781 23.950399 30.288848 29.601232 28.953019 28.346914 30.282688 27.849815 25.437894 23.053500 20.706147 18.410007 16.186889 29.119360 26.580221 24.041264 21.502553 18.964188 16.426328 13.889251 
75.223281 62.847833 66.516117 52.112396 7.620000 5.080000 2.540000 0.000000 2.540000 24.328591 23.466975 22.643836 21.863520 28.213468 27.473958 26.774293 26.117675 31.078647 28.713295 26.380439 24.089520 21.853732 19.691862 17.631122 29.292808 26.770126 24.251059 21.736865 19.229455 16.731878 14.249308 
77.083181 61.448554 68.612451 50.416034 10.160000 7.620000 5.080000 2.540000 0.000000 22.564915 21.633168 20.737366 19.882368 26.220001 25.422570 24.664781 23.950399 32.056615 29.769071 27.525839 25.338691 23.223477 21.201739 19.302869 29.683384 27.196954 24.721419 22.260413 19.819350 17.406621 15.035873 
80.098710 39.344902 90.632901 57.849293 30.288848 28.213468 26.220001 24.328591 22.564915 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 30.966180 30.051022 29.327918 28.811332 28.512490 28.438259 28.590387 24.158249 22.973477 22.019162 21.326264 20.920774 20.819492 21.026814 
80.661869 40.479070 89.867995 56.643398 29.601232 27.473958 25.422570 23.466975 21.633168 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 31.490684 30.485590 29.664499 29.043019 28.634151 28.447064 28.486128 24.826999 23.539072 22.465511 21.638245 21.086282 20.831518 20.884831 
81.240979 41.621085 89.114623 55.440365 28.953019 26.774293 24.664781 22.643836 20.737366 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 32.056947 30.966180 30.051022 29.327918 28.811332 28.512490 28.438259 25.541428 24.158249 22.973477 22.019162 21.326264 20.920774 20.819492 
81.835702 42.770318 88.373081 54.240386 28.346914 26.117675 23.950399 21.863520 19.882368 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 32.662797 31.490684 30.485590 29.664499 29.043019 28.634151 28.447064 26.297814 24.826999 23.539072 22.465511 21.638245 21.086282 20.831518 
84.696924 37.301300 94.721108 56.479256 34.625901 32.430419 30.288848 28.213468 26.220001 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 35.687661 34.896544 34.275818 33.834860 33.580753 33.517748 33.646918 28.651469 27.659832 26.872461 26.307703 25.980078 25.898589 26.065544 
85.229706 38.495724 93.989479 55.243463 34.026043 31.789160 29.601232 27.473958 25.422570 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 36.143714 35.271463 34.564249 34.032364 33.684113 33.525219 33.558372 29.217555 28.131363 27.239399 26.561237 26.113540 25.908257 25.951144 
85.777983 39.694841 93.269404 54.009256 33.463652 31.186456 28.953019 26.774293 24.664781 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 36.638132 35.687661 34.896544 34.275818 33.834860 33.580753 33.517748 29.827005 28.651469 27.659832 26.872461 26.307703 25.980078 25.898589 
