23
# Circuit board instance
Size: medium
Nodes: 23
0.000000 40.000000 40.000000 56.568542 29.579601 32.055257 34.540258 37.032723 39.531239 15.006923 17.177801 19.438343 21.760622 24.126819 26.525183 28.947719 20.253346 21.910435 23.724238 25.661547 27.696456 29.808985 31.983757 
40.000000 0.000000 56.568542 40.000000 13.176203 11.090494 9.235203 7.777023 6.969821 34.043062 35.054232 36.215625 37.513291 38.933607 40.463659 42.091481 27.098347 28.358235 29.781904 31.347047 33.033559 34.823813 36.702630 
40.000000 56.568542 0.000000 40.000000 43.863621 45.569770 47.350754 49.198445 51.105610 28.749030 26.328233 23.932158 21.569045 19.251036 16.996597 14.834737 31.804041 29.633868 27.527050 25.499294 23.571014 21.768661 20.126096 
56.568542 40.000000 40.000000 0.000000 34.966796 34.235413 33.680164 33.309857 33.130694 41.955084 40.334826 38.813278 37.402487 36.115436 34.965793 33.967511 36.546127 34.674032 32.891653 31.214361 29.659991 28.248840 27.003371 
29.579601 13.176203 43.863621 34.966796 0.000000 2.540000 5.080000 7.620000 10.160000 21.190816 21.998531 23.059126 24.339564 25.807144 27.431847 29.187444 13.986980 15.182895 16.682572 18.411934 20.312401 22.340348 24.464093 
32.055257 11.090494 45.569770 34.235413 2.540000 0.000000 2.540000 5.080000 7.620000 23.650132 24.376494 25.337746 26.508347 27.861924 29.373190 31.019107 16.346379 17.380702 18.704991 20.262473 22.003684 23.888483 25.885524 
34.540258 9.235203 47.350754 33.680164 5.080000 2.540000 0.000000 2.540000 5.080000 26.124893 26.784226 27.661935 28.738020 29.991133 31.400089 32.944898 18.753021 19.661142 20.841027 22.249483 23.846044 25.595533 27.468746 
37.032723 7.777023 49.198445 33.309857 7.620000 5.080000 2.540000 0.000000 2.540000 28.611091 29.214367 30.021112 31.015452 32.180003 33.497016 34.949260 21.190816 21.998531 23.059126 24.339564 25.807144 27.431847 29.187444 
39.531239 6.969821 51.105610 33.130694 10.160000 7.620000 5.080000 2.540000 0.000000 31.105984 31.661758 32.407635 33.330856 34.417151 35.651616 37.019434 23.650132 24.376494 25.337746 26.508347 27.861924 29.373190 31.019107 
15.006923 34.043062 28.749030 41.955084 21.190816 23.650132 26.124893 28.611091 31.105984 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
17.177801 35.054232 26.328233 40.334826 21.998531 24.376494 26.784226 29.214367 31.661758 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
19.438343 36.215625 23.932158 38.813278 23.059126 25.337746 27.661935 30.021112 32.407635 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
21.760622 37.513291 21.569045 37.402487 24.339564 26.508347 28.738020 31.015452 33.330856 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
24.126819 38.933607 19.251036 36.115436 25.807144 27.861924 29.991133 32.180003 34.417151 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
26.525183 40.463659 16.996597 34.965793 27.431847 29.373190 31.400089 33.497016 35.651616 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
28.947719 42.091481 14.834737 33.967511 29.187444 31.019107 32.944898 34.949260 37.019434 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
20.253346 27.098347 31.804041 36.546127 13.986980 16.346379 18.753021 21.190816 23.650132 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
21.910435 28.358235 29.633868 34.674032 15.182895 17.380702 19.661142 21.998531 24.376494 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
23.724238 29.781904 27.527050 32.891653 16.682572 18.704991 20.841027 23.059126 25.337746 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
25.661547 31.347047 25.499294 31.214361 18.411934 20.262473 22.249483 24.339564 26.508347 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
27.696456 33.033559 23.571014 29.659991 20.312401 22.003684 23.846044 25.807144 27.861924 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
29.808985 34.823813 21.768661 28.248840 22.340348 23.888483 25.595533 27.431847 29.373190 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
31.983757 36.702630 20.126096 27.003371 24.464093 25.885524 27.468746 29.187444 31.019107 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
