23
# Circuit board instance
Size: medium
Nodes: 23
0.000000 40.000000 40.000000 56.568542 7.475999 9.322896 11.438769 13.699550 16.044099 18.440492 20.870879 14.171185 15.226566 16.606546 18.237588 20.058540 22.022345 24.094097 33.715951 34.449648 35.351016 36.407603 37.606330 
40.000000 0.000000 56.568542 40.000000 34.639472 35.084454 35.705013 36.492193 37.435486 38.523425 39.744133 27.115032 27.681236 28.463659 29.445069 30.606332 31.927828 33.390538 45.285329 43.561152 41.920043 40.372135 38.928547 
40.000000 56.568542 0.000000 40.000000 35.621547 33.116770 30.617798 28.126176 25.644048 23.174465 20.721913 37.600885 35.237089 32.899566 30.594341 28.329298 26.114896 23.965175 11.321840 13.349042 15.527814 17.802592 20.140873 
56.568542 40.000000 40.000000 0.000000 49.121249 47.336276 45.622933 43.989593 42.445491 41.000711 39.666109 44.138748 42.143266 40.209252 38.346006 36.564349 34.876787 33.297629 32.282809 29.815979 27.362542 24.926451 22.513339 
7.475999 34.639472 35.621547 49.121249 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 27.918253 28.292859 28.886781 29.686858 30.676965 
9.322896 35.084454 33.116770 47.336276 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 25.393105 25.804395 26.454245 27.325638 28.398189 
11.438769 35.705013 30.617798 45.622933 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 22.871247 23.327043 24.043943 24.999492 26.167561 
13.699550 36.492193 28.126176 43.989593 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 20.353900 20.864762 21.663299 22.719198 23.998512 
16.044099 37.435486 25.644048 42.445491 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 17.842976 18.423594 19.323277 20.500060 21.909338 
18.440492 38.523425 23.174465 41.000711 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 15.341627 16.013199 17.040621 18.364264 19.925181 
20.870879 39.744133 20.721913 39.666109 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 12.855444 13.649889 14.841823 16.344514 18.080646 
14.171185 27.115032 37.600885 44.138748 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 28.172273 27.857215 27.771839 27.918253 28.292859 
15.226566 27.681236 35.237089 42.143266 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 25.672123 25.325981 25.232042 25.393105 25.804395 
16.606546 28.463659 32.899566 40.209252 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 23.180639 22.796698 22.692291 22.871247 23.327043 
18.237588 29.445069 30.594341 38.346006 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 20.700951 20.270096 20.152603 20.353900 20.864762 
20.058540 30.606332 28.329298 36.564349 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 18.237869 17.747318 17.613005 17.842976 18.423594 
22.022345 31.927828 26.114896 34.876787 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 15.799165 15.230267 15.073542 15.341627 16.013199 
24.094097 33.390538 23.965175 33.297629 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 13.398154 12.722341 12.534297 12.855444 13.649889 
33.715951 45.285329 11.321840 32.282809 27.918253 25.393105 22.871247 20.353900 17.842976 15.341627 12.855444 28.172273 25.672123 23.180639 20.700951 18.237869 15.799165 13.398154 0.000000 2.540000 5.080000 7.620000 10.160000 
34.449648 43.561152 13.349042 29.815979 28.292859 25.804395 23.327043 20.864762 18.423594 16.013199 13.649889 27.857215 25.325981 22.796698 20.270096 17.747318 15.230267 12.722341 2.540000 0.000000 2.540000 5.080000 7.620000 
35.351016 41.920043 15.527814 27.362542 28.886781 26.454245 24.043943 21.663299 19.323277 17.040621 14.841823 27.771839 25.232042 22.692291 20.152603 17.613005 15.073542 12.534297 5.080000 2.540000 0.000000 2.540000 5.080000 
36.407603 40.372135 17.802592 24.926451 29.686858 27.325638 24.999492 22.719198 20.500060 18.364264 16.344514 27.918253 25.393105 22.871247 20.353900 17.842976 15.341627 12.855444 7.620000 5.080000 2.540000 0.000000 2.540000 
37.606330 38.928547 20.140873 22.513339 30.676965 28.398189 26.167561 23.998512 21.909338 19.925181 18.080646 28.292859 25.804395 23.327043 20.864762 18.423594 16.013199 13.649889 10.160000 7.620000 5.080000 2.540000 0.000000 
