23
# Circuit board instance
Size: medium
Nodes: 23
0.000000 40.000000 40.000000 56.568542 20.504461 23.044449 25.584440 28.124433 30.664427 33.204422 35.744417 21.897084 24.291892 26.713535 29.155327 31.612599 34.082004 36.561082 24.544744 26.901365 29.288660 31.699701 34.129454 
40.000000 0.000000 56.568542 40.000000 44.891674 46.107225 47.427767 48.844787 50.350140 51.936145 53.595642 38.271554 39.690371 41.217017 42.839965 44.548692 46.333708 48.186536 19.868794 17.686378 15.612500 13.696553 12.014331 
40.000000 56.568542 0.000000 40.000000 19.495748 16.955765 14.415786 11.875817 9.335865 6.795949 4.256132 20.955514 18.615782 16.335981 14.145120 12.091640 10.258377 8.784306 37.890143 39.457597 41.122307 42.872946 44.699420 
56.568542 40.000000 40.000000 0.000000 44.440002 43.385798 42.457560 41.663708 41.012046 40.509437 40.161476 37.740735 36.493518 35.384937 34.428389 33.636844 33.022172 32.594379 35.042652 33.853013 32.817201 31.950181 31.265999 
20.504461 44.891674 19.495748 44.440002 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 25.037921 27.346081 29.692121 32.067727 34.466786 
23.044449 46.107225 16.955765 43.385798 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 26.245392 28.455778 30.717180 33.019119 35.353677 
25.584440 47.427767 14.415786 42.457560 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 27.634162 29.741513 31.911933 34.133393 36.396549 
28.124433 48.844787 11.875817 41.663708 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 29.178356 31.181519 33.258096 35.395170 37.582420 
30.664427 50.350140 9.335865 41.012046 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 30.854646 32.755455 34.738073 36.789275 38.898214 
33.204422 51.936145 6.795949 40.509437 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 32.642688 34.444967 36.335515 38.301262 40.331216 
35.744417 53.595642 4.256132 40.161476 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 34.525124 36.233891 38.035625 39.917738 41.869393 
21.897084 38.271554 20.955514 37.740735 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 18.482010 20.586057 22.779158 25.037921 27.346081 
24.291892 39.690371 18.615782 36.493518 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 20.087504 22.038804 24.100065 26.245392 28.455778 
26.713535 41.217017 16.335981 35.384937 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 21.870851 23.675624 25.605458 27.634162 29.741513 
29.155327 42.839965 14.145120 34.428389 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 23.792092 25.461043 27.264794 29.178356 31.181519 
31.612599 44.548692 12.091640 33.636844 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 25.820464 27.365990 29.051707 30.854646 32.755455 
34.082004 46.333708 10.258377 33.022172 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 27.932638 29.367216 30.944105 32.642688 34.444967 
36.561082 48.186536 8.784306 32.594379 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 30.110985 31.446343 32.923802 34.525124 36.233891 
24.544744 19.868794 37.890143 35.042652 25.037921 26.245392 27.634162 29.178356 30.854646 32.642688 34.525124 18.482010 20.087504 21.870851 23.792092 25.820464 27.932638 30.110985 0.000000 2.540000 5.080000 7.620000 10.160000 
26.901365 17.686378 39.457597 33.853013 27.346081 28.455778 29.741513 31.181519 32.755455 34.444967 36.233891 20.586057 22.038804 23.675624 25.461043 27.365990 29.367216 31.446343 2.540000 0.000000 2.540000 5.080000 7.620000 
29.288660 15.612500 41.122307 32.817201 29.692121 30.717180 31.911933 33.258096 34.738073 36.335515 38.035625 22.779158 24.100065 25.605458 27.264794 29.051707 30.944105 32.923802 5.080000 2.540000 0.000000 2.540000 5.080000 
31.699701 13.696553 42.872946 31.950181 32.067727 33.019119 34.133393 35.395170 36.789275 38.301262 39.917738 25.037921 26.245392 27.634162 29.178356 30.854646 32.642688 34.525124 7.620000 5.080000 2.540000 0.000000 2.540000 
34.129454 12.014331 44.699420 31.265999 34.466786 35.353677 36.396549 37.582420 38.898214 40.331216 41.869393 27.346081 28.455778 29.741513 31.181519 32.755455 34.444967 36.233891 10.160000 7.620000 5.080000 2.540000 0.000000 
