23
# Circuit board instance
Size: medium
Nodes: 23
0.000000 40.000000 40.000000 56.568542 32.363067 33.645281 35.064868 36.605849 38.253557 39.994803 41.817904 39.233941 40.298126 41.490710 42.800960 44.218420 45.733120 47.335728 10.491588 12.225416 14.203922 16.338457 18.575311 
40.000000 0.000000 56.568542 40.000000 19.231157 21.318401 23.494984 25.738249 28.032194 30.365335 32.729289 15.879905 18.352336 20.841023 23.340769 25.848364 28.361727 30.879449 34.516656 32.055997 29.608741 27.178509 24.770311 
40.000000 56.568542 0.000000 40.000000 37.631166 36.021403 34.523637 33.153050 31.926026 30.859695 29.971213 43.681102 42.302192 41.034321 39.888078 38.874222 38.003352 37.285488 32.406622 33.008734 33.791524 34.742782 35.849099 
56.568542 40.000000 40.000000 0.000000 27.176716 24.900015 22.679303 20.532755 18.486223 16.576793 14.857419 24.918024 22.413049 19.916947 17.433531 14.969116 12.534914 10.152680 46.168336 44.358795 42.623858 40.973004 39.416799 
32.363067 19.231157 37.631166 27.176716 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 23.116727 20.715870 18.352511 16.043230 13.815174 
33.645281 21.318401 36.021403 24.900015 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 24.023265 21.722832 19.482013 17.323955 15.283756 
35.064868 23.494984 34.523637 22.679303 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 25.154615 22.967778 20.861117 18.861516 17.006781 
36.605849 25.738249 33.153050 20.532755 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 26.481979 24.414328 22.443859 20.598480 18.914840 
38.253557 28.032194 31.926026 18.486223 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 27.977473 26.028891 24.190299 22.488689 20.957456 
39.994803 30.365335 30.859695 16.576793 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 29.615637 27.782191 26.067557 24.496696 23.098959 
41.817904 32.729289 29.971213 14.857419 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 31.374132 29.649626 28.049380 26.595833 25.314267 
39.233941 15.879905 43.681102 24.918024 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 30.455044 27.992219 25.544512 23.116727 20.715870 
40.298126 18.352336 42.302192 22.413049 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 31.148738 28.745408 26.367713 24.023265 21.722832 
41.490710 20.841023 41.034321 19.916947 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 32.029381 29.697405 27.402439 25.154615 22.967778 
42.800960 23.340769 39.888078 17.433531 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 33.082047 30.829798 28.625761 26.481979 24.414328 
44.218420 25.848364 38.874222 14.969116 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 34.290897 32.123515 30.014630 27.977473 26.028891 
45.733120 28.361727 38.003352 12.534914 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 35.640042 33.559904 31.547187 29.615637 27.782191 
47.335728 30.879449 37.285488 10.152680 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 37.114186 35.121466 33.203541 31.374132 29.649626 
10.491588 34.516656 32.406622 46.168336 23.116727 24.023265 25.154615 26.481979 27.977473 29.615637 31.374132 30.455044 31.148738 32.029381 33.082047 34.290897 35.640042 37.114186 0.000000 2.540000 5.080000 7.620000 10.160000 
12.225416 32.055997 33.008734 44.358795 20.715870 21.722832 22.967778 24.414328 26.028891 27.782191 29.649626 27.992219 28.745408 29.697405 30.829798 32.123515 33.559904 35.121466 2.540000 0.000000 2.540000 5.080000 7.620000 
14.203922 29.608741 33.791524 42.623858 18.352511 19.482013 20.861117 22.443859 24.190299 26.067557 28.049380 25.544512 26.367713 27.402439 28.625761 30.014630 31.547187 33.203541 5.080000 2.540000 0.000000 2.540000 5.080000 
16.338457 27.178509 34.742782 40.973004 16.043230 17.323955 18.861516 20.598480 22.488689 24.496696 26.595833 23.116727 24.023265 25.154615 26.481979 27.977473 29.615637 31.374132 7.620000 5.080000 2.540000 0.000000 2.540000 
18.575311 24.770311 35.849099 39.416799 13.815174 15.283756 17.006781 18.914840 20.957456 23.098959 25.314267 20.715870 21.722832 22.967778 24.414328 26.028891 27.782191 29.649626 10.160000 7.620000 5.080000 2.540000 0.000000 
