34
# Circuit board instance
Size: medium
Nodes: 34
0.000000 90.000000 90.000000 127.279221 17.095057 18.244130 19.408282 20.584954 19.860825 20.858084 21.883619 22.933637 55.096384 56.524011 58.027746 59.601828 61.240835 62.939693 64.693687 61.619638 62.899380 64.254086 65.679115 67.169994 68.722436 70.332364 84.848025 85.400610 85.968406 86.551114 89.463269 89.987518 90.526549 91.080100 
90.000000 0.000000 127.279221 90.000000 83.896421 84.138082 84.398163 84.676495 78.907673 79.164564 79.440929 79.736567 53.187153 54.664664 56.218156 57.841505 59.528998 61.275335 63.075629 47.102457 48.764677 50.499993 52.301127 54.161516 56.075261 58.037084 38.776602 39.971261 41.170431 42.373729 37.332480 38.571894 39.813235 41.056329 
90.000000 127.279221 0.000000 90.000000 75.025711 73.762217 72.498950 71.235922 75.703822 74.451837 73.200472 71.949760 75.616605 73.620807 71.659464 69.735482 67.852040 66.012608 64.220967 80.493722 78.621826 76.788326 74.996038 73.247986 71.547415 69.897789 93.523372 92.801390 92.091262 91.393266 97.729782 97.039101 96.360209 95.693356 
127.279221 90.000000 90.000000 0.000000 111.243992 110.395802 109.555767 108.724078 107.531563 106.653853 105.784108 104.922526 74.237004 72.203082 70.202140 68.237080 66.311093 64.427681 62.590689 70.006435 67.845805 65.712318 63.608705 61.538031 59.503734 57.509674 55.236388 54.004958 52.775355 51.547712 54.232350 52.977587 51.723567 50.470347 
17.095057 83.896421 75.025711 111.243992 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 41.347408 42.319872 43.419330 44.636399 45.961735 47.386257 48.901297 48.542444 49.373397 50.318973 51.372842 52.528487 53.779347 55.118940 72.256306 72.636466 73.036734 73.456781 77.130137 77.486389 77.861729 78.255881 
18.244130 84.138082 73.762217 110.395802 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 40.911674 41.817185 42.854311 44.013751 45.286109 46.662151 48.132985 48.171837 48.943209 49.832246 50.832775 51.938353 53.142423 54.438451 71.896572 72.256306 72.636466 73.036734 76.793238 77.130137 77.486389 77.861729 
19.408282 84.398163 72.498950 109.555767 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 40.511083 41.347408 42.319872 43.419330 44.636399 45.961735 47.386257 47.832088 48.542444 49.373397 50.318973 51.372842 52.528487 53.779347 71.557573 71.896572 72.256306 72.636466 76.475947 76.793238 77.130137 77.486389 
20.584954 84.676495 71.235922 108.724078 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 40.146687 40.911674 41.817185 42.854311 44.013751 45.286109 46.662151 47.523860 48.171837 48.943209 49.832246 50.832775 51.938353 53.142423 71.239604 71.557573 71.896572 72.256306 76.178510 76.475947 76.793238 77.130137 
19.860825 78.907673 75.703822 107.531563 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 36.646286 37.740081 38.968967 40.320593 41.783050 43.345121 44.996433 43.729759 44.650367 45.693785 46.851807 48.116160 49.478693 50.931528 67.412924 67.820239 68.248759 68.698087 72.256306 72.636466 73.036734 73.456781 
20.858084 79.164564 74.451837 106.653853 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 36.153938 37.175518 38.338416 39.630196 41.038687 42.552303 44.160235 43.317997 44.174208 45.157233 46.258988 47.471206 48.785654 50.194302 67.027201 67.412924 67.820239 68.248759 71.896572 72.256306 72.636466 73.036734 
21.883619 79.440929 73.200472 105.784108 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 35.700001 36.646286 37.740081 38.968967 40.320593 41.783050 43.345121 42.939860 43.729759 44.650367 45.693785 46.851807 48.116160 49.478693 66.663444 67.027201 67.412924 67.820239 71.557573 71.896572 72.256306 72.636466 
22.933637 79.736567 71.949760 104.922526 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 35.285955 36.153938 37.175518 38.338416 39.630196 41.038687 42.552303 42.596246 43.317997 44.174208 45.157233 46.258988 47.471206 48.785654 66.322015 66.663444 67.027201 67.412924 71.239604 71.557573 71.896572 72.256306 
55.096384 53.187153 75.616605 74.237004 41.347408 40.911674 40.511083 40.146687 36.646286 36.153938 35.700001 35.285955 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 31.138391 31.420152 31.750249 32.127192 36.127821 36.370950 36.656491 36.983462 
56.524011 54.664664 73.620807 72.203082 42.319872 41.817185 41.347408 40.911674 37.740081 37.175518 36.646286 36.153938 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 30.724969 30.906288 31.138391 31.420152 35.772108 35.927965 36.127821 36.370950 
58.027746 56.218156 71.659464 70.202140 43.419330 42.854311 42.319872 41.817185 38.968967 38.338416 37.740081 37.175518 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 30.518047 30.595335 30.724969 30.906288 35.594539 35.660827 35.772108 35.927965 
59.601828 57.841505 69.735482 68.237080 44.636399 44.013751 43.419330 42.854311 40.320593 39.630196 38.968967 38.338416 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 30.521826 30.493502 30.518047 30.595335 35.597780 35.573497 35.594539 35.660827 
61.240835 59.528998 67.852040 66.311093 45.961735 45.286109 44.636399 44.013751 41.783050 41.038687 40.320593 39.630196 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 30.736229 30.602875 30.521826 30.493502 35.781781 35.667296 35.597780 35.573497 
62.939693 61.275335 66.012608 64.427681 47.386257 46.662151 45.961735 45.286109 43.345121 42.552303 41.783050 41.038687 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 31.156907 30.921213 30.736229 30.602875 36.143781 35.940805 35.781781 35.667296 
64.693687 63.075629 64.220967 62.590689 48.901297 48.132985 47.386257 46.662151 44.996433 44.160235 43.345121 42.552303 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 31.775670 31.442171 31.156907 30.921213 36.678512 36.389973 36.143781 35.940805 
61.619638 47.102457 80.493722 70.006435 48.542444 48.171837 47.832088 47.523860 43.729759 43.317997 42.939860 42.596246 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 23.726427 24.095018 24.523912 25.010006 28.655614 28.961539 29.319330 29.727113 
62.899380 48.764677 78.621826 67.845805 49.373397 48.943209 48.542444 48.171837 44.650367 44.174208 43.729759 43.317997 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 23.181192 23.420986 23.726427 24.095018 28.205824 28.403229 28.655614 28.961539 
64.254086 50.499993 76.788326 65.712318 50.318973 49.832246 49.373397 48.943209 45.693785 45.157233 44.650367 44.174208 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 22.906225 23.009096 23.181192 23.420986 27.980278 28.064556 28.205824 28.403229 
65.679115 52.301127 74.996038 63.608705 51.372842 50.832775 50.318973 49.832246 46.851807 46.258988 45.693785 45.157233 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 22.911260 22.873513 22.906225 23.009096 27.984401 27.953505 27.980278 28.064556 
67.169994 54.161516 73.247986 61.538031 52.528487 51.938353 51.372842 50.832775 48.116160 47.471206 46.851807 46.258988 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 23.196115 23.019120 22.911260 22.873513 28.218089 28.072775 27.984401 27.953505 
68.722436 56.075261 71.547415 59.503734 53.779347 53.142423 52.528487 51.938353 49.478693 48.785654 48.116160 47.471206 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 23.750723 23.440678 23.196115 23.019120 28.675733 28.419469 28.218089 28.072775 
