31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 90.000000 90.000000 127.279221 61.673102 64.191848 66.712206 69.234000 71.757078 74.281309 76.806580 63.130212 65.593029 68.061520 70.535089 73.013220 75.495463 77.981426 27.116039 27.189907 27.322671 27.513477 32.193443 32.255686 32.367678 32.528905 76.743027 77.478189 78.288891 79.172813 80.127532 
90.000000 0.000000 127.279221 90.000000 102.183718 103.723353 105.301752 106.917198 108.568038 110.252680 111.969600 96.186092 97.820172 99.492267 101.200491 102.943047 104.718220 106.524379 62.907498 62.939374 62.996842 63.079831 57.828120 57.862795 57.925299 58.015544 100.998908 99.282209 97.601423 95.958437 94.355226 
90.000000 127.279221 0.000000 90.000000 29.985219 27.548779 25.132852 22.743978 20.391665 18.090182 15.861669 32.878039 30.672256 28.522138 26.441268 24.447333 22.563394 20.819333 93.087597 91.873349 90.660628 89.449497 94.691282 93.497863 92.306488 91.117237 26.560715 28.615539 30.742963 32.928919 35.162491 
127.279221 90.000000 90.000000 0.000000 86.816208 86.005092 85.261954 84.588588 83.986669 83.457745 83.003212 79.669982 78.785328 77.973412 77.236528 76.576842 75.996364 75.496922 109.029236 107.994379 106.964588 105.940013 106.179624 105.116717 104.058452 103.004973 70.829082 68.358879 65.893983 63.435013 60.982686 
61.673102 102.183718 29.985219 86.816208 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 63.112209 61.902159 60.694558 59.489557 64.821015 63.643463 62.469533 61.299433 18.095870 19.989383 22.013486 24.135346 26.331339 
64.191848 103.723353 27.548779 86.005092 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 65.539115 64.324570 63.112209 61.902159 67.186224 66.001996 64.821015 63.643463 16.418825 18.484933 20.656981 22.904851 25.208267 
66.712206 105.301752 25.132852 85.261954 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 67.974285 66.755723 65.539115 64.324570 69.563759 68.373531 67.186224 66.001996 14.986604 17.225365 19.537946 21.900974 24.299737 
69.234000 106.917198 22.743978 84.588588 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 70.416863 69.194697 67.974285 66.755723 71.952399 70.756761 69.563759 68.373531 13.875229 16.267664 18.699065 21.156000 23.630507 
71.757078 108.568038 20.391665 83.986669 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 72.866102 71.640692 70.416863 69.194697 74.351072 73.150543 71.952399 70.756761 13.166201 15.667284 18.179161 20.697904 23.221278 
74.281309 110.252680 18.090182 83.457745 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 75.321354 74.093014 72.866102 71.640692 76.758839 75.553873 74.351072 73.150543 12.925902 15.465893 18.005888 20.545883 23.085880 
