28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 90.000000 90.000000 127.279221 82.122074 82.882076 83.712276 84.610608 85.574926 28.533292 30.031421 31.662706 33.407647 35.249368 37.173489 39.167867 35.103401 36.331615 37.691205 39.168493 40.750681 42.426033 44.183954 56.006935 58.350136 60.709168 63.082256 65.467871 
90.000000 0.000000 127.279221 90.000000 103.098040 101.476151 99.892522 98.349000 96.847503 68.277080 68.916596 69.642931 70.453401 71.345139 72.315138 73.360294 60.895481 61.611664 62.423056 63.325996 64.316630 65.390972 66.544967 44.392304 42.207087 40.063735 37.969341 35.932464 
90.000000 127.279221 0.000000 90.000000 25.994073 28.303626 30.649664 33.024412 35.422095 77.678436 75.262719 72.855457 70.457516 68.069881 65.693675 63.330186 80.324588 77.990877 75.670454 73.364580 71.074669 68.802318 66.549323 85.237964 86.795576 88.398738 90.045015 91.732088 
127.279221 90.000000 90.000000 0.000000 67.534159 65.031270 62.531373 60.034844 57.542120 99.405987 97.529933 95.684526 93.871574 92.092994 90.350815 88.647185 94.488361 92.512636 90.565051 88.647462 86.761855 84.910364 83.095267 78.098722 76.877642 75.722101 74.635143 73.619805 
82.122074 103.098040 25.994073 67.534159 0.000000 2.540000 5.080000 7.620000 10.160000 62.712202 60.172217 57.632233 55.092250 52.552269 50.012290 47.472313 63.198613 60.678992 58.161144 55.645310 53.131774 50.620881 48.113044 63.220102 64.387818 65.633101 66.951625 68.339149 
82.882076 101.476151 28.303626 65.031270 2.540000 0.000000 2.540000 5.080000 7.620000 62.755174 60.217001 57.678989 55.141161 52.603541 50.066164 47.529066 62.934464 60.403825 57.874007 55.345121 52.817302 50.290711 47.765542 62.134329 63.220102 64.387818 65.633101 66.951625 
83.712276 99.892522 30.649664 62.531373 5.080000 2.540000 0.000000 2.540000 5.080000 62.900768 60.368717 57.837363 55.306802 52.777148 50.248538 47.721137 62.772063 60.234602 57.697364 55.160381 52.623689 50.087332 47.551363 61.134864 62.134329 63.220102 64.387818 65.633101 
84.610608 98.349000 33.024412 60.034844 7.620000 5.080000 2.540000 0.000000 2.540000 63.148275 60.626562 58.106442 55.588131 53.071888 50.558021 48.046903 62.712202 60.172217 57.632233 55.092250 52.552269 50.012290 47.472313 60.226003 61.134864 62.134329 63.220102 64.387818 
85.574926 96.847503 35.422095 57.542120 10.160000 7.620000 5.080000 2.540000 0.000000 63.496502 60.989189 58.484697 55.983404 53.485760 50.992300 48.503671 62.755174 60.217001 57.678989 55.141161 52.603541 50.066164 47.529066 59.411906 60.226003 61.134864 62.134329 63.220102 
28.533292 68.277080 77.678436 99.405987 62.712202 62.755174 62.900768 63.148275 63.496502 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 28.505850 30.992469 33.487102 35.988082 38.494173 
