26
# Circuit board instance
Size: medium
Nodes: 26
0.000000 40.000000 40.000000 56.568542 18.310529 18.801942 19.612593 20.705017 22.037352 23.568947 25.263586 25.887125 26.237012 26.823899 27.632689 28.644592 29.838951 31.194816 37.653985 38.386945 39.147393 39.933757 41.940992 42.600256 43.286748 43.999195 
40.000000 0.000000 56.568542 40.000000 21.959951 22.371343 23.056838 23.992951 25.151717 26.503947 28.021648 14.405111 15.024805 16.027649 17.347319 18.917627 20.681561 22.593816 23.113152 24.288943 25.473782 26.666461 21.657377 22.908011 24.160665 25.415042 
40.000000 56.568542 0.000000 40.000000 41.829056 39.556384 37.318203 35.121108 32.973313 30.885105 28.869417 45.656738 43.584117 41.563398 39.602525 37.710836 35.899269 34.180565 36.237966 35.599510 34.995513 34.427787 40.674493 40.106724 39.571582 39.070407 
56.568542 40.000000 40.000000 0.000000 43.550361 41.372352 39.237893 37.154491 35.131230 33.179115 31.311455 40.272841 37.906981 35.565151 33.252428 30.975330 28.742328 26.564544 20.726441 19.588781 18.468381 17.368583 19.089514 17.847816 16.610398 15.378293 
18.310529 21.959951 41.829056 43.550361 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 22.945297 24.006847 25.087776 26.185685 26.137623 27.074293 28.037210 29.023761 
18.801942 22.371343 39.556384 41.372352 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 20.892105 21.905946 22.945297 24.006847 24.355055 25.230123 26.137623 27.074293 
19.612593 23.056838 37.318203 39.237893 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 18.957232 19.907673 20.892105 21.905946 22.717071 23.516039 24.355055 25.230123 
20.705017 23.992951 35.121108 37.154491 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 17.180700 18.046153 18.957232 19.907673 21.257118 21.962520 22.717071 23.516039 
22.037352 25.151717 32.973313 35.131230 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 15.616640 16.368111 17.180700 18.046153 20.014197 20.605914 21.257118 21.962520 
23.568947 26.503947 30.885105 33.179115 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 14.334770 14.935516 15.616640 16.368111 19.030877 19.487387 20.014197 20.605914 
25.263586 28.021648 28.869417 31.311455 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 13.416222 13.824884 14.334770 14.935516 18.348942 18.649827 19.030877 19.487387 
25.887125 14.405111 45.656738 40.272841 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 19.703495 20.930115 22.161623 23.397246 21.621683 22.745091 23.883194 25.033988 
26.237012 15.024805 43.584117 37.906981 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 17.269080 18.482736 19.703495 20.930115 19.429116 20.515383 21.621683 22.745091 
26.823899 16.027649 41.563398 35.565151 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 14.870027 16.064137 17.269080 18.482736 17.331680 18.366435 19.429116 20.515383 
27.632689 17.347319 39.602525 33.252428 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 12.526672 13.689584 14.870027 16.064137 15.368374 16.330160 17.331680 18.366435 
28.644592 18.917627 37.710836 30.975330 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 10.277183 11.386663 12.526672 13.689584 13.597423 14.454256 15.368374 16.330160 
29.838951 20.681561 35.899269 28.742328 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 8.199188 9.209272 10.277183 11.386663 12.103558 12.809376 13.597423 14.454256 
31.194816 22.593816 34.180565 26.564544 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 6.460346 7.271071 8.199188 9.209272 11.000250 11.495126 12.103558 12.809376 
37.653985 23.113152 36.237966 20.726441 22.945297 20.892105 18.957232 17.180700 15.616640 14.334770 13.416222 19.703495 17.269080 14.870027 12.526672 10.277183 8.199188 6.460346 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
38.386945 24.288943 35.599510 19.588781 24.006847 21.905946 19.907673 18.046153 16.368111 14.935516 13.824884 20.930115 18.482736 16.064137 13.689584 11.386663 9.209272 7.271071 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
39.147393 25.473782 34.995513 18.468381 25.087776 22.945297 20.892105 18.957232 17.180700 15.616640 14.334770 22.161623 19.703495 17.269080 14.870027 12.526672 10.277183 8.199188 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
39.933757 26.666461 34.427787 17.368583 26.185685 24.006847 21.905946 19.907673 18.046153 16.368111 14.935516 23.397246 20.930115 18.482736 16.064137 13.689584 11.386663 9.209272 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
