31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 90.000000 90.000000 127.279221 99.959155 101.246202 102.580005 103.958764 105.380715 27.916877 28.289646 28.713794 29.187080 32.833538 33.151068 33.513746 33.920124 76.183787 76.468106 76.835384 77.284439 77.813854 78.422003 79.107069 83.772136 84.030784 84.365145 84.774323 85.257242 85.812656 86.439168 
90.000000 0.000000 127.279221 90.000000 95.627697 94.585503 93.600648 92.674962 91.810233 63.598854 63.763362 63.952671 64.166563 58.558547 58.737173 58.942628 59.174631 15.922681 17.231761 18.794644 20.553512 22.462375 24.486178 26.598698 9.784336 11.795552 13.979988 16.268015 18.621485 21.018429 23.445515 
90.000000 127.279221 0.000000 90.000000 49.814357 52.349126 54.884378 57.420050 59.956088 86.653676 85.447128 84.242445 83.039709 88.360335 87.177410 85.996969 84.819116 112.226154 110.367166 108.535784 106.733428 104.961593 103.221852 101.515853 117.509621 115.735530 113.990429 112.275670 110.592665 108.942885 107.327862 
127.279221 90.000000 90.000000 0.000000 40.426403 37.895314 35.365503 32.837266 30.310995 103.799431 102.794328 101.795146 100.802061 100.789935 99.754514 98.724571 97.700280 83.930161 81.427721 78.927681 76.430275 73.935772 71.444475 68.956732 82.984778 80.452938 77.921629 75.390904 72.860825 70.331462 67.802893 
99.959155 95.627697 49.814357 40.426403 0.000000 2.540000 5.080000 7.620000 10.160000 82.343697 81.124330 79.906540 78.690402 81.081164 79.842518 78.604873 77.368276 83.636893 81.227905 78.827143 76.435381 74.053493 71.682462 69.323402 86.321513 83.989561 81.670021 79.363980 77.072652 74.797388 72.539699 
101.246202 94.585503 52.349126 37.895314 2.540000 0.000000 2.540000 5.080000 7.620000 83.084317 81.875981 80.669539 79.465079 81.675383 80.445887 79.217669 77.990789 82.878495 80.446800 78.022007 75.604779 73.195867 70.796119 68.406499 85.360466 83.001517 80.653567 78.317603 75.994731 73.686191 71.393371 
102.580005 93.600648 54.884378 35.365503 5.080000 2.540000 0.000000 2.540000 5.080000 83.895330 82.698845 81.504584 80.312647 82.343697 81.124330 79.906540 78.690402 82.191625 79.738986 77.291991 74.851192 72.417216 69.990776 67.572683 84.464891 82.080208 79.705122 77.340517 74.987385 72.646840 70.320140 
103.958764 92.674962 57.420050 32.837266 7.620000 5.080000 2.540000 0.000000 2.540000 84.774714 83.590817 82.409484 81.230826 83.084317 81.875981 80.669539 79.465079 81.578090 79.106431 76.639241 74.176967 71.720114 69.269259 66.825062 83.636893 81.227905 78.827143 76.435381 74.053493 71.682462 69.323402 
105.380715 91.810233 59.956088 30.310995 10.160000 7.620000 5.080000 2.540000 0.000000 85.720366 84.549711 83.381964 82.217249 83.895330 82.698845 81.504584 80.312647 81.039555 78.550953 76.065748 73.584286 71.106958 68.634211 66.166560 82.878495 80.446800 78.022007 75.604779 73.195867 70.796119 68.406499 
27.916877 63.598854 86.653676 103.799431 82.343697 83.084317 83.895330 84.774714 85.720366 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 48.978402 49.026599 49.206037 49.515290 49.951947 50.512704 51.193484 56.598243 56.639956 56.795346 57.063484 57.442791 57.931085 58.525636 
28.289646 63.763362 85.447128 102.794328 81.124330 81.875981 82.698845 83.590817 84.549711 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 49.003682 48.986046 49.099978 49.344565 49.717880 50.217052 50.838373 56.620121 56.604858 56.703484 56.915405 57.239364 57.673473 58.215268 
28.713794 63.952671 84.242445 101.795146 79.906540 80.669539 81.504584 82.409484 83.381964 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 49.061835 48.978402 49.026599 49.206037 49.515290 49.951947 50.512704 56.670459 56.598243 56.639956 56.795346 57.063484 57.442791 57.931085 
29.187080 64.166563 83.039709 100.802061 78.690402 79.465079 80.312647 81.230826 82.217249 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 49.152743 49.003682 48.986046 49.099978 49.344565 49.717880 50.217052 56.749180 56.620121 56.604858 56.703484 56.915405 57.239364 57.673473 
32.833538 58.558547 88.360335 100.789935 81.081164 81.675383 82.343697 83.084317 83.895330 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 43.898539 43.952306 44.152371 44.496761 44.982162 45.604069 46.356991 51.518344 51.564167 51.734804 52.029029 52.444761 52.979139 53.628618 
33.151068 58.737173 87.177410 99.754514 79.842518 80.445887 81.124330 81.875981 82.698845 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 43.926742 43.907068 44.034142 44.306703 44.722091 45.276375 45.964530 51.542378 51.525611 51.633939 51.866579 52.221868 52.697326 53.289737 
33.513746 58.942628 85.996969 98.724571 78.604873 79.217669 79.906540 80.669539 81.504584 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 43.991607 43.898539 43.952306 44.152371 44.496761 44.982162 45.604069 51.597670 51.518344 51.564167 51.734804 52.029029 52.444761 52.979139 
33.920124 59.174631 84.819116 97.700280 77.368276 77.990789 78.690402 79.465079 80.312647 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 44.092970 43.926742 43.907068 44.034142 44.306703 44.722091 45.276375 51.684118 51.542378 51.525611 51.633939 51.866579 52.221868 52.697326 
76.183787 15.922681 112.226154 83.930161 83.636893 82.878495 82.191625 81.578090 81.039555 48.978402 49.003682 49.061835 49.152743 43.898539 43.926742 43.991607 44.092970 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
76.468106 17.231761 110.367166 81.427721 81.227905 80.446800 79.738986 79.106431 78.550953 49.026599 48.986046 48.978402 49.003682 43.952306 43.907068 43.898539 43.926742 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
76.835384 18.794644 108.535784 78.927681 78.827143 78.022007 77.291991 76.639241 76.065748 49.206037 49.099978 49.026599 48.986046 44.152371 44.034142 43.952306 43.907068 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
77.284439 20.553512 106.733428 76.430275 76.435381 75.604779 74.851192 74.176967 73.584286 49.515290 49.344565 49.206037 49.099978 44.496761 44.306703 44.152371 44.034142 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
77.813854 22.462375 104.961593 73.935772 74.053493 73.195867 72.417216 71.720114 71.106958 49.951947 49.717880 49.515290 49.344565 44.982162 44.722091 44.496761 44.306703 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
78.422003 24.486178 103.221852 71.444475 71.682462 70.796119 69.990776 69.269259 68.634211 50.512704 50.217052 49.951947 49.717880 45.604069 45.276375 44.982162 44.722091 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
79.107069 26.598698 101.515853 68.956732 69.323402 68.406499 67.572683 66.825062 66.166560 51.193484 50.838373 50.512704 50.217052 46.356991 45.964530 45.604069 45.276375 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
83.772136 9.784336 117.509621 82.984778 86.321513 85.360466 84.464891 83.636893 82.878495 56.598243 56.620121 56.670459 56.749180 51.518344 51.542378 51.597670 51.684118 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
84.030784 11.795552 115.735530 80.452938 83.989561 83.001517 82.080208 81.227905 80.446800 56.639956 56.604858 56.598243 56.620121 51.564167 51.525611 51.518344 51.542378 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
84.365145 13.979988 113.990429 77.921629 81.670021 80.653567 79.705122 78.827143 78.022007 56.795346 56.703484 56.639956 56.604858 51.734804 51.633939 51.564167 51.525611 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
84.774323 16.268015 112.275670 75.390904 79.363980 78.317603 77.340517 76.435381 75.604779 57.063484 56.915405 56.795346 56.703484 52.029029 51.866579 51.734804 51.633939 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
85.257242 18.621485 110.592665 72.860825 77.072652 75.994731 74.987385 74.053493 73.195867 57.442791 57.239364 57.063484 56.915405 52.444761 52.221868 52.029029 51.866579 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
85.812656 21.018429 108.942885 70.331462 74.797388 73.686191 72.646840 71.682462 70.796119 57.931085 57.673473 57.442791 57.239364 52.979139 52.697326 52.444761 52.221868 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
86.439168 23.445515 107.327862 67.802893 72.539699 71.393371 70.320140 69.323402 68.406499 58.525636 58.215268 57.931085 57.673473 53.628618 53.289737 52.979139 52.697326 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
