34
# Circuit board instance
Size: medium
Nodes: 34
0.000000 65.000000 65.000000 91.923882 17.207670 18.036568 18.914478 19.834892 21.388553 22.060917 22.784287 23.553964 57.516001 58.796216 60.156486 61.591508 63.096182 64.665645 66.295296 64.276440 65.424501 66.649630 67.947658 69.314490 70.746138 72.238748 42.683198 43.808307 44.941139 46.081123 45.292888 46.354698 47.426746 48.508352 
65.000000 0.000000 91.923882 65.000000 52.788048 53.064036 53.368826 53.701928 47.828279 48.132714 48.468524 48.835062 31.699994 33.967548 36.271230 38.604575 40.962513 43.341030 45.736917 28.942357 31.409627 33.887646 36.374216 38.867697 41.366838 43.870673 58.646263 59.470132 60.309491 61.163704 54.850474 55.730484 56.625304 57.534242 
65.000000 91.923882 0.000000 65.000000 55.753523 54.521273 53.290796 52.062217 57.182354 55.981564 54.783895 53.589557 62.350927 60.879740 59.480674 58.158934 56.919908 55.769108 54.712101 68.636786 67.303143 66.040298 64.852386 63.743598 62.718129 61.780129 33.894700 32.879524 31.882617 30.905747 37.127362 36.202947 35.300022 34.420278 
91.923882 65.000000 65.000000 0.000000 74.825994 73.912403 73.009472 72.117602 71.413554 70.455728 69.507908 68.570509 39.804992 37.458537 35.139008 32.852107 30.605150 28.407616 26.271911 37.645820 35.155546 32.672929 30.199856 27.738882 25.293538 22.868837 52.596383 51.947973 51.322802 50.721731 48.327733 47.621237 46.938474 46.280496 
17.207670 52.788048 55.753523 74.825994 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 40.678222 41.814118 43.070017 44.435745 45.901501 47.458016 49.096659 47.694322 48.666735 49.749944 50.936883 52.220478 53.593785 55.050091 27.638560 28.872156 30.108779 31.348071 29.290279 30.457049 31.631772 32.813595 
18.036568 53.064036 54.521273 73.912403 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 40.158500 41.230525 42.427709 43.739776 45.156713 46.668968 48.267584 47.251833 48.166241 49.194930 50.330891 51.567037 52.896344 54.311972 26.408415 27.638560 28.872156 30.108779 28.132451 29.290279 30.457049 31.631772 
18.914478 53.368826 53.290796 73.009472 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 39.672639 40.678222 41.814118 43.070017 44.435745 45.901501 47.458016 46.839608 47.694322 48.666735 49.749944 50.936883 52.220478 53.593785 25.182228 26.408415 27.638560 28.872156 26.984718 28.132451 29.290279 30.457049 
19.834892 53.701928 52.062217 72.117602 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 39.221897 40.158500 41.230525 42.427709 43.739776 45.156713 46.668968 46.458452 47.251833 48.166241 49.194930 50.330891 51.567037 52.896344 23.960605 25.182228 26.408415 27.638560 25.848424 26.984718 28.132451 29.290279 
21.388553 47.828279 57.182354 71.413554 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 36.136962 37.410998 38.809646 40.319942 41.929823 43.628265 45.405333 42.994086 44.070332 45.263672 46.565106 47.965836 49.457425 51.031908 26.860238 28.127989 29.395934 30.664050 27.638560 28.872156 30.108779 31.348071 
22.060917 48.132714 55.981564 70.455728 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 35.550913 36.757564 38.095574 39.551616 41.113149 42.768620 44.507550 42.502691 43.517007 44.652930 45.901434 47.253596 48.700783 50.234782 25.592709 26.860238 28.127989 29.395934 26.408415 27.638560 28.872156 30.108779 
22.784287 48.468524 54.783895 69.507908 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 35.001151 36.136962 37.410998 38.809646 40.319942 41.929823 43.628265 42.043929 42.994086 44.070332 45.263672 46.565106 47.965836 49.457425 24.325439 25.592709 26.860238 28.127989 25.182228 26.408415 27.638560 28.872156 
23.553964 48.835062 53.589557 68.570509 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 34.489411 35.550913 36.757564 38.095574 39.551616 41.113149 42.768620 41.618876 42.502691 43.517007 44.652930 45.901434 47.253596 48.700783 23.058468 24.325439 25.592709 26.860238 23.960605 25.182228 26.408415 27.638560 
57.516001 31.699994 62.350927 39.804992 40.678222 40.158500 39.672639 39.221897 36.136962 35.550913 35.001151 34.489411 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 31.661119 32.070428 32.524206 33.020621 26.866574 27.347735 27.878491 28.456067 
58.796216 33.967548 60.879740 37.458537 41.814118 41.230525 40.678222 40.158500 37.410998 36.757564 36.136962 35.550913 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 30.982772 31.298026 31.661119 32.070428 26.063739 26.437714 26.866574 27.347735 
60.156486 36.271230 59.480674 35.139008 43.070017 42.427709 41.814118 41.230525 38.809646 38.095574 37.410998 36.757564 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 30.501493 30.716831 30.982772 31.298026 25.489751 25.747039 26.063739 26.437714 
61.591508 38.604575 58.158934 32.852107 44.435745 43.739776 43.070017 42.427709 40.319942 39.551616 38.809646 38.095574 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 30.226697 30.337835 30.501493 30.716831 25.160276 25.293686 25.489751 25.747039 
63.096182 40.962513 56.919908 30.605150 45.901501 45.156713 44.435745 43.739776 41.929823 41.113149 40.319942 39.551616 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 30.164027 30.168658 30.226697 30.337835 25.084952 25.090521 25.160276 25.293686 
64.665645 43.341030 55.769108 28.407616 47.458016 46.668968 45.901501 45.156713 43.628265 42.768620 41.929823 41.113149 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 30.314798 30.212826 30.164027 30.168658 25.266051 25.143611 25.084952 25.090521 
66.295296 45.736917 54.712101 26.271911 49.096659 48.267584 47.458016 46.668968 45.405333 44.507550 43.628265 42.768620 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 30.675865 30.469410 30.314798 30.212826 25.698152 25.451351 25.266051 25.143611 
64.276440 28.942357 68.636786 37.645820 47.694322 47.251833 46.839608 46.458452 42.994086 42.502691 42.043929 41.618876 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 38.988729 39.321837 39.692802 40.100573 34.089414 34.469899 34.892487 35.355665 
65.424501 31.409627 67.303143 35.155546 48.666735 48.166241 47.694322 47.251833 44.070332 43.517007 42.994086 42.502691 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 38.439910 38.694456 38.988729 39.321837 33.460332 33.752453 34.089414 34.469899 
66.649630 33.887646 66.040298 32.672929 49.749944 49.194930 48.666735 48.166241 45.263672 44.652930 44.070332 43.517007 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 38.053063 38.225885 38.439910 38.694456 33.015189 33.214235 33.460332 33.752453 
67.947658 36.374216 64.852386 30.199856 50.936883 50.330891 49.749944 49.194930 46.565106 45.901434 45.263672 44.652930 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 37.833156 37.922009 38.053063 38.225885 32.761484 32.864052 33.015189 33.214235 
69.314490 38.867697 63.743598 27.738882 52.220478 51.567037 50.936883 50.330891 47.965836 47.253596 46.565106 45.901434 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 37.783105 37.786803 37.833156 37.922009 32.703672 32.707944 32.761484 32.864052 
70.746138 41.366838 62.718129 25.293538 53.593785 52.896344 52.220478 51.567037 49.457425 48.700783 47.965836 47.253596 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 37.903582 37.822075 37.783105 37.786803 32.842787 32.748687 32.703672 32.707944 
72.238748 43.870673 61.780129 22.868837 55.050091 54.311972 53.593785 52.896344 51.031908 50.234782 49.457425 48.700783 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 38.192974 38.027352 37.903582 37.822075 33.176352 32.985551 32.842787 32.748687 
42.683198 58.646263 33.894700 52.596383 27.638560 26.408415 25.182228 23.960605 26.860238 25.592709 24.325439 23.058468 31.661119 30.982772 30.501493 30.226697 30.164027 30.314798 30.675865 38.988729 38.439910 38.053063 37.833156 37.783105 37.903582 38.192974 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
43.808307 59.470132 32.879524 51.947973 28.872156 27.638560 26.408415 25.182228 28.127989 26.860238 25.592709 24.325439 32.070428 31.298026 30.716831 30.337835 30.168658 30.212826 30.469410 39.321837 38.694456 38.225885 37.922009 37.786803 37.822075 38.027352 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
44.941139 60.309491 31.882617 51.322802 30.108779 28.872156 27.638560 26.408415 29.395934 28.127989 26.860238 25.592709 32.524206 31.661119 30.982772 30.501493 30.226697 30.164027 30.314798 39.692802 38.988729 38.439910 38.053063 37.833156 37.783105 37.903582 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
46.081123 61.163704 30.905747 50.721731 31.348071 30.108779 28.872156 27.638560 30.664050 29.395934 28.127989 26.860238 33.020621 32.070428 31.298026 30.716831 30.337835 30.168658 30.212826 40.100573 39.321837 38.694456 38.225885 37.922009 37.786803 37.822075 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
45.292888 54.850474 37.127362 48.327733 29.290279 28.132451 26.984718 25.848424 27.638560 26.408415 25.182228 23.960605 26.866574 26.063739 25.489751 25.160276 25.084952 25.266051 25.698152 34.089414 33.460332 33.015189 32.761484 32.703672 32.842787 33.176352 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
46.354698 55.730484 36.202947 47.621237 30.457049 29.290279 28.132451 26.984718 28.872156 27.638560 26.408415 25.182228 27.347735 26.437714 25.747039 25.293686 25.090521 25.143611 25.451351 34.469899 33.752453 33.214235 32.864052 32.707944 32.748687 32.985551 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
47.426746 56.625304 35.300022 46.938474 31.631772 30.457049 29.290279 28.132451 30.108779 28.872156 27.638560 26.408415 27.878491 26.866574 26.063739 25.489751 25.160276 25.084952 25.266051 34.892487 34.089414 33.460332 33.015189 32.761484 32.703672 32.842787 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
48.508352 57.534242 34.420278 46.280496 32.813595 31.631772 30.457049 29.290279 31.348071 30.108779 28.872156 27.638560 28.456067 27.347735 26.437714 25.747039 25.293686 25.090521 25.143611 35.355665 34.469899 33.752453 33.214235 32.864052 32.707944 32.748687 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
