28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 90.000000 90.000000 127.279221 45.965789 48.383872 50.813853 53.254102 55.703271 75.046754 76.349625 77.713696 79.135801 80.612869 18.559092 20.994708 23.452481 25.926110 28.411453 30.905685 33.406815 22.087191 24.169855 26.332926 28.558139 30.832042 33.144615 35.488299 
90.000000 0.000000 127.279221 90.000000 48.554749 46.135767 43.730510 41.341375 38.971325 83.495154 81.923689 80.401766 78.932252 77.518127 86.235089 86.791868 87.418931 88.114776 88.877788 89.706254 90.598377 78.792732 79.401716 80.086663 80.845642 81.676590 82.577334 83.545616 
90.000000 127.279221 0.000000 90.000000 87.261724 88.559323 89.909968 91.311303 92.761032 45.133826 47.268512 49.441536 51.648059 53.883964 72.522358 69.990216 67.458664 64.927773 62.397622 59.868305 57.339932 73.504398 71.007284 68.513324 66.022873 63.536346 61.054222 58.577060 
127.279221 90.000000 90.000000 0.000000 88.652796 87.351380 86.105239 84.916806 83.788536 58.107553 55.825959 53.567630 51.335635 49.133563 111.137496 109.501968 107.901446 106.337511 104.811802 103.326011 101.881885 105.467280 103.742397 102.051586 100.396566 98.779137 97.201176 95.664636 
45.965789 48.554749 87.261724 88.652796 0.000000 2.540000 5.080000 7.620000 10.160000 50.901894 50.661219 50.547192 50.560670 50.701551 38.180167 38.480317 38.944160 39.565941 40.338355 41.252943 42.300484 30.594902 30.968656 31.543153 32.307685 33.249147 34.352994 35.604127 
48.383872 46.135767 88.559323 87.351380 2.540000 0.000000 2.540000 5.080000 7.620000 51.267434 50.901894 50.661219 50.547192 50.560670 40.711472 40.993092 41.428811 42.013836 42.742036 43.606239 44.598540 33.121552 33.467101 33.999407 34.709879 35.587848 36.621270 37.797394 
50.813853 43.730510 89.909968 86.105239 5.080000 2.540000 0.000000 2.540000 5.080000 51.755192 51.267434 50.901894 50.661219 50.547192 43.243796 43.509028 43.919795 44.472063 45.160643 45.979409 46.921548 35.650099 35.971367 36.467137 37.130420 37.952435 38.923126 40.031680 
53.254102 41.341375 91.311303 84.916806 7.620000 5.080000 2.540000 0.000000 2.540000 52.361753 51.755192 51.267434 50.901894 50.661219 45.776971 46.027608 46.416091 46.938998 47.591899 48.369528 49.265981 38.180167 38.480317 38.944160 39.565941 40.338355 41.252943 42.300484 
55.703271 38.971325 92.761032 83.788536 10.160000 7.620000 5.080000 2.540000 0.000000 53.083045 52.361753 51.755192 51.267434 50.901894 48.310862 48.548420 48.916888 49.413338 50.033960 50.774202 51.628919 40.711472 40.993092 41.428811 42.013836 42.742036 43.606239 44.598540 
75.046754 83.495154 45.133826 58.107553 50.901894 51.267434 51.755192 52.361753 53.083045 0.000000 2.540000 5.080000 7.620000 10.160000 57.066371 54.980461 52.934248 50.932517 48.980723 47.085076 45.252632 53.174990 50.929950 48.713893 46.530959 44.386034 42.284905 40.234432 
76.349625 81.923689 47.268512 55.825959 50.661219 50.901894 51.267434 51.755192 52.361753 2.540000 0.000000 2.540000 5.080000 7.620000 58.526696 56.494730 54.505395 52.563531 50.674596 48.844732 47.080826 54.384496 52.191510 50.031363 47.908496 45.828091 43.796199 41.819892 
77.713696 80.401766 49.441536 53.567630 50.547192 50.661219 50.901894 51.267434 51.755192 5.080000 2.540000 0.000000 2.540000 5.080000 60.058978 58.080644 56.147526 54.264458 52.436832 50.670647 48.972552 55.683664 53.543914 51.440590 49.378346 47.362548 45.399384 43.495982 
