26
# Circuit board instance
Size: medium
Nodes: 26
0.000000 40.000000 40.000000 56.568542 22.223376 23.440551 24.663053 25.890128 24.204690 25.326823 26.462327 27.609551 28.599656 30.334622 32.176722 34.108603 36.115860 38.186609 40.311066 34.694258 36.137799 37.697383 39.359218 41.110906 42.941452 44.841201 
40.000000 0.000000 56.568542 40.000000 39.658027 40.352696 41.074893 41.823192 35.473196 36.248153 37.050444 37.878331 26.415894 28.285127 30.252282 32.299473 34.412418 36.579725 38.792283 21.770409 24.004159 26.293570 28.625289 30.989768 33.380046 35.790955 
40.000000 56.568542 0.000000 40.000000 19.851878 18.656850 17.472401 16.300839 22.047350 20.977764 19.931717 18.913115 30.154943 28.431840 26.838809 25.400335 24.144059 23.099726 22.297137 35.987106 34.556053 33.257675 32.108072 31.123734 30.320762 29.713861 
56.568542 40.000000 40.000000 0.000000 38.379392 37.775107 37.204374 36.668760 34.037718 33.354868 32.707094 32.096519 28.092343 26.234113 24.498588 22.913668 21.512665 20.333630 19.417040 23.776689 21.549476 19.399280 17.354752 15.457877 13.769812 12.376295 
22.223376 39.658027 19.851878 38.379392 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 15.177056 14.988524 15.227340 15.874228 16.882345 18.191734 19.742544 22.733698 22.608269 22.767299 23.204937 23.905890 24.847881 26.004731 
23.440551 40.352696 18.656850 37.775107 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 15.428069 15.029522 15.054932 15.502213 16.336751 17.503242 18.940452 22.902037 22.635471 22.652350 22.952050 23.523763 24.348336 25.401156 
24.663053 41.074893 17.472401 37.204374 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 15.777623 15.177056 14.988524 15.227340 15.874228 16.882345 18.191734 23.138958 22.733698 22.608269 22.767299 23.204937 23.905890 24.847881 
25.890128 41.823192 16.300839 36.668760 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 16.219348 15.428069 15.029522 15.054932 15.502213 16.336751 17.503242 23.442382 22.902037 22.635471 22.652350 22.952050 23.523763 24.348336 
24.204690 35.473196 22.047350 34.037718 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 10.191844 9.908911 10.266575 11.203651 12.591435 14.299296 16.226482 17.689898 17.528415 17.733058 18.291544 19.172977 20.335404 21.733787 
25.326823 36.248153 20.977764 33.354868 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 10.562006 9.970818 10.009078 10.670018 11.849899 13.412463 15.240452 17.905719 17.563485 17.585233 17.969643 18.694355 19.721890 21.007860 
26.462327 37.050444 19.931717 32.707094 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 11.066348 10.191844 9.908911 10.266575 11.203651 12.591435 14.299296 18.207769 17.689898 17.528415 17.733058 18.291544 19.172977 20.335404 
27.609551 37.878331 18.913115 32.096519 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 11.687512 10.562006 9.970818 10.009078 10.670018 11.849899 13.412463 18.591846 17.905719 17.563485 17.585233 17.969643 18.694355 19.721890 
28.599656 26.415894 30.154943 28.092343 15.177056 15.428069 15.777623 16.219348 10.191844 10.562006 11.066348 11.687512 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
30.334622 28.285127 28.431840 26.234113 14.988524 15.029522 15.177056 15.428069 9.908911 9.970818 10.191844 10.562006 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
32.176722 30.252282 26.838809 24.498588 15.227340 15.054932 14.988524 15.029522 10.266575 10.009078 9.908911 9.970818 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
34.108603 32.299473 25.400335 22.913668 15.874228 15.502213 15.227340 15.054932 11.203651 10.670018 10.266575 10.009078 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
36.115860 34.412418 24.144059 21.512665 16.882345 16.336751 15.874228 15.502213 12.591435 11.849899 11.203651 10.670018 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
38.186609 36.579725 23.099726 20.333630 18.191734 17.503242 16.882345 16.336751 14.299296 13.412463 12.591435 11.849899 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
40.311066 38.792283 22.297137 19.417040 19.742544 18.940452 18.191734 17.503242 16.226482 15.240452 14.299296 13.412463 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
34.694258 21.770409 35.987106 23.776689 22.733698 22.902037 23.138958 23.442382 17.689898 17.905719 18.207769 18.591846 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
36.137799 24.004159 34.556053 21.549476 22.608269 22.635471 22.733698 22.902037 17.528415 17.563485 17.689898 17.905719 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
37.697383 26.293570 33.257675 19.399280 22.767299 22.652350 22.608269 22.635471 17.733058 17.585233 17.528415 17.563485 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
39.359218 28.625289 32.108072 17.354752 23.204937 22.952050 22.767299 22.652350 18.291544 17.969643 17.733058 17.585233 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
41.110906 30.989768 31.123734 15.457877 23.905890 23.523763 23.204937 22.952050 19.172977 18.694355 18.291544 17.969643 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
42.941452 33.380046 30.320762 13.769812 24.847881 24.348336 23.905890 23.523763 20.335404 19.721890 19.172977 18.694355 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
44.841201 35.790955 29.713861 12.376295 26.004731 25.401156 24.847881 24.348336 21.733787 21.007860 20.335404 19.721890 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
