23
# Circuit board instance
Size: medium
Nodes: 23
0.000000 40.000000 40.000000 56.568542 27.228185 29.333605 31.503173 33.724511 35.988034 38.286260 40.613299 32.253561 34.049648 35.935610 37.898032 39.925640 42.008997 44.140211 20.873937 22.861738 24.949951 27.115387 29.340955 
40.000000 0.000000 56.568542 40.000000 32.818440 34.585204 36.443461 38.379924 40.383344 42.444241 44.554640 27.683354 29.756587 31.897398 34.093059 36.333629 38.611291 40.919850 27.716820 25.533506 23.422231 21.404324 19.508780 
40.000000 56.568542 0.000000 40.000000 23.824333 21.988296 20.304548 18.814022 17.565971 16.615128 16.014518 29.436660 27.971473 26.668199 25.551625 24.647139 23.978753 23.566564 30.797638 32.178134 33.693817 35.327291 37.062986 
56.568542 40.000000 40.000000 0.000000 30.054529 28.620990 27.348685 26.261061 25.381868 24.733345 24.333941 24.343230 22.549483 20.910971 19.466932 18.263553 17.350980 16.776735 35.790996 34.128188 32.578738 31.159563 29.889225 
27.228185 32.818440 23.824333 30.054529 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 8.581949 8.961197 9.992971 11.503003 13.329737 
29.333605 34.585204 21.988296 28.620990 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 11.121928 11.417114 12.243647 13.504315 15.090703 
31.503173 36.443461 20.304548 27.348685 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 13.661914 13.903277 14.589638 15.662603 17.049339 
33.724511 38.379924 18.814022 26.261061 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 16.201905 16.405943 16.991509 17.921244 19.145072 
35.988034 40.383344 17.565971 25.381868 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 18.741899 18.918562 19.428546 20.246679 21.337545 
38.286260 42.444241 16.615128 24.733345 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 21.281894 21.437636 21.889007 22.618317 23.599811 
40.613299 44.554640 16.014518 24.333941 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 23.821890 23.961128 24.365797 25.023023 25.913597 
32.253561 27.683354 29.436660 24.343230 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 11.450301 9.952538 8.938670 8.581949 8.961197 
34.049648 29.756587 27.971473 22.549483 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 13.459451 12.210669 11.399441 11.121928 11.417114 
35.935610 31.897398 26.668199 20.910971 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 15.623939 14.561974 13.888769 13.661914 13.903277 
37.898032 34.093059 25.551625 19.466932 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 17.887462 16.967761 16.393649 16.201905 16.405943 
39.925640 36.333629 24.647139 18.263553 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 20.216783 19.407780 18.907902 18.741899 18.918562 
42.008997 38.611291 23.978753 17.350980 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 22.591559 21.870578 21.428229 21.281894 21.437636 
44.140211 40.919850 23.566564 16.776735 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 24.998840 24.349242 23.952712 23.821890 23.961128 
20.873937 27.716820 30.797638 35.790996 8.581949 11.121928 13.661914 16.201905 18.741899 21.281894 23.821890 11.450301 13.459451 15.623939 17.887462 20.216783 22.591559 24.998840 0.000000 2.540000 5.080000 7.620000 10.160000 
22.861738 25.533506 32.178134 34.128188 8.961197 11.417114 13.903277 16.405943 18.918562 21.437636 23.961128 9.952538 12.210669 14.561974 16.967761 19.407780 21.870578 24.349242 2.540000 0.000000 2.540000 5.080000 7.620000 
24.949951 23.422231 33.693817 32.578738 9.992971 12.243647 14.589638 16.991509 19.428546 21.889007 24.365797 8.938670 11.399441 13.888769 16.393649 18.907902 21.428229 23.952712 5.080000 2.540000 0.000000 2.540000 5.080000 
27.115387 21.404324 35.327291 31.159563 11.503003 13.504315 15.662603 17.921244 20.246679 22.618317 25.023023 8.581949 11.121928 13.661914 16.201905 18.741899 21.281894 23.821890 7.620000 5.080000 2.540000 0.000000 2.540000 
29.340955 19.508780 37.062986 29.889225 13.329737 15.090703 17.049339 19.145072 21.337545 23.599811 25.913597 8.961197 11.417114 13.903277 16.405943 18.918562 21.437636 23.961128 10.160000 7.620000 5.080000 2.540000 0.000000 
