34
# Circuit board instance
Size: medium
Nodes: 34
0.000000 90.000000 90.000000 127.279221 52.242121 53.509182 54.776379 56.043703 52.835312 54.088479 55.342413 56.597064 58.394273 59.916938 61.506837 63.158892 64.868356 66.630809 68.442158 64.725339 66.102329 67.546794 69.054501 70.621399 72.243637 73.917572 60.538540 61.787251 63.036813 64.287176 61.676724 62.902844 64.130673 65.360113 
90.000000 0.000000 127.279221 90.000000 100.906644 101.568421 102.241691 102.926227 96.592348 97.283478 97.986194 98.700249 54.674063 56.297438 57.986663 59.736151 61.540765 63.395795 65.296946 48.960511 50.766918 52.633938 54.555350 56.525606 58.539775 60.593478 98.780993 99.551164 100.331498 101.121762 94.775461 95.577914 96.390419 97.212726 
90.000000 127.279221 0.000000 90.000000 38.051910 36.787786 35.524081 34.260842 38.862306 37.625419 36.390813 35.158729 73.179799 71.261710 69.383591 67.548779 65.760896 64.023875 62.341967 78.324717 76.535676 74.790114 73.091148 71.442101 69.846510 68.308120 32.472145 31.282420 30.099255 28.923457 34.547700 33.431918 32.327520 31.235713 
127.279221 90.000000 90.000000 0.000000 94.344366 93.841636 93.353478 92.880121 89.715051 89.186230 88.672447 88.173963 70.247029 68.246563 66.283066 64.359922 62.480857 60.649968 58.871750 65.897826 63.761052 61.654872 59.582531 57.547684 55.554451 53.607475 84.541173 84.091376 83.658442 83.242634 79.824265 79.347734 78.888772 78.447686 
52.242121 100.906644 38.051910 94.344366 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 47.272609 46.369030 45.589227 44.939642 44.425989 44.053021 43.824333 54.400286 53.616962 52.944019 52.385714 51.945741 51.627127 51.432127 10.565367 11.488957 12.473615 13.505992 14.635772 15.315841 16.067667 16.881667 
53.509182 101.568421 36.787786 93.841636 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 47.768656 46.805773 45.963240 45.247780 44.665502 44.221665 43.920468 54.831890 53.995110 53.266415 52.650292 52.150730 51.771105 51.514067 9.720268 10.565367 11.488957 12.473615 14.037894 14.635772 15.315841 16.067667 
54.776379 102.241691 35.524081 93.353478 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 48.293015 47.272609 46.369030 45.589227 44.939642 44.425989 44.053021 55.289302 54.400286 53.616962 52.944019 52.385714 51.945741 51.627127 8.975860 9.720268 10.565367 11.488957 13.533104 14.037894 14.635772 15.315841 
56.043703 102.926227 34.260842 92.880121 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 48.844774 47.768656 46.805773 45.963240 45.247780 44.665502 44.221665 55.771888 54.831890 53.995110 53.266415 52.650292 52.150730 51.771105 8.359086 8.975860 9.720268 10.565367 13.132142 13.533104 14.037894 14.635772 
52.835312 96.592348 38.862306 89.715051 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 42.615582 41.610999 40.740224 40.011995 39.434208 39.013549 38.755134 49.632250 48.772407 48.031638 47.415526 46.928980 46.576060 46.359819 7.788512 9.001671 10.228638 11.464981 10.565367 11.488957 12.473615 13.505992 
54.088479 97.283478 37.625419 89.186230 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 43.165181 42.097133 41.158324 40.357774 39.703845 39.203877 38.863811 50.104942 49.187814 48.386776 47.707675 47.155781 46.735600 46.450707 6.596785 7.788512 9.001671 10.228638 9.720268 10.565367 11.488957 12.473615 
55.342413 97.986194 36.390813 88.672447 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 43.744755 42.615582 41.610999 40.740224 40.011995 39.434208 39.013549 50.605098 49.632250 48.772407 48.031638 47.415526 46.928980 46.576060 5.440590 6.596785 7.788512 9.001671 8.975860 9.720268 10.565367 11.488957 
56.597064 98.700249 35.158729 88.173963 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 44.353130 43.165181 42.097133 41.158324 40.357774 39.703845 39.203877 51.131913 50.104942 49.187814 48.386776 47.707675 47.155781 46.735600 4.348363 5.440590 6.596785 7.788512 8.359086 8.975860 9.720268 10.565367 
58.394273 54.674063 73.179799 70.247029 47.272609 47.768656 48.293015 48.844774 42.615582 43.165181 43.744755 44.353130 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 44.158944 44.898926 45.662244 46.447749 40.102033 40.915453 41.751662 42.609320 
59.916938 56.297438 71.261710 68.246563 46.369030 46.805773 47.272609 47.768656 41.610999 42.097133 42.615582 43.165181 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 42.753798 43.443490 44.158944 44.898926 38.549292 39.312817 40.102033 40.915453 
61.506837 57.986663 69.383591 66.283066 45.589227 45.963240 46.369030 46.805773 40.740224 41.158324 41.610999 42.097133 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 41.456789 42.091132 42.753798 43.443490 37.105607 37.813015 38.549292 39.312817 
63.158892 59.736151 67.548779 64.359922 44.939642 45.247780 45.589227 45.963240 40.011995 40.357774 40.740224 41.158324 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 40.278365 40.852088 41.456789 42.091132 35.784178 36.428750 37.105607 37.813015 
64.868356 61.540765 65.760896 62.480857 44.425989 44.665502 44.939642 45.247780 39.434208 39.703845 40.011995 40.357774 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 39.229214 39.736961 40.278365 40.852088 34.599016 35.173666 35.784178 36.428750 
66.630809 63.395795 64.023875 60.649968 44.053021 44.221665 44.425989 44.665502 39.013549 39.203877 39.434208 39.703845 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 38.319955 38.756447 39.229214 39.736961 33.564559 34.062045 34.599016 35.173666 
68.442158 65.296946 62.341967 58.871750 43.824333 43.920468 44.053021 44.221665 38.755134 38.863811 39.013549 39.203877 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 37.560749 37.920990 38.319955 38.756447 32.695115 33.108340 33.564559 34.062045 
64.725339 48.960511 78.324717 65.897826 54.400286 54.831890 55.289302 55.771888 49.632250 50.104942 50.605098 51.131913 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 50.591948 51.239111 51.909281 52.601581 46.263233 46.970075 47.700262 48.452738 
