31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 65.000000 65.000000 91.923882 52.404958 53.032057 53.681881 54.353614 56.901852 57.479911 58.079992 58.701418 31.117669 32.623024 34.250800 35.984387 37.809233 39.712760 41.684190 37.646711 38.900222 40.275089 41.759330 43.341707 45.011874 46.760423 37.367517 37.766900 38.330789 39.052058 39.922177 
65.000000 0.000000 91.923882 65.000000 31.813135 32.835880 33.875364 34.930092 29.038193 30.155201 31.283884 32.423023 43.114395 44.213159 45.427514 46.748452 48.167207 49.675396 51.265128 36.293478 37.592139 39.013133 40.543598 42.171617 43.886336 45.677991 70.841548 68.690118 66.566080 64.472140 62.411328 
65.000000 91.923882 0.000000 65.000000 60.578568 59.756024 58.949365 58.159253 64.508170 63.736359 62.980701 62.241785 53.878890 51.659338 49.470625 47.317033 45.203579 43.136165 41.121736 57.895598 55.835945 53.817360 51.844644 49.923232 48.059279 46.259730 28.303721 28.828945 29.563807 30.493155 31.599834 
91.923882 65.000000 65.000000 0.000000 43.994987 42.855319 41.723178 40.599195 42.032130 40.837721 39.648010 38.463434 61.591205 59.659273 57.774427 55.941427 54.165536 52.452554 50.808846 57.024924 54.932635 52.879580 50.870510 48.910845 47.006765 45.165300 66.507851 64.211383 61.933935 59.677685 57.445131 
52.404958 31.813135 60.578568 43.994987 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 21.636725 20.858742 20.369821 20.190970 20.330375 20.781632 21.525137 14.782127 13.618023 12.856634 12.571345 12.794045 13.499617 14.618309 42.827221 40.389491 37.965171 35.557006 33.168514 
53.032057 32.835880 59.756024 42.855319 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 22.125029 21.213312 20.576576 20.240789 20.220950 20.517975 21.118498 15.488071 14.155141 13.181764 12.651205 12.619440 13.090100 14.012652 42.498358 40.040611 37.593800 35.160208 32.742784 
53.681881 33.875364 58.949365 41.723178 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 22.674033 21.636725 20.858742 20.369821 20.190970 20.330375 20.781632 16.262694 14.782127 13.618023 12.856634 12.571345 12.794045 13.499617 42.205163 39.729282 37.262034 34.805253 32.361324 
54.353614 34.930092 58.159253 40.599195 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 23.279442 22.125029 21.213312 20.576576 20.240789 20.220950 20.517975 17.096663 15.488071 14.155141 13.181764 12.651205 12.619440 13.090100 41.948385 39.456394 36.970939 34.493431 32.025715 
56.901852 29.038193 64.508170 42.032130 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 26.440277 25.807509 25.413972 25.270846 25.382367 25.745225 26.349040 19.288143 18.411185 17.855369 17.651059 17.810356 18.323778 19.162884 47.734687 45.276197 42.827221 40.389491 37.965171 
57.479911 30.155201 63.736359 40.837721 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 26.841335 26.094922 25.579989 25.310668 25.294806 25.532874 26.017904 19.834352 18.811943 18.090884 17.708025 17.685345 18.024203 18.704961 47.439856 44.965249 42.498358 40.040611 37.593800 
58.079992 31.283884 62.980701 39.648010 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 27.295643 26.440277 25.807509 25.413972 25.270846 25.382367 25.745225 20.444960 19.288143 18.411185 17.855369 17.651059 17.810356 18.323778 47.177381 44.688242 42.205163 39.729282 37.262034 
