34
# Circuit board instance
Size: medium
Nodes: 34
0.000000 90.000000 90.000000 127.279221 12.439931 14.967851 17.499270 20.032861 22.567893 25.103930 27.640694 15.266734 17.388440 19.609837 21.900612 24.241103 26.618200 29.022909 81.778982 82.800786 83.829377 84.864506 84.912289 85.896829 86.888776 87.887879 50.466094 51.237644 52.028756 52.838551 54.616689 55.330391 56.063780 56.816094 
90.000000 0.000000 127.279221 90.000000 89.529311 89.915417 90.371290 90.895881 91.488007 92.146367 92.869551 81.989138 82.410579 82.907728 83.479233 84.123580 84.839108 85.624032 77.406360 78.485113 79.569511 80.659327 74.830739 75.946085 77.066219 78.190933 58.110698 58.781993 59.472834 60.182547 53.838734 54.562613 55.306184 56.068664 
90.000000 127.279221 0.000000 90.000000 77.642662 75.103047 72.563459 70.023900 67.484375 64.944887 62.405441 78.145405 75.622675 73.101141 70.580931 68.062193 65.545096 63.029837 54.632042 54.076135 53.544585 53.038123 59.219549 58.707098 58.217845 57.752381 72.113094 71.064533 70.023304 68.989740 75.076324 74.069723 73.071329 72.081483 
127.279221 90.000000 90.000000 0.000000 117.852147 116.194721 114.569635 112.978282 111.422110 109.902611 108.421329 112.231234 110.489522 108.779237 107.101884 105.459034 103.852324 102.283459 47.839343 47.203507 46.593618 46.010707 43.548797 42.849342 42.176536 41.531677 77.655167 76.682426 75.718490 74.763699 74.512287 73.497962 72.491694 71.493823 
12.439931 89.529311 77.642662 117.852147 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 71.348012 72.300004 73.261642 74.232551 74.828665 75.736919 76.655454 77.583903 42.961524 43.505694 44.079748 44.682532 47.627135 48.118571 48.638211 49.185162 
14.967851 89.915417 75.103047 116.194721 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 69.474546 70.406056 71.348012 72.300004 73.044527 73.931070 74.828665 75.736919 41.967417 42.448385 42.961524 43.505694 46.732382 47.164784 47.627135 48.118571 
17.499270 90.371290 72.563459 114.569635 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 67.644582 68.553907 69.474546 70.406056 71.306240 72.169443 73.044527 73.931070 41.106433 41.519737 41.967417 42.448385 45.960747 46.330767 46.732382 47.164784 
20.032861 90.895881 70.023900 112.978282 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 65.861747 66.747035 67.644582 68.553907 69.617240 70.455355 71.306240 72.169443 40.387086 40.728551 41.106433 41.519737 45.318519 45.623090 45.960747 46.330767 
22.567893 91.488007 67.484375 111.422110 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 64.129970 64.989218 65.861747 66.747035 67.981200 68.792361 69.617240 70.455355 39.817055 40.082969 40.387086 40.728551 44.811263 45.047706 45.318519 45.623090 
25.103930 92.146367 64.944887 109.902611 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 62.453500 63.284544 64.129970 64.989218 66.402034 67.184253 67.981200 68.792361 39.402820 39.590114 39.817055 40.082969 44.443601 44.609737 44.811263 45.047706 
