26
# Circuit board instance
Size: medium
Nodes: 26
0.000000 40.000000 40.000000 56.568542 8.766343 9.646678 11.053109 12.813557 14.802246 16.938976 19.174320 16.286974 16.777222 17.623507 18.777753 20.187205 21.802424 23.581164 19.474327 19.856468 20.310959 20.833065 24.402814 24.708850 25.075546 25.500285 
40.000000 0.000000 56.568542 40.000000 31.505307 31.761518 32.216562 32.862180 33.687418 34.679454 35.824435 23.903999 24.240685 24.833921 25.665924 26.714394 27.954987 29.363360 21.902276 22.242743 22.649401 23.118756 17.016393 17.452437 17.967841 18.555992 
40.000000 56.568542 0.000000 40.000000 39.027926 36.553914 34.089610 31.637280 29.199944 26.781695 24.388210 41.371437 39.046196 36.749398 34.486726 32.265361 30.094450 27.985739 39.454605 38.341828 37.239113 36.147379 42.105983 41.065116 40.037476 39.024108 
56.568542 40.000000 40.000000 0.000000 49.385369 47.454444 45.583299 43.779597 42.052020 40.410330 38.865414 44.919165 42.787160 40.702013 38.671306 36.704075 34.811084 33.005109 40.707815 39.630242 38.564385 37.511243 38.301098 37.153789 36.014716 34.884686 
8.766343 31.505307 39.027926 49.385369 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 10.731004 11.193988 11.776335 12.461324 15.636522 15.957811 16.371574 16.871009 
9.646678 31.761518 36.553914 47.454444 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 10.223992 10.403333 10.731004 11.193988 15.293018 15.413491 15.636522 15.957811 
11.053109 32.216562 34.089610 45.583299 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 10.334834 10.200809 10.223992 10.403333 15.367341 15.277528 15.293018 15.413491 
12.813557 32.862180 31.637280 43.779597 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 11.044943 10.620117 10.334834 10.200809 15.853616 15.560631 15.367341 15.277528 
14.802246 33.687418 29.199944 42.052020 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 12.250549 11.593984 11.044943 10.620117 16.715930 16.240900 15.853616 15.560631 
16.938976 34.679454 26.781695 40.410330 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 13.822602 12.998355 12.250549 11.593984 17.900019 17.271468 16.715930 16.240900 
19.174320 35.824435 24.388210 38.865414 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.651067 14.710445 13.822602 12.998355 19.346893 18.594181 17.900019 17.271468 
16.286974 23.903999 41.371437 44.919165 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 4.231891 5.297152 6.437121 7.618336 8.356798 8.943544 9.662489 10.486477 
16.777222 24.240685 39.046196 42.787160 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 2.698977 3.314180 4.231891 5.297152 7.694910 7.931642 8.356798 8.943544 
17.623507 24.833921 36.749398 40.702013 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 3.092450 2.609782 2.698977 3.314180 7.841582 7.664080 7.694910 7.931642 
18.777753 25.665924 34.486726 38.671306 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 4.974457 3.942250 3.092450 2.609782 8.756277 8.213921 7.841582 7.664080 
20.187205 26.714394 32.265361 36.704075 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.268452 6.097123 4.974457 3.942250 10.235114 9.439389 8.756277 8.213921 
21.802424 27.954987 30.094450 34.811084 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 9.686009 8.468275 7.268452 6.097123 12.072528 11.119301 10.235114 9.439389 
23.581164 29.363360 27.985739 33.005109 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 12.153614 10.915661 9.686009 8.468275 14.129314 13.079710 12.072528 11.119301 
19.474327 21.902276 39.454605 40.707815 10.731004 10.223992 10.334834 11.044943 12.250549 13.822602 15.651067 4.231891 2.698977 3.092450 4.974457 7.268452 9.686009 12.153614 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
19.856468 22.242743 38.341828 39.630242 11.193988 10.403333 10.200809 10.620117 11.593984 12.998355 14.710445 5.297152 3.314180 2.609782 3.942250 6.097123 8.468275 10.915661 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
20.310959 22.649401 37.239113 38.564385 11.776335 10.731004 10.223992 10.334834 11.044943 12.250549 13.822602 6.437121 4.231891 2.698977 3.092450 4.974457 7.268452 9.686009 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
20.833065 23.118756 36.147379 37.511243 12.461324 11.193988 10.403333 10.200809 10.620117 11.593984 12.998355 7.618336 5.297152 3.314180 2.609782 3.942250 6.097123 8.468275 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
24.402814 17.016393 42.105983 38.301098 15.636522 15.293018 15.367341 15.853616 16.715930 17.900019 19.346893 8.356798 7.694910 7.841582 8.756277 10.235114 12.072528 14.129314 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
24.708850 17.452437 41.065116 37.153789 15.957811 15.413491 15.277528 15.560631 16.240900 17.271468 18.594181 8.943544 7.931642 7.664080 8.213921 9.439389 11.119301 13.079710 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
25.075546 17.967841 40.037476 36.014716 16.371574 15.636522 15.293018 15.367341 15.853616 16.715930 17.900019 9.662489 8.356798 7.694910 7.841582 8.756277 10.235114 12.072528 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
25.500285 18.555992 39.024108 34.884686 16.871009 15.957811 15.413491 15.277528 15.560631 16.240900 17.271468 10.486477 8.943544 7.931642 7.664080 8.213921 9.439389 11.119301 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
