23
# Circuit board instance
Size: medium
Nodes: 23
0.000000 40.000000 40.000000 56.568542 35.256789 36.396000 37.672267 39.072161 40.582891 42.192553 43.890263 42.294171 43.248405 44.327818 45.523505 46.826560 48.228282 49.720327 33.806264 34.483525 35.330818 36.336251 37.487101 
40.000000 0.000000 56.568542 40.000000 16.822067 19.094754 21.427564 23.802827 26.209003 28.638301 31.085302 14.803298 17.342586 19.882057 22.421647 24.961320 27.501054 30.040833 46.001272 44.262479 42.604228 41.036284 39.569385 
40.000000 56.568542 0.000000 40.000000 40.732862 39.212163 37.801119 36.512445 35.359524 34.356024 33.515371 46.956594 45.643723 44.437375 43.346446 42.379849 41.546264 40.853834 10.582354 12.579198 14.744132 17.013107 19.349559 
56.568542 40.000000 40.000000 0.000000 26.440628 24.031947 21.653299 19.315782 17.036335 14.841738 12.775792 25.204415 22.664734 20.125135 17.585651 15.046342 12.507312 9.968778 32.942977 30.467848 28.004338 25.555808 23.127018 
35.256789 16.822067 40.732862 26.440628 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 30.185658 28.193265 26.295430 24.514124 22.876585 
36.396000 19.094754 39.212163 24.031947 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 28.735708 26.635074 24.617405 22.704829 20.926182 
37.672267 21.427564 37.801119 21.653299 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 27.444692 25.236825 23.097333 21.047076 19.114792 
39.072161 23.802827 36.512445 19.315782 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 26.335992 24.026458 21.768329 19.579397 17.485669 
40.582891 26.209003 35.359524 17.036335 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 25.433463 23.033612 20.667286 18.347462 16.094259 
42.192553 28.638301 34.356024 14.841738 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 24.759660 22.287374 19.832208 17.401411 15.006830 
43.890263 31.085302 33.515371 12.775792 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 24.333593 21.813069 19.297653 16.789642 14.292932 
42.294171 14.803298 46.956594 25.204415 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 36.572318 34.387659 32.255092 30.185658 28.193265 
43.248405 17.342586 45.643723 22.664734 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 35.385045 33.122169 30.902393 28.735708 26.635074 
44.327818 19.882057 44.437375 20.125135 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 34.344892 32.008565 29.705691 27.444692 25.236825 
45.523505 22.421647 43.346446 17.585651 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 33.465578 31.063187 28.684515 26.335992 24.026458 
46.826560 24.961320 42.379849 15.046342 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 32.760060 30.301784 27.858176 25.433463 23.033612 
48.228282 27.501054 41.546264 12.507312 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 32.239747 29.738492 27.244408 24.759660 22.287374 
49.720327 30.040833 40.853834 9.968778 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 31.913700 29.384705 26.857787 24.333593 21.813069 
33.806264 46.001272 10.582354 32.942977 30.185658 28.735708 27.444692 26.335992 25.433463 24.759660 24.333593 36.572318 35.385045 34.344892 33.465578 32.760060 32.239747 31.913700 0.000000 2.540000 5.080000 7.620000 10.160000 
34.483525 44.262479 12.579198 30.467848 28.193265 26.635074 25.236825 24.026458 23.033612 22.287374 21.813069 34.387659 33.122169 32.008565 31.063187 30.301784 29.738492 29.384705 2.540000 0.000000 2.540000 5.080000 7.620000 
35.330818 42.604228 14.744132 28.004338 26.295430 24.617405 23.097333 21.768329 20.667286 19.832208 19.297653 32.255092 30.902393 29.705691 28.684515 27.858176 27.244408 26.857787 5.080000 2.540000 0.000000 2.540000 5.080000 
36.336251 41.036284 17.013107 25.555808 24.514124 22.704829 21.047076 19.579397 18.347462 17.401411 16.789642 30.185658 28.735708 27.444692 26.335992 25.433463 24.759660 24.333593 7.620000 5.080000 2.540000 0.000000 2.540000 
37.487101 39.569385 19.349559 23.127018 22.876585 20.926182 19.114792 17.485669 16.094259 15.006830 14.292932 28.193265 26.635074 25.236825 24.026458 23.033612 22.287374 21.813069 10.160000 7.620000 5.080000 2.540000 0.000000 
