25
# Circuit board instance
Size: medium
Nodes: 25
0.000000 65.000000 65.000000 91.923882 61.012664 62.838264 64.712077 66.630035 68.588435 25.784824 26.426526 27.112565 27.839665 30.322947 30.870459 31.459739 32.088485 57.206836 57.626318 58.070550 58.538968 62.040365 62.427377 62.837677 63.270812 
65.000000 0.000000 91.923882 65.000000 48.234468 47.143040 46.165698 45.309825 44.582420 44.295298 44.671888 45.081121 45.522118 39.449935 39.872315 40.330280 40.822631 21.279529 22.382779 23.502873 24.637514 19.204251 20.419934 21.641857 22.869018 
65.000000 91.923882 0.000000 65.000000 48.492395 50.770214 53.071839 55.394303 57.735090 57.075644 55.910940 54.750919 53.595885 59.264265 58.143419 57.028827 55.920862 71.517518 70.695303 69.886494 69.091563 75.439647 74.660637 73.895243 73.143893 
91.923882 65.000000 65.000000 0.000000 30.911666 29.179331 27.572428 26.114124 24.830612 67.489595 66.507515 65.535330 64.573486 64.413270 63.383543 62.362676 61.351113 47.905654 46.669285 45.434771 44.202267 47.020598 45.760322 44.500599 43.241477 
61.012664 48.234468 48.492395 30.911666 0.000000 2.540000 5.080000 7.620000 10.160000 36.862981 35.819626 34.791345 33.779514 34.266631 33.141640 32.027493 30.925365 27.034612 25.878617 24.733807 23.601809 29.461056 28.403986 27.365029 26.346327 
62.838264 47.143040 50.770214 29.179331 2.540000 0.000000 2.540000 5.080000 7.620000 38.348049 37.346206 36.361122 35.394195 35.497734 34.413012 33.341377 32.284133 26.109064 24.910155 23.718647 22.535713 28.159553 27.051673 25.958648 24.882435 
64.712077 46.165698 53.071839 27.572428 5.080000 2.540000 0.000000 2.540000 5.080000 39.939574 38.978658 38.035876 37.112608 36.862981 35.819626 34.791345 33.779514 25.404713 24.170892 22.941020 21.715768 27.034612 25.878617 24.733807 23.601809 
66.630035 45.309825 55.394303 26.114124 7.620000 5.080000 2.540000 0.000000 2.540000 41.625346 40.704246 39.802358 38.921017 38.348049 37.346206 36.361122 35.394195 24.940306 23.682302 22.425650 21.170592 26.109064 24.910155 23.718647 22.535713 
68.588435 44.582420 57.735090 24.830612 10.160000 7.620000 5.080000 2.540000 0.000000 43.394383 42.511631 41.648899 40.807458 39.939574 38.978658 38.035876 37.112608 24.729364 23.460052 22.190818 20.921677 25.404713 24.170892 22.941020 21.715768 
25.784824 44.295298 57.075644 67.489595 36.862981 38.348049 39.939574 41.625346 43.394383 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 32.191468 32.443333 32.742555 33.087848 37.200242 37.418407 37.678140 37.978587 
26.426526 44.671888 55.910940 66.507515 35.819626 37.346206 38.978658 40.704246 42.511631 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 31.988079 32.191468 32.443333 32.742555 37.024378 37.200242 37.418407 37.678140 
27.112565 45.081121 54.750919 65.535330 34.791345 36.361122 38.035876 39.802358 41.648899 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 31.834095 31.988079 32.191468 32.443333 36.891421 37.024378 37.200242 37.418407 
27.839665 45.522118 53.595885 64.573486 33.779514 35.394195 37.112608 38.921017 40.807458 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 31.730234 31.834095 31.988079 32.191468 36.801836 36.891421 37.024378 37.200242 
30.322947 39.449935 59.264265 64.413270 34.266631 35.497734 36.862981 38.348049 39.939574 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 27.209118 27.506641 27.858936 28.263955 32.191468 32.443333 32.742555 33.087848 
30.870459 39.872315 58.143419 63.383543 33.141640 34.413012 35.819626 37.346206 38.978658 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 26.968179 27.209118 27.506641 27.858936 31.988079 32.191468 32.443333 32.742555 
31.459739 40.330280 57.028827 62.362676 32.027493 33.341377 34.791345 36.361122 38.035876 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 26.785351 26.968179 27.209118 27.506641 31.834095 31.988079 32.191468 32.443333 
32.088485 40.822631 55.920862 61.351113 30.925365 32.284133 33.779514 35.394195 37.112608 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 26.661831 26.785351 26.968179 27.209118 31.730234 31.834095 31.988079 32.191468 
57.206836 21.279529 71.517518 47.905654 27.034612 26.109064 25.404713 24.940306 24.729364 32.191468 31.988079 31.834095 31.730234 27.209118 26.968179 26.785351 26.661831 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
57.626318 22.382779 70.695303 46.669285 25.878617 24.910155 24.170892 23.682302 23.460052 32.443333 32.191468 31.988079 31.834095 27.506641 27.209118 26.968179 26.785351 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
58.070550 23.502873 69.886494 45.434771 24.733807 23.718647 22.941020 22.425650 22.190818 32.742555 32.443333 32.191468 31.988079 27.858936 27.506641 27.209118 26.968179 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
58.538968 24.637514 69.091563 44.202267 23.601809 22.535713 21.715768 21.170592 20.921677 33.087848 32.742555 32.443333 32.191468 28.263955 27.858936 27.506641 27.209118 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
62.040365 19.204251 75.439647 47.020598 29.461056 28.159553 27.034612 26.109064 25.404713 37.200242 37.024378 36.891421 36.801836 32.191468 31.988079 31.834095 31.730234 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
62.427377 20.419934 74.660637 45.760322 28.403986 27.051673 25.878617 24.910155 24.170892 37.418407 37.200242 37.024378 36.891421 32.443333 32.191468 31.988079 31.834095 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
62.837677 21.641857 73.895243 44.500599 27.365029 25.958648 24.733807 23.718647 22.941020 37.678140 37.418407 37.200242 37.024378 32.742555 32.443333 32.191468 31.988079 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
63.270812 22.869018 73.143893 43.241477 26.346327 24.882435 23.601809 22.535713 21.715768 37.978587 37.678140 37.418407 37.200242 33.087848 32.742555 32.443333 32.191468 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
