34
# Circuit board instance
Size: medium
Nodes: 34
0.000000 65.000000 65.000000 91.923882 74.010242 74.972274 75.943359 76.923153 77.442785 78.362689 79.292262 80.231169 61.727988 62.678984 63.641113 64.613878 65.230338 66.130987 67.043596 67.967682 21.319346 22.317711 23.548867 24.978415 26.574359 28.308569 30.157201 28.597415 29.349239 30.295986 31.420039 32.703122 34.127301 35.675684 
65.000000 0.000000 91.923882 65.000000 58.145057 59.364751 60.586513 61.810219 56.923780 58.169088 59.415441 60.662775 51.730968 52.862118 53.999442 55.142559 49.601871 50.780469 51.963374 53.150299 45.561155 46.036774 46.646045 47.383812 48.244180 49.220721 50.306671 38.059381 38.627480 39.351634 40.223417 41.233464 42.371890 43.628646 
65.000000 91.923882 0.000000 65.000000 49.492222 49.271757 49.083174 48.926839 54.491734 54.291575 54.120486 53.978743 45.416253 44.898179 44.410390 43.953894 50.072833 49.603417 49.162336 48.750357 61.071630 58.678017 56.297234 53.930981 51.581256 49.250426 46.941306 63.976883 61.696088 59.436321 57.200073 54.990214 52.810057 50.663437 
91.923882 65.000000 65.000000 0.000000 18.783285 18.194446 17.677379 17.238543 14.569862 13.802425 13.113306 12.515449 30.469404 29.691666 28.948770 28.243465 26.695264 25.804022 24.945617 24.123553 73.150860 71.164696 69.214760 67.304198 65.436460 63.615319 61.844891 68.729513 66.611648 64.524263 62.470415 60.453519 58.477402 56.546337 
74.010242 58.145057 49.492222 18.783285 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 12.320868 11.331420 10.403083 9.553691 10.118974 8.887683 7.669027 6.470150 56.293017 54.120635 51.981590 49.880172 47.821339 45.810836 43.855309 52.830932 50.509868 48.210884 45.937296 43.693067 41.482964 39.312742 
74.972274 59.364751 49.271757 18.194446 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 13.357856 12.320868 11.331420 10.403083 11.358792 10.118974 8.887683 7.669027 57.390529 55.202904 53.046692 50.925885 48.845093 46.809654 44.825746 53.998855 51.667825 49.357423 47.070685 44.811234 42.583416 40.392463 
75.943359 60.586513 49.083174 17.677379 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 14.432140 13.357856 12.320868 11.331420 12.604622 11.358792 10.118974 8.887683 58.495022 56.293017 54.120635 51.981590 49.880172 47.821339 45.810836 55.171290 52.830932 50.509868 48.210884 45.937296 43.693067 41.482964 
76.923153 61.810219 48.926839 17.238543 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 15.535983 14.432140 13.357856 12.320868 13.854841 12.604622 11.358792 10.118974 59.606109 57.390529 55.202904 53.046692 50.925885 48.845093 46.809654 56.347953 53.998855 51.667825 49.357423 47.070685 44.811234 42.583416 
77.442785 56.923780 54.491734 14.569862 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 15.900527 15.146750 14.465376 13.867083 12.320868 11.331420 10.403083 9.553691 59.036294 56.968618 54.940568 52.956697 51.022160 49.142781 47.325134 55.046057 52.822418 50.628553 48.468507 46.347008 44.269599 42.242783 
78.362689 58.169088 54.291575 13.802425 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 16.716917 15.900527 15.146750 14.465376 13.357856 12.320868 11.331420 10.403083 60.083717 57.997766 55.949368 53.942803 51.982914 50.075183 48.225800 56.167940 53.930745 51.721526 49.544025 47.402614 45.302410 43.249418 
79.292262 59.415441 54.120486 13.113306 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 17.587201 16.716917 15.900527 15.146750 14.432140 13.357856 12.320868 11.331420 61.139577 59.036294 56.968618 54.940568 52.956697 51.022160 49.142781 57.296006 55.046057 52.822418 50.628553 48.468507 46.347008 44.269599 
80.231169 60.662775 53.978743 12.515449 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 18.503777 17.587201 16.716917 15.900527 15.535983 14.432140 13.357856 12.320868 62.203444 60.083717 57.997766 55.949368 53.942803 51.982914 50.075183 58.429897 56.167940 53.930745 51.721526 49.544025 47.402614 45.302410 
61.727988 51.730968 45.416253 30.469404 12.320868 13.357856 14.432140 15.535983 15.900527 16.716917 17.587201 18.503777 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 44.070273 41.861194 39.691730 37.568743 35.500573 33.497375 31.571519 40.953845 38.566670 36.200303 33.859104 31.548680 29.276315 27.051604 
62.678984 52.862118 44.898179 29.691666 11.331420 12.320868 13.357856 14.432140 15.146750 15.900527 16.716917 17.587201 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 45.187856 42.961161 40.771112 38.623944 36.527219 34.490137 32.523908 42.154131 39.757890 37.380638 35.026240 32.699636 30.407203 28.157291 
63.641113 53.999442 44.410390 28.948770 10.403083 11.331420 12.320868 13.357856 14.465376 15.146750 15.900527 16.716917 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 46.313297 44.070273 41.861194 39.691730 37.568743 35.500573 33.497375 43.358390 40.953845 38.566670 36.200303 33.859104 31.548680 29.276315 
64.613878 55.142559 43.953894 28.243465 9.553691 10.403083 11.331420 12.320868 13.867083 14.465376 15.146750 15.900527 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 47.446038 45.187856 42.961161 40.771112 38.623944 36.527219 34.490137 44.566298 42.154131 39.757890 37.380638 35.026240 32.699636 30.407203 
65.230338 49.601871 50.072833 26.695264 10.118974 11.358792 12.604622 13.854841 12.320868 13.357856 14.432140 15.535983 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 46.726359 44.648889 42.621557 40.651865 38.748605 36.922051 35.184151 42.906432 40.634130 38.395395 36.196456 34.045024 31.950698 29.925470 
66.130987 50.780469 49.603417 25.804022 8.887683 10.118974 11.358792 12.604622 11.331420 12.320868 13.357856 14.432140 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 47.781859 45.681780 43.628515 41.628989 39.691326 37.825034 36.041202 44.053550 41.766426 39.510208 37.290508 35.114251 32.990036 30.928588 
67.043596 51.963374 49.162336 24.945617 7.669027 8.887683 10.118974 11.358792 10.403083 11.331420 12.320868 13.357856 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 48.847571 46.726359 44.648889 42.621557 40.651865 38.748605 36.922051 45.207239 42.906432 40.634130 38.395395 36.196456 34.045024 31.950698 
67.967682 53.150299 48.750357 24.123553 6.470150 7.669027 8.887683 10.118974 9.553691 10.403083 11.331420 12.320868 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 49.922842 47.781859 45.681780 43.628515 41.628989 39.691326 37.825034 46.367008 44.053550 41.766426 39.510208 37.290508 35.114251 32.990036 
21.319346 45.561155 61.071630 73.150860 56.293017 57.390529 58.495022 59.606109 59.036294 60.083717 61.139577 62.203444 44.070273 45.187856 46.313297 47.446038 46.726359 47.781859 48.847571 49.922842 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
22.317711 46.036774 58.678017 71.164696 54.120635 55.202904 56.293017 57.390529 56.968618 57.997766 59.036294 60.083717 41.861194 42.961161 44.070273 45.187856 44.648889 45.681780 46.726359 47.781859 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
23.548867 46.646045 56.297234 69.214760 51.981590 53.046692 54.120635 55.202904 54.940568 55.949368 56.968618 57.997766 39.691730 40.771112 41.861194 42.961161 42.621557 43.628515 44.648889 45.681780 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
24.978415 47.383812 53.930981 67.304198 49.880172 50.925885 51.981590 53.046692 52.956697 53.942803 54.940568 55.949368 37.568743 38.623944 39.691730 40.771112 40.651865 41.628989 42.621557 43.628515 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
