28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 90.000000 90.000000 127.279221 79.334138 80.551983 81.771414 82.992363 80.932547 82.126693 83.323082 84.521619 17.286732 17.894725 18.569790 19.304890 21.941871 22.424001 22.966317 23.564665 88.864704 89.930611 91.001756 92.077957 91.741693 92.774551 93.813230 94.857539 
90.000000 0.000000 127.279221 90.000000 101.551114 102.505343 103.466360 104.433978 98.256810 99.242718 100.235021 101.233530 74.971546 75.114065 75.277744 75.462444 69.921008 70.073800 70.249223 70.447108 85.138587 86.250554 87.366830 88.487251 82.787569 83.930689 85.077408 86.227583 
90.000000 127.279221 0.000000 90.000000 26.634544 25.990680 25.394049 24.848055 31.073634 30.523552 30.017154 29.556685 83.649849 82.401987 81.154811 79.908354 84.734361 83.502707 82.272218 81.042949 51.045407 50.671616 50.327105 50.012480 55.903811 55.562714 55.248711 54.962266 
127.279221 90.000000 90.000000 0.000000 68.761344 68.514516 68.290418 68.089274 63.795722 63.529605 63.287858 63.070762 110.991887 110.054482 109.123805 108.200031 107.644849 106.678037 105.717641 104.763835 44.241123 43.809314 43.410377 43.045226 39.528211 39.044315 38.596157 38.184997 
79.334138 101.551114 26.634544 68.761344 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 68.621724 67.358946 66.096444 64.834235 68.272910 67.003558 65.734231 64.464930 25.979340 25.930707 25.944225 26.019798 31.050978 31.010300 31.021605 31.084836 
80.551983 102.505343 25.990680 68.514516 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 69.884765 68.621724 67.358946 66.096444 69.542286 68.272910 67.003558 65.734231 26.089776 25.979340 25.930707 25.944225 31.143436 31.050978 31.010300 31.021605 
81.771414 103.466360 25.394049 68.290418 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 71.148053 69.884765 68.621724 67.358946 70.811685 69.542286 68.272910 67.003558 26.261237 26.089776 25.979340 25.930707 31.287213 31.143436 31.050978 31.010300 
82.992363 104.433978 24.848055 68.089274 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 72.411576 71.148053 69.884765 68.621724 72.081104 70.811685 69.542286 68.272910 26.492537 26.261237 26.089776 25.979340 31.481608 31.287213 31.143436 31.050978 
80.932547 98.256810 31.073634 63.795722 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 69.341940 68.092519 66.843874 65.596048 68.621724 67.358946 66.096444 64.834235 20.911761 20.851312 20.868121 20.962002 25.979340 25.930707 25.944225 26.019798 
82.126693 99.242718 30.523552 63.529605 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 70.592095 69.341940 68.092519 66.843874 69.884765 68.621724 67.358946 66.096444 21.048803 20.911761 20.851312 20.868121 26.089776 25.979340 25.930707 25.944225 
83.323082 100.235021 30.017154 63.287858 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 71.842947 70.592095 69.341940 68.092519 71.148053 69.884765 68.621724 67.358946 21.260956 21.048803 20.911761 20.851312 26.261237 26.089776 25.979340 25.930707 
84.521619 101.233530 29.556685 63.070762 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 73.094459 71.842947 70.592095 69.341940 72.411576 71.148053 69.884765 68.621724 21.546001 21.260956 21.048803 20.911761 26.492537 26.261237 26.089776 25.979340 
17.286732 74.971546 83.649849 110.991887 68.621724 69.884765 71.148053 72.411576 69.341940 70.592095 71.842947 73.094459 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 74.410964 75.549940 76.693031 77.840057 76.810064 77.913976 79.022879 80.136564 
17.894725 75.114065 82.401987 110.054482 67.358946 68.621724 69.884765 71.148053 68.092519 69.341940 70.592095 71.842947 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 73.276296 74.410964 75.549940 76.693031 75.711359 76.810064 77.913976 79.022879 
18.569790 75.277744 81.154811 109.123805 66.096444 67.358946 68.621724 69.884765 66.843874 68.092519 69.341940 70.592095 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 72.146138 73.276296 74.410964 75.549940 74.618091 75.711359 76.810064 77.913976 
19.304890 75.462444 79.908354 108.200031 64.834235 66.096444 67.358946 68.621724 65.596048 66.843874 68.092519 69.341940 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 71.020707 72.146138 73.276296 74.410964 73.530505 74.618091 75.711359 76.810064 
21.941871 69.921008 84.734361 107.644849 68.272910 69.542286 70.811685 72.081104 68.621724 69.884765 71.148053 72.411576 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 72.289765 73.461636 74.636717 75.814860 74.410964 75.549940 76.693031 77.840057 
22.424001 70.073800 83.502707 106.678037 67.003558 68.272910 69.542286 70.811685 67.358946 68.621724 69.884765 71.148053 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 71.121263 72.289765 73.461636 74.636717 73.276296 74.410964 75.549940 76.693031 
22.966317 70.249223 82.272218 105.717641 65.734231 67.003558 68.272910 69.542286 66.096444 67.358946 68.621724 69.884765 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 69.956299 71.121263 72.289765 73.461636 72.146138 73.276296 74.410964 75.549940 
23.564665 70.447108 81.042949 104.763835 64.464930 65.734231 67.003558 68.272910 64.834235 66.096444 67.358946 68.621724 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 68.795053 69.956299 71.121263 72.289765 71.020707 72.146138 73.276296 74.410964 
88.864704 85.138587 51.045407 44.241123 25.979340 26.089776 26.261237 26.492537 20.911761 21.048803 21.260956 21.546001 74.410964 73.276296 72.146138 71.020707 72.289765 71.121263 69.956299 68.795053 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
