28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 65.000000 65.000000 91.923882 36.618496 36.715705 36.987496 37.430069 38.037460 44.734394 47.028049 49.345841 51.684521 54.041380 57.153202 58.995038 60.887139 62.824964 64.804411 66.821782 68.873744 62.720497 64.403313 66.140880 67.928995 69.763773 71.641628 73.559261 
65.000000 0.000000 91.923882 65.000000 74.488832 72.287722 70.109534 67.956470 65.830997 31.704691 29.756660 27.904004 26.166987 24.570148 47.895516 50.079003 52.294701 54.538685 56.807603 59.098583 61.409157 44.393161 46.740547 49.107107 51.490197 53.887624 56.297556 58.718454 
65.000000 91.923882 0.000000 65.000000 28.382060 28.507368 28.856576 29.421712 30.190652 60.536797 62.250905 64.019917 65.839407 67.705306 46.712994 45.451400 44.299650 43.266516 42.360678 41.590454 40.963495 53.380484 52.280035 51.281881 50.392099 49.616523 48.960577 48.429125 
91.923882 65.000000 65.000000 0.000000 70.804048 68.484611 66.181371 63.896079 61.630733 51.659706 50.487589 49.418329 48.458735 47.615438 34.779244 33.065417 31.463487 29.991389 28.669131 27.518319 26.561248 29.771934 27.750569 25.820985 24.005326 22.331397 20.833390 19.551781 
36.618496 74.488832 28.382060 70.804048 0.000000 2.540000 5.080000 7.620000 10.160000 43.455197 45.805550 48.175158 50.561315 52.961782 40.070705 40.417405 40.919129 41.570264 42.363920 43.292260 44.346827 47.655034 47.946924 48.370611 48.922671 49.598816 50.394054 51.302846 
36.715705 72.287722 28.507368 68.484611 2.540000 0.000000 2.540000 5.080000 7.620000 41.127401 43.455197 45.805550 48.175158 50.561315 37.545805 37.915601 38.449984 39.142214 39.984095 40.966400 42.079297 45.125589 45.433732 45.880633 46.462288 47.173712 48.009137 48.962215 
36.987496 70.109534 28.856576 66.181371 5.080000 2.540000 0.000000 2.540000 5.080000 38.826219 41.127401 43.455197 45.805550 48.175158 35.023089 35.419233 35.990701 36.729311 37.625220 38.667496 39.844655 42.597400 42.923697 43.396454 44.010952 44.761354 45.640956 46.642451 
37.430069 67.956470 29.421712 63.896079 7.620000 5.080000 2.540000 0.000000 2.540000 36.556677 38.826219 41.127401 43.455197 45.805550 32.503066 32.929540 33.543451 34.334746 35.291496 36.400656 37.648759 40.070705 40.417405 40.919129 41.570264 42.363920 43.292260 44.346827 
38.037460 65.830997 30.190652 61.630733 10.160000 7.620000 5.080000 2.540000 0.000000 34.325052 36.556677 38.826219 41.127401 43.455197 29.986414 30.448158 31.111072 31.962642 32.988261 34.172262 35.498799 37.545805 37.915601 38.449984 39.142214 39.984095 40.966400 42.079297 
44.734394 31.704691 60.536797 51.659706 43.455197 41.127401 38.826219 36.556677 34.325052 0.000000 2.540000 5.080000 7.620000 10.160000 21.138636 23.678554 26.218487 28.758432 31.298386 33.838347 36.378313 22.408812 24.819082 27.252926 29.704551 32.169891 34.646019 37.130777 
