31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 65.000000 65.000000 91.923882 73.096666 73.882663 74.681986 75.494212 77.171140 77.916045 78.674400 79.445819 18.289307 19.869630 21.633513 23.539727 25.556444 27.659503 29.830649 24.893708 26.076813 27.444614 28.970963 30.632169 32.407500 34.279229 60.777710 62.261672 63.812261 65.424742 67.094651 
65.000000 0.000000 91.923882 65.000000 45.434121 46.688164 47.943047 49.198706 44.901242 46.169761 47.438360 48.707031 51.205545 51.791035 52.493028 53.306921 54.227677 55.249952 56.368224 43.779056 44.462448 45.278206 46.219323 47.278313 48.447447 49.718956 58.408559 57.130951 55.939561 54.840010 53.837924 
65.000000 91.923882 0.000000 65.000000 61.138850 60.732070 60.349279 59.990936 65.956206 65.579314 65.224977 64.893563 56.403896 53.958345 51.521934 49.096024 46.682251 44.282602 41.899503 58.877818 56.539375 54.219070 51.919336 49.643031 47.393532 45.174842 37.810432 40.152391 42.517096 44.900954 47.301068 
91.923882 65.000000 65.000000 0.000000 21.426519 20.236626 19.057076 17.889916 20.272096 19.010082 17.749206 16.489732 73.952069 72.104175 70.299493 68.541437 66.833687 65.180196 63.585198 69.018161 67.034394 65.089298 63.186443 61.329761 59.523574 57.772618 33.871205 31.617152 29.409748 27.260327 25.183740 
73.096666 45.434121 61.138850 21.426519 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 54.829148 53.279584 51.808261 50.422028 49.128089 47.933918 46.847147 49.109568 47.373287 45.712254 44.134965 42.650714 41.269539 40.002118 23.601014 21.127370 18.671551 16.241647 13.851302 
73.882663 46.688164 60.732070 20.236626 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 55.631240 54.044998 52.533723 51.104065 49.763060 48.518058 47.376629 50.003491 48.232521 46.532852 44.912579 43.380599 41.946588 40.620921 23.361127 20.859053 18.367395 15.891049 13.438487 
74.681986 47.943047 60.349279 19.057076 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 56.450509 54.829148 53.279584 51.808261 50.422028 49.128089 47.933918 50.913400 49.109568 47.373287 45.712254 44.134965 42.650714 41.269539 23.188411 20.665437 18.147213 15.636036 13.135946 
75.494212 49.198706 59.990936 17.889916 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 57.286220 55.631240 54.044998 52.533723 51.104065 49.763060 48.518058 51.838454 50.003491 48.232521 46.532852 44.912579 43.380599 41.946588 23.084375 20.548631 18.014086 15.481330 12.951411 
77.171140 44.901242 65.956206 20.272096 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 58.881875 57.441743 56.079726 54.801649 53.613514 52.521427 51.531495 52.869370 51.260598 49.729576 48.283701 46.930843 45.679267 44.537513 28.583242 26.087415 23.601014 21.127370 18.671551 
77.916045 46.169761 65.579314 19.010082 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 59.629478 58.152400 56.750611 55.429823 54.195958 53.055082 52.013313 53.700742 52.055708 50.484918 48.995514 47.595136 46.291866 45.094122 28.385491 25.870593 23.361127 20.859053 18.367395 
78.674400 47.438360 65.224977 17.749206 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 60.394535 58.881875 57.441743 56.079726 54.801649 53.613514 52.521427 54.549014 52.869370 51.260598 49.729576 48.283701 46.930843 45.679267 28.243517 25.714738 23.188411 20.665437 18.147213 
79.445819 48.707031 64.893563 16.489732 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 61.176391 59.629478 58.152400 56.750611 55.429823 54.195958 53.055082 55.413409 53.700742 52.055708 50.484918 48.995514 47.595136 46.291866 28.158165 25.620962 23.084375 20.548631 18.014086 
18.289307 51.205545 56.403896 73.952069 54.829148 55.631240 56.450509 57.286220 58.881875 59.629478 60.394535 61.176391 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 44.006902 45.204889 46.510856 47.915976 49.411789 
19.869630 51.791035 53.958345 72.104175 53.279584 54.044998 54.829148 55.631240 57.441743 58.152400 58.881875 59.629478 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 41.753191 43.013992 44.384472 45.854796 47.415678 
21.633513 52.493028 51.521934 70.299493 51.808261 52.533723 53.279584 54.044998 56.079726 56.750611 57.441743 58.152400 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 39.534210 40.863533 42.303736 43.843894 45.473852 
23.539727 53.306921 49.096024 68.541437 50.422028 51.104065 51.808261 52.533723 54.801649 55.429823 56.079726 56.750611 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 37.356146 38.760241 40.275725 41.890512 43.593568 
25.556444 54.227677 46.682251 66.833687 49.128089 49.763060 50.422028 51.104065 53.613514 54.195958 54.801649 55.429823 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 35.226593 36.712224 38.308813 40.003077 41.783135 
27.659503 55.249952 44.282602 65.180196 47.933918 48.518058 49.128089 49.763060 52.521427 53.055082 53.613514 54.195958 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 33.154897 34.729264 36.412903 38.191367 40.052025 
29.830649 56.368224 41.899503 63.585198 46.847147 47.376629 47.933918 48.518058 51.531495 52.013313 52.521427 53.055082 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 31.152604 32.823152 34.599669 36.466671 38.410965 
24.893708 43.779056 58.877818 69.018161 49.109568 50.003491 50.913400 51.838454 52.869370 53.700742 54.549014 55.413409 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 41.150977 41.971036 42.925937 44.006902 45.204889 
26.076813 44.462448 56.539375 67.034394 47.373287 48.232521 49.109568 50.003491 51.260598 52.055708 52.869370 53.700742 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 38.731440 39.601634 40.612284 41.753191 43.013992 
27.444614 45.278206 54.219070 65.089298 45.712254 46.532852 47.373287 48.232521 49.729576 50.484918 51.260598 52.055708 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 36.328353 37.254720 38.327306 39.534210 40.863533 
28.970963 46.219323 51.919336 63.186443 44.134965 44.912579 45.712254 46.532852 48.283701 48.995514 49.729576 50.484918 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 33.945208 34.934827 36.076451 37.356146 38.760241 
30.632169 47.278313 49.643031 61.329761 42.650714 43.380599 44.134965 44.912579 46.930843 47.595136 48.283701 48.995514 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 31.586521 32.647715 33.866524 35.226593 36.712224 
32.407500 48.447447 47.393532 59.523574 41.269539 41.946588 42.650714 43.380599 45.679267 46.291866 46.930843 47.595136 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 29.258207 30.400783 31.706085 33.154897 34.729264 
34.279229 49.718956 45.174842 57.772618 40.002118 40.620921 41.269539 41.946588 44.537513 45.094122 45.679267 46.291866 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 26.968133 28.203638 29.605968 31.152604 32.823152 
60.777710 58.408559 37.810432 33.871205 23.601014 23.361127 23.188411 23.084375 28.583242 28.385491 28.243517 28.158165 44.006902 41.753191 39.534210 37.356146 35.226593 33.154897 31.152604 41.150977 38.731440 36.328353 33.945208 31.586521 29.258207 26.968133 0.000000 2.540000 5.080000 7.620000 10.160000 
62.261672 57.130951 40.152391 31.617152 21.127370 20.859053 20.665437 20.548631 26.087415 25.870593 25.714738 25.620962 45.204889 43.013992 40.863533 38.760241 36.712224 34.729264 32.823152 41.971036 39.601634 37.254720 34.934827 32.647715 30.400783 28.203638 2.540000 0.000000 2.540000 5.080000 7.620000 
63.812261 55.939561 42.517096 29.409748 18.671551 18.367395 18.147213 18.014086 23.601014 23.361127 23.188411 23.084375 46.510856 44.384472 42.303736 40.275725 38.308813 36.412903 34.599669 42.925937 40.612284 38.327306 36.076451 33.866524 31.706085 29.605968 5.080000 2.540000 0.000000 2.540000 5.080000 
65.424742 54.840010 44.900954 27.260327 16.241647 15.891049 15.636036 15.481330 21.127370 20.859053 20.665437 20.548631 47.915976 45.854796 43.843894 41.890512 40.003077 38.191367 36.466671 44.006902 41.753191 39.534210 37.356146 35.226593 33.154897 31.152604 7.620000 5.080000 2.540000 0.000000 2.540000 
67.094651 53.837924 47.301068 25.183740 13.851302 13.438487 13.135946 12.951411 18.671551 18.367395 18.147213 18.014086 49.411789 47.415678 45.473852 43.593568 41.783135 40.052025 38.410965 45.204889 43.013992 40.863533 38.760241 36.712224 34.729264 32.823152 10.160000 7.620000 5.080000 2.540000 0.000000 
