22
# Circuit board instance
Size: medium
Nodes: 22
0.000000 90.000000 90.000000 127.279221 79.937677 81.457228 83.026689 84.643283 86.304361 88.834666 90.611508 92.424002 94.270091 96.147839 63.720037 64.506980 65.309138 66.125959 67.803348 68.543426 69.298878 70.069204 
90.000000 0.000000 127.279221 90.000000 77.645020 76.267929 74.951638 73.699404 72.514547 70.160196 69.167192 68.254313 67.424810 66.681798 55.702446 56.600970 57.513502 58.439386 52.205492 53.163152 54.133666 55.116356 
90.000000 127.279221 0.000000 90.000000 53.404144 55.652946 57.925827 60.220060 62.533296 66.723477 69.071484 71.432629 73.805653 76.189444 71.579537 70.681946 69.795921 68.921909 75.237497 74.384060 73.542651 72.713688 
127.279221 90.000000 90.000000 0.000000 49.907109 47.736436 45.603929 43.515199 41.476861 38.508148 36.667764 34.915263 33.264538 31.731475 64.545717 63.548854 62.561889 61.585298 61.553232 60.507088 59.469663 58.441422 
79.937677 77.645020 53.404144 49.907109 0.000000 2.540000 5.080000 7.620000 10.160000 14.498442 17.036904 19.575764 22.114886 24.654189 25.777111 24.518182 23.260457 22.004142 26.905723 25.702134 24.505251 23.316104 
81.457228 76.267929 55.652946 47.736436 2.540000 0.000000 2.540000 5.080000 7.620000 11.960634 14.498442 17.036904 19.575764 22.114886 25.575086 24.305696 23.036372 21.767128 26.224742 24.988375 23.755557 22.526870 
83.026689 74.951638 57.925827 45.603929 5.080000 2.540000 0.000000 2.540000 5.080000 9.424007 11.960634 14.498442 17.036904 19.575764 25.624477 24.357661 23.091194 21.825137 25.777111 24.518182 23.260457 22.004142 
84.643283 73.699404 60.220060 43.515199 7.620000 5.080000 2.540000 0.000000 2.540000 6.889867 9.424007 11.960634 14.498442 17.036904 25.923846 24.672406 23.422963 22.175856 25.575086 24.305696 23.036372 21.767128 
86.304361 72.514547 62.533296 41.476861 10.160000 7.620000 5.080000 2.540000 0.000000 4.362546 6.889867 9.424007 11.960634 14.498442 26.464712 25.240103 24.020208 22.805784 25.624477 24.357661 23.091194 21.825137 
88.834666 70.160196 66.723477 38.508148 14.498442 11.960634 9.424007 6.889867 4.362546 0.000000 2.540000 5.080000 7.620000 10.160000 27.399348 26.244911 25.101638 23.971127 25.748464 24.516412 23.288439 22.065223 
90.611508 69.167192 69.071484 36.667764 17.036904 14.498442 11.960634 9.424007 6.889867 2.540000 0.000000 2.540000 5.080000 7.620000 28.529800 27.422994 26.330922 25.255498 26.465113 25.268029 24.078418 22.897443 
92.424002 68.254313 71.432629 34.915263 19.575764 17.036904 14.498442 11.960634 9.424007 5.080000 2.540000 0.000000 2.540000 5.080000 29.834174 28.777578 27.738888 26.720191 27.399348 26.244911 25.101638 23.971127 
94.270091 67.424810 73.805653 33.264538 22.114886 19.575764 17.036904 14.498442 11.960634 7.620000 5.080000 2.540000 0.000000 2.540000 31.290726 30.284991 29.299788 28.337259 28.529800 27.422994 26.330922 25.255498 
96.147839 66.681798 76.189444 31.731475 24.654189 22.114886 19.575764 17.036904 14.498442 10.160000 7.620000 5.080000 2.540000 0.000000 32.879240 31.923588 30.990521 30.082139 29.834174 28.777578 27.738888 26.720191 
63.720037 55.702446 71.579537 64.545717 25.777111 25.575086 25.624477 25.923846 26.464712 27.399348 28.529800 29.834174 31.290726 32.879240 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
64.506980 56.600970 70.681946 63.548854 24.518182 24.305696 24.357661 24.672406 25.240103 26.244911 27.422994 28.777578 30.284991 31.923588 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
65.309138 57.513502 69.795921 62.561889 23.260457 23.036372 23.091194 23.422963 24.020208 25.101638 26.330922 27.738888 29.299788 30.990521 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
66.125959 58.439386 68.921909 61.585298 22.004142 21.767128 21.825137 22.175856 22.805784 23.971127 25.255498 26.720191 28.337259 30.082139 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
67.803348 52.205492 75.237497 61.553232 26.905723 26.224742 25.777111 25.575086 25.624477 25.748464 26.465113 27.399348 28.529800 29.834174 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
68.543426 53.163152 74.384060 60.507088 25.702134 24.988375 24.518182 24.305696 24.357661 24.516412 25.268029 26.244911 27.422994 28.777578 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
69.298878 54.133666 73.542651 59.469663 24.505251 23.755557 23.260457 23.036372 23.091194 23.288439 24.078418 25.101638 26.330922 27.738888 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
70.069204 55.116356 72.713688 58.441422 23.316104 22.526870 22.004142 21.767128 21.825137 22.065223 22.897443 23.971127 25.255498 26.720191 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
