31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 65.000000 65.000000 91.923882 12.384752 14.544364 16.810657 19.145783 21.527356 64.364024 65.458987 66.560170 67.667268 67.101621 68.152615 69.210954 70.276305 51.546406 53.935526 56.337848 58.751753 61.175870 63.609031 66.050237 54.661823 56.920330 59.201656 61.503264 63.822959 66.158838 68.509247 
65.000000 0.000000 91.923882 65.000000 55.274105 52.755882 50.239852 47.726362 45.215834 63.975844 65.077339 66.184872 67.298144 61.582535 62.726071 63.874386 65.027226 67.489549 69.331438 71.216293 73.140794 75.101893 77.096797 79.122950 62.410914 64.398224 66.423214 68.482544 70.573206 72.692497 74.837986 
65.000000 91.923882 0.000000 65.000000 58.831065 59.323272 59.919198 60.615783 61.409601 34.275546 33.939129 33.647313 33.401267 39.175413 38.881415 38.626954 38.412818 24.455736 22.801141 21.321449 20.055413 19.045687 18.334666 17.957866 30.478944 29.168048 28.026544 27.075867 26.336689 25.827175 25.561063 
91.923882 65.000000 65.000000 0.000000 79.768031 78.044188 76.365927 74.736321 73.158620 33.540932 33.197071 32.898673 32.646986 28.714005 28.311578 27.961091 27.664519 49.958886 49.170106 48.501665 47.958596 47.545194 47.264863 47.119977 42.850593 41.928300 41.142369 40.500739 40.010355 39.676823 39.504117 
12.384752 55.274105 58.831065 79.768031 0.000000 2.540000 5.080000 7.620000 10.160000 53.347031 54.498943 55.655993 56.817868 55.699156 56.803389 57.914418 59.031859 41.998268 44.497401 47.000916 49.508148 52.018559 54.531711 57.047241 44.041151 46.430455 48.834973 51.252563 53.681458 56.120192 58.567535 
14.544364 52.755882 59.323272 78.044188 2.540000 0.000000 2.540000 5.080000 7.620000 52.316493 53.490601 54.668997 55.851408 54.476594 55.605110 56.739608 57.879734 41.606146 44.127493 46.650863 49.175945 51.702489 54.230291 56.759181 43.221873 45.654074 48.097421 50.550297 53.011379 55.479575 57.953977 
16.810657 50.239852 59.919198 76.365927 5.080000 2.540000 0.000000 2.540000 5.080000 51.390936 52.585714 53.783939 54.985386 53.347031 54.498943 55.655993 56.817868 41.366551 43.901660 46.437303 48.973398 51.509878 54.046688 56.583785 42.538698 45.007833 47.484444 49.967419 52.455856 54.949011 57.446270 
19.145783 47.726362 60.615783 74.736321 7.620000 5.080000 2.540000 0.000000 2.540000 50.576124 51.789703 53.005926 54.224614 52.316493 53.490601 54.668997 55.851408 41.282137 43.822130 46.362123 48.902117 51.442112 53.982107 56.522102 41.998268 44.497401 47.000916 49.508148 52.018559 54.531711 57.047241 
21.527356 45.215834 61.409601 73.158620 10.160000 7.620000 5.080000 2.540000 0.000000 49.877486 51.107657 52.339731 53.573576 51.390936 52.585714 53.783939 54.985386 41.353855 43.889698 46.425994 48.962675 51.499683 54.036972 56.574504 41.606146 44.127493 46.650863 49.175945 51.702489 54.230291 56.759181 
64.364024 63.975844 34.275546 33.540932 53.347031 52.316493 51.390936 50.576124 49.877486 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 16.533034 15.629243 15.103260 14.994895 15.313017 16.032259 17.102086 10.153024 8.603250 7.605993 7.388474 8.014435 9.315363 11.055497 
65.458987 65.077339 33.939129 33.197071 54.498943 53.490601 52.585714 51.789703 51.107657 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 17.108884 16.037279 15.315938 14.995492 15.101483 15.625236 16.527082 11.066010 9.324001 8.020014 7.389685 7.602464 8.595969 10.143328 
66.560170 66.184872 33.647313 32.898673 55.655993 54.668997 53.783939 53.005926 52.339731 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 17.757038 16.533034 15.629243 15.103260 14.994895 15.313017 16.032259 12.043881 10.153024 8.603250 7.605993 7.388474 8.014435 9.315363 
67.667268 67.298144 33.401267 32.646986 56.817868 55.851408 54.985386 54.224614 53.573576 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 18.469886 17.108884 16.037279 15.315938 14.995492 15.101483 15.625236 13.072083 11.066010 9.324001 8.020014 7.389685 7.602464 8.595969 
67.101621 61.582535 39.175413 28.714005 55.699156 54.476594 53.347031 52.316493 51.390936 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 21.245284 20.549796 20.152651 20.071566 20.310327 20.857953 21.691063 14.271846 13.214295 12.587804 12.457577 12.838725 13.688597 14.927347 
68.152615 62.726071 38.881415 28.311578 56.803389 55.605110 54.498943 53.490601 52.585714 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 21.696423 20.861812 20.312529 20.072012 20.151319 20.546749 21.240652 14.935135 13.694476 12.842208 12.458295 12.585672 13.209556 14.264950 
69.210954 63.874386 38.626954 27.961091 57.914418 56.739608 55.655993 54.668997 53.783939 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 22.211107 21.245284 20.549796 20.152651 20.071566 20.310327 20.857953 15.673441 14.271846 13.214295 12.587804 12.457577 12.838725 13.688597 
