31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 65.000000 65.000000 91.923882 45.542190 47.354670 49.231511 51.165631 53.150778 4.771498 6.984052 9.364293 11.811273 14.290751 16.788334 19.296993 11.125950 12.239141 13.737160 15.508892 17.471266 19.567006 21.757608 28.149019 29.289451 30.440145 31.599980 30.765897 31.812657 32.875152 33.951905 
65.000000 0.000000 91.923882 65.000000 46.426441 44.649616 42.949565 41.335762 39.818696 62.300495 62.508891 62.819379 63.230456 63.740176 64.346193 65.045818 54.697086 54.934334 55.287377 55.754015 56.331426 57.016245 57.804654 58.093708 58.654784 59.237776 59.842046 53.559800 54.167858 54.798607 55.451272 
65.000000 91.923882 0.000000 65.000000 45.501317 47.315363 49.193704 51.129254 53.115760 61.214886 58.677696 56.140761 53.604116 51.067804 48.531878 45.996402 62.034521 59.532274 57.033364 54.538251 52.047480 49.561707 47.081723 41.800902 40.592119 39.387188 38.186475 43.606062 42.448714 41.297988 40.154453 
91.923882 65.000000 65.000000 0.000000 46.386348 44.607925 42.906222 41.290726 39.771942 87.211506 85.449731 83.727949 82.048679 80.414583 78.828470 77.293295 81.952830 80.075440 78.235472 76.435628 74.678810 72.968125 71.306893 65.801422 65.040232 64.295119 63.566647 61.835268 61.024626 60.229855 59.451592 
45.542190 46.426441 45.501317 46.386348 0.000000 2.540000 5.080000 7.620000 10.160000 40.825286 39.082840 37.431751 35.884631 34.455489 33.159582 32.013095 35.804430 33.804165 31.880858 30.049291 28.327264 26.735951 25.300029 20.604747 20.185083 19.837978 19.567293 15.965103 15.419679 14.962429 14.601639 
47.354670 44.649616 47.315363 44.607925 2.540000 0.000000 2.540000 5.080000 7.620000 42.670357 41.006386 39.435914 37.970542 36.622890 35.406401 34.335020 37.380515 35.469244 33.641267 31.910902 30.294878 28.812442 27.485218 22.994477 22.619194 22.309991 22.069646 18.255642 17.780620 17.385575 17.076059 
49.231511 42.949565 49.193704 42.906222 5.080000 2.540000 0.000000 2.540000 5.080000 44.583830 42.993979 41.498793 40.108860 38.835481 37.690473 36.685858 39.058314 37.233268 35.496251 33.860812 32.342365 30.958129 29.726859 25.413372 25.074319 24.795751 24.579724 20.604747 20.185083 19.837978 19.567293 
51.165631 41.335762 51.129254 41.290726 7.620000 5.080000 2.540000 0.000000 2.540000 46.557272 45.037140 43.612058 42.291635 41.085963 40.005419 39.060388 40.825286 39.082840 37.431751 35.884631 34.455489 33.159582 32.013095 27.853837 27.544840 27.291500 27.095379 22.994477 22.619194 22.309991 22.069646 
53.150778 39.818696 53.115760 39.771942 10.160000 7.620000 5.080000 2.540000 0.000000 48.583377 47.128642 45.768729 44.512327 43.368436 42.346174 41.454539 42.670357 41.006386 39.435914 37.970542 36.622890 35.406401 34.335020 30.310661 30.026957 29.794730 29.615191 25.413372 25.074319 24.795751 24.579724 
4.771498 62.300495 61.214886 87.211506 40.825286 42.670357 44.583830 46.557272 48.583377 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 23.456811 24.616002 25.785635 26.964350 25.995353 27.045960 28.114682 29.199530 
6.984052 62.508891 58.677696 85.449731 39.082840 41.006386 42.993979 45.037140 47.128642 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 21.176596 22.309689 23.456811 24.616002 23.957976 24.965148 25.995353 27.045960 
