26
# Circuit board instance
Size: medium
Nodes: 26
0.000000 40.000000 40.000000 56.568542 34.062863 34.481823 34.941943 35.441620 38.919698 39.286898 39.691354 40.131940 37.934421 39.333504 40.842771 42.450472 44.145854 45.919205 47.761843 44.589577 45.785747 47.088661 48.489717 49.980661 51.553695 53.201539 
40.000000 0.000000 56.568542 40.000000 13.130957 14.182366 15.267048 16.378395 10.976622 12.214896 13.459084 14.707685 21.466896 23.852293 26.266695 28.702786 31.155477 33.621135 36.097105 20.010940 22.550875 25.090823 27.630780 30.170745 32.710715 35.250689 
40.000000 56.568542 0.000000 40.000000 43.664536 42.821830 42.000624 41.202202 47.550561 46.777915 46.027346 45.299952 37.923497 36.648272 35.509199 34.519761 33.693140 33.041560 32.575527 44.580284 43.500643 42.545427 41.723183 41.041903 40.508700 40.129478 
56.568542 40.000000 40.000000 0.000000 30.310642 29.083543 27.860290 26.641412 29.441454 28.176527 26.912078 25.648178 21.447586 19.102439 16.814000 14.608943 12.531362 10.656081 9.108912 19.990224 17.450308 14.910422 12.370582 9.830826 7.291238 4.752092 
34.062863 13.130957 43.664536 30.310642 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 9.340052 11.879885 14.419777 16.959701 19.499645 22.039602 24.579568 11.977479 14.048313 16.252796 18.543325 20.891615 23.280195 25.697832 
34.481823 14.182366 42.821830 29.083543 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 8.070175 10.609959 13.149826 15.689736 18.229671 20.769622 23.309584 11.015949 12.992099 15.137415 17.389400 19.711528 22.081681 24.485917 
34.941943 15.267048 42.000624 27.860290 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 6.800344 9.340052 11.879885 14.419777 16.959701 19.499645 22.039602 10.122653 11.977479 14.048313 16.252796 18.543325 20.891615 23.280195 
35.441620 16.378395 41.202202 26.641412 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 5.530591 8.070175 10.609959 13.149826 15.689736 18.229671 20.769622 9.317234 11.015949 12.992099 15.137415 17.389400 19.711528 22.081681 
38.919698 10.976622 47.550561 29.441454 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 10.689729 12.967860 15.328526 17.738805 20.180929 22.644597 25.123473 9.647513 12.123102 14.620804 17.130949 19.648769 22.171649 24.698038 
39.286898 12.214896 46.777915 28.176527 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 9.600076 11.815454 14.140426 16.528810 18.956652 21.410533 23.882430 8.424112 10.881598 13.369961 15.874689 18.389096 20.909690 23.434476 
39.691354 13.459084 46.027346 26.912078 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 8.560281 10.689729 12.967860 15.328526 17.738805 20.180929 22.644597 7.216829 9.647513 12.123102 14.620804 17.130949 19.648769 22.171649 
40.131940 14.707685 45.299952 25.648178 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 7.590860 9.600076 11.815454 14.140426 16.528810 18.956652 21.410533 6.035343 8.424112 10.881598 13.369961 15.874689 18.389096 20.909690 
37.934421 21.466896 37.923497 21.447586 9.340052 8.070175 6.800344 5.530591 10.689729 9.600076 8.560281 7.590860 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
39.333504 23.852293 36.648272 19.102439 11.879885 10.609959 9.340052 8.070175 12.967860 11.815454 10.689729 9.600076 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
40.842771 26.266695 35.509199 16.814000 14.419777 13.149826 11.879885 10.609959 15.328526 14.140426 12.967860 11.815454 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
42.450472 28.702786 34.519761 14.608943 16.959701 15.689736 14.419777 13.149826 17.738805 16.528810 15.328526 14.140426 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
44.145854 31.155477 33.693140 12.531362 19.499645 18.229671 16.959701 15.689736 20.180929 18.956652 17.738805 16.528810 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
45.919205 33.621135 33.041560 10.656081 22.039602 20.769622 19.499645 18.229671 22.644597 21.410533 20.180929 18.956652 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
47.761843 36.097105 32.575527 9.108912 24.579568 23.309584 22.039602 20.769622 25.123473 23.882430 22.644597 21.410533 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
44.589577 20.010940 44.580284 19.990224 11.977479 11.015949 10.122653 9.317234 9.647513 8.424112 7.216829 6.035343 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
45.785747 22.550875 43.500643 17.450308 14.048313 12.992099 11.977479 11.015949 12.123102 10.881598 9.647513 8.424112 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
47.088661 25.090823 42.545427 14.910422 16.252796 15.137415 14.048313 12.992099 14.620804 13.369961 12.123102 10.881598 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
48.489717 27.630780 41.723183 12.370582 18.543325 17.389400 16.252796 15.137415 17.130949 15.874689 14.620804 13.369961 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
49.980661 30.170745 41.041903 9.830826 20.891615 19.711528 18.543325 17.389400 19.648769 18.389096 17.130949 15.874689 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
51.553695 32.710715 40.508700 7.291238 23.280195 22.081681 20.891615 19.711528 22.171649 20.909690 19.648769 18.389096 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
53.201539 35.250689 40.129478 4.752092 25.697832 24.485917 23.280195 22.081681 24.698038 23.434476 22.171649 20.909690 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
