28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 65.000000 65.000000 91.923882 49.774396 50.935724 52.102123 53.273261 52.061009 53.172419 54.290786 55.415689 58.903786 59.112835 59.348331 59.609959 63.927887 64.120559 64.337727 64.579145 67.614015 68.354130 69.109659 69.880102 71.824378 72.521537 73.234085 73.961577 
65.000000 0.000000 91.923882 65.000000 63.664786 64.576795 65.500731 66.436096 60.213480 61.176962 62.151460 63.136464 11.342459 12.382352 13.461787 14.571979 9.239596 10.490062 11.744721 13.002359 40.186122 41.419276 42.654593 43.891890 39.263350 40.524594 41.786369 43.048627 
65.000000 91.923882 0.000000 65.000000 28.267074 27.402281 26.570063 25.773578 32.122978 31.364681 30.640276 29.952222 80.712473 79.837802 78.973867 78.121025 84.448932 83.613356 82.788830 81.975687 61.063448 60.533270 60.025284 59.540057 65.694985 65.202477 64.731143 64.281448 
91.923882 65.000000 65.000000 0.000000 48.731324 48.234837 47.766963 47.328552 44.127092 43.578179 43.059738 42.572880 56.333815 55.073314 53.813261 52.553686 55.948346 54.678961 53.409604 52.140279 27.785141 26.599739 25.422510 24.254642 26.432940 25.183971 23.937215 22.693037 
49.774396 63.664786 28.267074 48.731324 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 52.445400 51.573701 50.718824 49.881634 56.219097 55.406801 54.611959 53.835344 35.452449 35.244342 35.081005 34.963067 40.458752 40.276520 40.133669 40.030619 
50.935724 64.576795 27.402281 48.234837 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 53.333095 52.445400 51.573701 50.718824 57.048102 56.219097 55.406801 54.611959 35.704544 35.452449 35.244342 35.081005 40.679834 40.458752 40.276520 40.133669 
52.102123 65.500731 26.570063 47.766963 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 54.236003 53.333095 52.445400 51.573701 57.893099 57.048102 56.219097 55.406801 35.999703 35.704544 35.452449 35.244342 40.939138 40.679834 40.458752 40.276520 
53.273261 66.436096 25.773578 47.328552 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 55.153374 54.236003 53.333095 52.445400 58.753397 57.893099 57.048102 56.219097 36.336875 35.999703 35.704544 35.452449 41.235942 40.939138 40.679834 40.458752 
52.061009 60.213480 32.122978 44.127092 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 48.908750 47.972831 47.052577 46.148925 52.445400 51.573701 50.718824 49.881634 30.470552 30.228166 30.037565 29.899739 35.452449 35.244342 35.081005 34.963067 
53.172419 61.176962 31.364681 43.578179 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 49.859452 48.908750 47.972831 47.052577 53.333095 52.445400 51.573701 50.718824 30.763499 30.470552 30.228166 30.037565 35.704544 35.452449 35.244342 35.081005 
54.290786 62.151460 30.640276 43.059738 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 50.824107 49.859452 48.908750 47.972831 54.236003 53.333095 52.445400 51.573701 31.105578 30.763499 30.470552 30.228166 35.999703 35.704544 35.452449 35.244342 
55.415689 63.136464 29.952222 42.572880 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 51.801936 50.824107 49.859452 48.908750 55.153374 54.236003 53.333095 52.445400 31.495188 31.105578 30.763499 30.470552 36.336875 35.999703 35.704544 35.452449 
58.903786 11.342459 80.712473 56.333815 52.445400 53.333095 54.236003 55.153374 48.908750 49.859452 50.824107 51.801936 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 30.051559 31.315650 32.580200 33.845158 29.981163 31.248101 32.515279 33.782668 
59.112835 12.382352 79.837802 55.073314 51.573701 52.445400 53.333095 54.236003 47.972831 48.908750 49.859452 50.824107 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 28.787989 30.051559 31.315650 32.580200 28.714495 29.981163 31.248101 32.515279 
59.348331 13.461787 78.973867 53.813261 50.718824 51.573701 52.445400 53.333095 47.052577 47.972831 48.908750 49.859452 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 27.525011 28.787989 30.051559 31.315650 27.448135 28.714495 29.981163 31.248101 
59.609959 14.571979 78.121025 52.553686 49.881634 50.718824 51.573701 52.445400 46.148925 47.052577 47.972831 48.908750 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 26.262710 27.525011 28.787989 30.051559 26.182128 27.448135 28.714495 29.981163 
63.927887 9.239596 84.448932 55.948346 56.219097 57.048102 57.893099 58.753397 52.445400 53.333095 54.236003 55.153374 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 30.966677 32.194857 33.426162 34.660260 30.051559 31.315650 32.580200 33.845158 
64.120559 10.490062 83.613356 54.678961 55.406801 56.219097 57.048102 57.893099 51.573701 52.445400 53.333095 54.236003 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 29.742011 30.966677 32.194857 33.426162 28.787989 30.051559 31.315650 32.580200 
64.337727 11.744721 82.788830 53.409604 54.611959 55.406801 56.219097 57.048102 50.718824 51.573701 52.445400 53.333095 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 28.521310 29.742011 30.966677 32.194857 27.525011 28.787989 30.051559 31.315650 
64.579145 13.002359 81.975687 52.140279 53.835344 54.611959 55.406801 56.219097 49.881634 50.718824 51.573701 52.445400 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 27.305106 28.521310 29.742011 30.966677 26.262710 27.525011 28.787989 30.051559 
67.614015 40.186122 61.063448 27.785141 35.452449 35.704544 35.999703 36.336875 30.470552 30.763499 31.105578 31.495188 30.051559 28.787989 27.525011 26.262710 30.966677 29.742011 28.521310 27.305106 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
68.354130 41.419276 60.533270 26.599739 35.244342 35.452449 35.704544 35.999703 30.228166 30.470552 30.763499 31.105578 31.315650 30.051559 28.787989 27.525011 32.194857 30.966677 29.742011 28.521310 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
69.109659 42.654593 60.025284 25.422510 35.081005 35.244342 35.452449 35.704544 30.037565 30.228166 30.470552 30.763499 32.580200 31.315650 30.051559 28.787989 33.426162 32.194857 30.966677 29.742011 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
69.880102 43.891890 59.540057 24.254642 34.963067 35.081005 35.244342 35.452449 29.899739 30.037565 30.228166 30.470552 33.845158 32.580200 31.315650 30.051559 34.660260 33.426162 32.194857 30.966677 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
71.824378 39.263350 65.694985 26.432940 40.458752 40.679834 40.939138 41.235942 35.452449 35.704544 35.999703 36.336875 29.981163 28.714495 27.448135 26.182128 30.051559 28.787989 27.525011 26.262710 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
72.521537 40.524594 65.202477 25.183971 40.276520 40.458752 40.679834 40.939138 35.244342 35.452449 35.704544 35.999703 31.248101 29.981163 28.714495 27.448135 31.315650 30.051559 28.787989 27.525011 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
73.234085 41.786369 64.731143 23.937215 40.133669 40.276520 40.458752 40.679834 35.081005 35.244342 35.452449 35.704544 32.515279 31.248101 29.981163 28.714495 32.580200 31.315650 30.051559 28.787989 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
73.961577 43.048627 64.281448 22.693037 40.030619 40.133669 40.276520 40.458752 34.963067 35.081005 35.244342 35.452449 33.782668 32.515279 31.248101 29.981163 33.845158 32.580200 31.315650 30.051559 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
