22
# Circuit board instance
Size: medium
Nodes: 22
0.000000 90.000000 90.000000 127.279221 81.681411 82.857460 84.036243 85.217648 83.744610 84.892081 86.042994 87.197214 76.838063 78.278665 79.774143 81.321471 82.917746 75.793804 78.331455 80.869255 83.407188 85.945243 
90.000000 0.000000 127.279221 90.000000 95.824222 96.828649 97.839250 98.855835 92.785712 93.822673 94.865302 95.913413 79.465499 77.980939 76.551887 75.181508 73.873068 14.657797 12.197019 9.776846 7.437026 5.285377 
90.000000 127.279221 0.000000 90.000000 34.251274 33.735078 33.259390 32.825970 38.916018 38.462477 38.045942 37.667638 50.077013 52.260584 54.475069 56.716849 58.982810 115.101964 116.788606 118.505687 120.251904 122.026007 
127.279221 90.000000 90.000000 0.000000 60.692491 60.402683 60.138304 59.899691 55.771723 55.456206 55.168128 54.907919 54.022077 51.813571 49.636788 47.496089 45.396580 87.855635 87.478733 87.174241 86.942917 86.785349 
81.681411 95.824222 34.251274 60.692491 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 16.507307 18.390281 20.416093 22.546275 24.753896 84.931011 86.293932 87.709247 89.174462 90.687156 
82.857460 96.828649 33.735078 60.402683 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 17.429004 19.221900 21.168275 23.229583 25.377832 86.013771 87.359801 88.758122 90.206301 91.701976 
84.036243 97.839250 33.259390 60.138304 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 18.392254 20.099409 21.968174 23.960766 26.048784 87.101588 88.431062 89.812706 91.244149 92.723084 
85.217648 98.855835 32.825970 59.899691 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 19.390864 21.017061 22.810771 24.735580 26.763217 88.194276 89.507522 90.872800 92.287802 93.750275 
83.744610 92.785712 38.916018 55.771723 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 13.408143 14.821712 16.507307 18.390281 20.416093 82.372653 83.623045 84.931011 86.293932 87.709247 
84.892081 93.822673 38.462477 55.456206 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 14.527812 15.841785 17.429004 19.221900 21.168275 83.488599 84.722523 86.013771 87.359801 88.758122 
86.042994 94.865302 38.045942 55.168128 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 15.670422 16.895767 18.392254 20.099409 21.968174 84.608889 85.826708 87.101588 88.431062 89.812706 
87.197214 95.913413 37.667638 54.907919 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 16.831302 17.977696 19.390864 21.017061 22.810771 85.733353 86.935421 88.194276 89.507522 90.872800 
76.838063 79.465499 50.077013 54.022077 16.507307 17.429004 18.392254 19.390864 13.408143 14.527812 15.670422 16.831302 0.000000 2.540000 5.080000 7.620000 10.160000 68.965675 70.216599 71.535868 72.919773 74.364705 
78.278665 77.980939 52.260584 51.813571 18.390281 19.221900 20.099409 21.017061 14.821712 15.841785 16.895767 17.977696 2.540000 0.000000 2.540000 5.080000 7.620000 67.786879 68.965675 70.216599 71.535868 72.919773 
79.774143 76.551887 54.475069 49.636788 20.416093 21.168275 21.968174 22.810771 16.507307 17.429004 18.392254 19.390864 5.080000 2.540000 0.000000 2.540000 5.080000 66.684038 67.786879 68.965675 70.216599 71.535868 
81.321471 75.181508 56.716849 47.496089 22.546275 23.229583 23.960766 24.735580 18.390281 19.221900 20.099409 21.017061 7.620000 5.080000 2.540000 0.000000 2.540000 65.660978 66.684038 67.786879 68.965675 70.216599 
82.917746 73.873068 58.982810 45.396580 24.753896 25.377832 26.048784 26.763217 20.416093 21.168275 21.968174 22.810771 10.160000 7.620000 5.080000 2.540000 0.000000 64.721483 65.660978 66.684038 67.786879 68.965675 
75.793804 14.657797 115.101964 87.855635 84.931011 86.013771 87.101588 88.194276 82.372653 83.488599 84.608889 85.733353 68.965675 67.786879 66.684038 65.660978 64.721483 0.000000 2.540000 5.080000 7.620000 10.160000 
78.331455 12.197019 116.788606 87.478733 86.293932 87.359801 88.431062 89.507522 83.623045 84.722523 85.826708 86.935421 70.216599 68.965675 67.786879 66.684038 65.660978 2.540000 0.000000 2.540000 5.080000 7.620000 
80.869255 9.776846 118.505687 87.174241 87.709247 88.758122 89.812706 90.872800 84.931011 86.013771 87.101588 88.194276 71.535868 70.216599 68.965675 67.786879 66.684038 5.080000 2.540000 0.000000 2.540000 5.080000 
83.407188 7.437026 120.251904 86.942917 89.174462 90.206301 91.244149 92.287802 86.293932 87.359801 88.431062 89.507522 72.919773 71.535868 70.216599 68.965675 67.786879 7.620000 5.080000 2.540000 0.000000 2.540000 
85.945243 5.285377 122.026007 86.785349 90.687156 91.701976 92.723084 93.750275 87.709247 88.758122 89.812706 90.872800 74.364705 72.919773 71.535868 70.216599 68.965675 10.160000 7.620000 5.080000 2.540000 0.000000 
