34
# Circuit board instance
Size: medium
Nodes: 34
0.000000 65.000000 65.000000 91.923882 35.660549 36.101298 36.712885 37.486948 38.413667 39.482295 40.681649 43.219573 43.583948 44.091866 44.738440 45.517761 46.423145 47.447374 19.138311 20.260478 21.399178 22.551905 22.039757 23.020923 24.029164 25.061212 43.449777 44.474574 45.511735 46.560436 46.663479 47.619164 48.589249 49.572889 
65.000000 0.000000 91.923882 65.000000 30.096428 30.617379 31.336179 32.239594 33.312611 34.539424 35.904272 22.615298 23.304092 24.240727 25.397800 26.746716 28.260017 29.912765 58.247296 58.625588 59.028784 59.456379 53.402467 53.814826 54.253786 54.718707 52.322160 53.176245 54.046678 54.932681 48.649826 49.567228 50.499905 51.447027 
65.000000 91.923882 0.000000 65.000000 69.658970 67.481857 65.330951 63.208928 61.118795 59.063939 57.048171 73.814828 71.763903 69.745179 67.761533 65.816137 63.912484 62.054417 49.101982 47.855163 46.609597 45.365385 50.303882 49.087601 47.874110 46.663627 39.796774 38.843118 37.908022 36.992895 43.282564 42.407368 41.552560 40.719423 
91.923882 65.000000 65.000000 0.000000 66.981283 64.714150 62.468019 60.245238 58.048491 55.880847 53.745828 63.969907 61.592029 59.227613 56.878340 54.546165 52.233379 49.942675 73.739251 72.914945 72.103585 71.305615 69.975375 69.106187 68.249564 67.405983 49.330605 48.564525 47.819906 47.097766 45.417019 44.583744 43.771458 42.981353 
35.660549 30.096428 69.658970 66.981283 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 28.645198 29.191964 29.782879 30.415372 24.108679 24.755843 25.449969 26.187322 31.311893 32.526151 33.744513 34.966550 30.186699 31.444438 32.703124 33.962653 
36.101298 30.617379 67.481857 64.714150 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 27.694370 28.145157 28.645198 29.191964 22.970832 23.512356 24.108679 24.755843 28.897756 30.102235 31.311893 32.526151 27.674582 28.930032 30.186699 31.444438 
36.712885 31.336179 65.330951 62.468019 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 26.950177 27.295277 27.694370 28.145157 22.067919 22.488068 22.970832 23.512356 26.507153 27.699131 28.897756 30.102235 25.168062 26.420523 27.674582 28.930032 
37.486948 32.239594 63.208928 60.245238 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 26.430080 26.661164 26.950177 27.295277 21.429656 21.714021 22.067919 22.488068 24.147076 25.322763 26.507153 27.699131 22.668997 23.917452 25.168062 26.420523 
38.413667 33.312611 61.118795 58.048491 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 26.147456 26.258454 26.430080 26.661164 21.080096 21.217620 21.429656 21.714021 21.827426 22.981427 24.147076 25.322763 20.180157 21.423076 22.668997 23.917452 
39.482295 34.539424 59.063939 55.880847 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 26.110016 26.097860 26.147456 26.258454 21.033639 21.018547 21.080096 21.217620 19.562592 20.687022 21.827426 22.981427 17.705852 18.940831 20.180157 21.423076 
40.681649 35.904272 57.048171 53.745828 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 26.318808 26.183839 26.110016 26.097860 21.292268 21.125208 21.033639 21.018547 17.374024 18.457057 19.562592 20.687022 15.253160 16.476199 17.705852 18.940831 
43.219573 22.615298 73.814828 63.969907 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 35.725339 36.165221 36.643858 37.159754 30.976793 31.483091 32.031768 32.620685 34.365758 35.475642 36.595941 37.725725 32.161908 33.345227 34.534705 35.729726 
43.583948 23.304092 71.763903 61.592029 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 34.967565 35.325661 35.725339 36.165221 30.099708 30.514982 30.976793 31.483091 32.181532 33.267331 34.365758 35.475642 29.816673 30.985453 32.161908 33.345227 
