34
# Circuit board instance
Size: medium
Nodes: 34
0.000000 90.000000 90.000000 127.279221 63.876902 64.785500 65.706081 66.638150 67.547804 68.407661 69.280129 70.164736 75.587964 78.023994 80.466454 82.914774 85.368453 87.827039 90.290133 78.121880 80.481249 82.851300 85.231142 87.619978 90.017091 92.421837 19.417656 20.467731 21.541505 22.635606 22.732282 23.635551 24.571278 25.535895 
90.000000 0.000000 127.279221 90.000000 63.954409 64.861921 65.781433 66.712449 60.483168 61.441972 62.411890 63.392412 99.494175 101.357260 103.249216 105.168486 107.113600 109.083176 111.075914 94.429755 96.390778 98.378293 100.390727 102.426613 104.484578 106.563345 80.368188 80.628334 80.907581 81.205732 75.394674 75.671920 75.969388 76.286841 
90.000000 127.279221 0.000000 90.000000 63.325690 62.437532 61.562760 60.701955 67.026787 66.188311 65.363756 64.553656 27.981581 26.456987 25.097383 23.930907 22.986979 22.293885 21.875479 34.241155 33.006968 31.927518 31.018964 30.296683 29.774235 29.462253 74.988567 73.733085 72.478109 71.223665 75.914403 74.674488 73.435601 72.197796 
127.279221 90.000000 90.000000 0.000000 63.403871 62.516823 61.643177 60.783511 59.900735 58.961007 58.033856 57.119895 70.487725 69.896514 69.393294 68.979989 68.658224 68.429291 68.294122 63.138001 62.477280 61.913787 61.450197 61.088784 60.831370 60.679279 108.190967 107.324592 106.466316 105.616337 104.549494 103.652686 102.763747 101.882884 
63.876902 63.954409 63.325690 63.403871 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 35.598942 37.562071 39.590868 41.675745 43.808695 45.983030 48.193148 31.173889 33.398141 35.664597 37.965699 40.295513 42.649334 45.023395 44.836445 44.010227 43.205544 42.423624 41.150666 40.248858 39.367367 38.507589 
64.785500 64.861921 62.437532 62.516823 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 34.645507 36.571629 38.568901 40.626830 42.736657 44.891062 47.083929 30.080522 32.280190 34.526609 36.811221 39.127337 41.469677 43.834039 45.683032 44.836445 44.010227 43.205544 42.071486 41.150666 40.248858 39.367367 
65.706081 65.781433 61.562760 61.643177 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 33.712956 35.598942 37.562071 39.590868 41.675745 43.808695 45.983030 29.001553 31.173889 33.398141 35.664597 37.965699 40.295513 42.649334 46.548875 45.683032 44.836445 44.010227 43.010095 42.071486 41.150666 40.248858 
66.638150 66.712449 60.701955 60.783511 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 32.803071 34.645507 36.571629 38.568901 40.626830 42.736657 44.891062 27.938650 30.080522 32.280190 34.526609 36.811221 39.127337 41.469677 47.432921 46.548875 45.683032 44.836445 43.965356 43.010095 42.071486 41.150666 
67.547804 60.483168 67.026787 59.900735 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 39.099654 40.895078 42.766050 44.703086 46.697966 48.743587 50.833825 33.998388 36.048784 38.158125 40.317160 42.518319 44.755387 47.023241 48.773447 48.015022 47.278551 46.565074 44.836445 44.010227 43.205544 42.423624 
68.407661 61.441972 66.188311 58.961007 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 38.233616 39.987276 41.821745 43.726852 45.693764 47.714838 49.783477 32.998740 35.015564 37.096708 39.231939 41.412891 43.632708 45.885750 49.552817 48.773447 48.015022 47.278551 45.683032 44.836445 44.010227 43.205544 
69.280129 62.411890 65.363756 58.033856 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 37.390663 39.099654 40.895078 42.766050 44.703086 46.697966 48.743587 32.018262 33.998388 36.048784 38.158125 40.317160 42.518319 44.755387 50.352161 49.552817 48.773447 48.015022 46.548875 45.683032 44.836445 44.010227 
70.164736 63.392412 64.553656 57.119895 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 36.572390 38.233616 39.987276 41.821745 43.726852 45.693764 47.714838 31.058770 32.998740 35.015564 37.096708 39.231939 41.412891 43.632708 51.170541 50.352161 49.552817 48.773447 47.432921 46.548875 45.683032 44.836445 
