28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 90.000000 90.000000 127.279221 24.314817 26.521654 28.783487 31.088315 33.427245 35.793593 38.182262 28.996995 30.870917 32.834502 34.872607 36.972911 39.125397 41.321913 90.956167 92.307546 93.708298 95.156241 96.649255 68.128407 69.011698 69.976084 71.018260 72.134856 
90.000000 0.000000 127.279221 90.000000 80.179778 80.876353 81.646038 82.486785 83.396446 84.372790 85.413532 72.847870 73.613857 74.458653 75.379607 76.373965 77.438899 78.571540 88.466460 87.274127 86.140207 85.067035 84.056937 93.155299 91.333697 89.547094 87.797625 86.087555 
90.000000 127.279221 0.000000 90.000000 70.318220 67.820645 65.326341 62.835699 60.349171 57.867288 55.390675 72.071267 69.636594 67.209719 64.791515 62.382993 59.985319 57.599846 49.079462 51.540783 54.009391 56.484329 58.964801 34.222819 35.949074 37.767363 39.665031 41.631225 
127.279221 90.000000 90.000000 0.000000 103.837558 102.162744 100.524212 98.923766 97.363283 95.844715 94.370087 98.286591 96.515500 94.779390 93.080218 91.420043 89.801029 88.225442 44.295415 41.863379 39.444955 37.042808 34.660323 72.163918 69.796602 67.441853 65.101033 62.775701 
24.314817 80.179778 70.318220 103.837558 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 66.641942 68.007036 69.438235 70.931540 72.483111 44.602069 45.239682 46.008872 46.903165 47.915559 
26.521654 80.876353 67.820645 102.162744 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 64.492129 65.901768 67.377702 68.915669 70.511612 42.130671 42.805113 43.617257 44.559575 45.624002 
28.783487 81.646038 65.326341 100.524212 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 62.371661 63.828148 65.350930 66.935483 68.577524 39.667940 40.383532 41.243389 42.238700 43.360139 
31.088315 82.486785 62.835699 98.923766 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 60.283635 61.789360 63.361160 64.994242 66.684102 37.215597 37.977426 38.890518 39.944499 41.128541 
33.427245 83.396446 60.349171 97.363283 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 58.231541 59.788969 61.411989 63.095540 64.834907 34.775841 35.589933 36.562697 37.681845 38.934757 
35.793593 84.372790 57.867288 95.844715 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 56.219315 57.830959 59.507406 61.243336 63.033834 32.351518 33.225065 34.265032 35.456777 36.785553 
