34
# Circuit board instance
Size: medium
Nodes: 34
0.000000 65.000000 65.000000 91.923882 8.400141 9.466302 10.577580 11.721148 12.064847 12.830006 13.670529 14.573383 35.907432 37.019021 38.140503 39.271031 38.656113 39.690797 40.738795 41.799107 61.484113 63.553274 65.655496 67.787706 69.947159 72.131410 74.338273 66.263439 68.187725 70.151204 72.150678 74.183235 76.246230 78.337258 
65.000000 0.000000 91.923882 65.000000 60.548659 60.705755 60.888939 61.097979 55.504399 55.675729 55.875407 56.103130 56.763839 57.473452 58.202129 58.949161 52.599286 53.364306 54.148308 54.950478 57.380448 59.592267 61.829313 64.088944 66.368854 68.667023 70.981677 53.967241 56.313280 58.675473 61.051945 63.441091 65.841532 68.252075 
65.000000 91.923882 0.000000 65.000000 58.336852 57.071331 55.806013 54.540913 58.976151 57.724648 56.473970 55.224174 38.051740 36.931006 35.820235 34.720385 40.655705 39.608719 38.575131 37.556046 39.364277 38.445659 37.676178 37.065121 36.620421 36.348184 36.252295 46.476806 45.701378 45.055983 44.546273 44.176945 43.951539 43.872271 
91.923882 65.000000 65.000000 0.000000 83.658628 82.781124 81.913911 81.057319 80.083483 79.166361 78.259102 77.362052 58.144000 57.416800 56.708721 56.020486 54.085822 53.303287 52.539799 51.796200 32.584750 31.468848 30.523991 29.766472 29.210870 28.868844 28.748019 26.109638 24.702948 23.487471 22.494224 21.753670 21.292191 21.128082 
8.400141 60.548659 58.336852 83.658628 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 27.563117 28.694147 29.836363 30.988527 30.256984 31.290794 32.341432 33.407312 53.085263 55.153389 57.259504 59.399565 61.570035 63.767807 65.990154 57.920676 59.821869 61.769008 63.757886 65.784715 67.846096 69.938973 
9.466302 60.705755 57.071331 82.781124 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 26.444708 27.563117 28.694147 29.836363 29.241789 30.256984 31.290794 32.341432 52.066863 54.114304 56.201963 58.325523 60.481203 62.665687 64.876066 56.988752 58.865248 60.789968 62.758476 64.766778 66.811286 68.888776 
10.577580 60.888939 55.806013 81.913911 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 25.340590 26.444708 27.563117 28.694147 28.247216 29.241789 30.256984 31.290794 51.059741 53.085263 55.153389 57.259504 59.399565 61.570035 63.767807 56.070106 57.920676 59.821869 61.769008 63.757886 65.784715 67.846096 
11.721148 61.097979 54.540913 81.057319 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 24.252717 25.340590 26.444708 27.563117 27.275519 28.247216 29.241789 30.256984 50.064577 52.066863 54.114304 56.201963 58.325523 60.481203 62.665687 55.165401 56.988752 58.865248 60.789968 62.758476 64.766778 66.811286 
12.064847 55.504399 58.976151 80.083483 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 25.604268 26.818039 28.036791 29.259903 27.563117 28.694147 29.836363 30.988527 50.246606 52.426831 54.638146 56.876925 59.140049 61.424828 63.728931 54.626567 56.638441 58.691289 60.780960 62.903782 65.056513 67.236278 
12.830006 55.675729 57.724648 79.166361 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 24.396223 25.604268 26.818039 28.036791 26.444708 27.563117 28.694147 29.836363 49.169447 51.332583 53.528842 55.754309 58.005622 60.279885 62.574597 53.637440 55.627102 57.660015 59.731762 61.838439 63.976597 66.143182 
13.670529 55.875407 56.473970 78.259102 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 23.194798 24.396223 25.604268 26.818039 25.340590 26.444708 27.563117 28.694147 48.101699 50.246606 52.426831 54.638146 56.876925 59.140049 61.424828 52.660363 54.626567 56.638441 58.691289 60.780960 62.903782 65.056513 
14.573383 56.103130 55.224174 77.362052 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 22.001077 23.194798 24.396223 25.604268 24.252717 25.340590 26.444708 27.563117 47.044002 49.169447 51.332583 53.528842 55.754309 58.005622 60.279885 51.696020 53.637440 55.627102 57.660015 59.731762 61.838439 63.976597 
35.907432 56.763839 38.051740 58.144000 27.563117 26.444708 25.340590 24.252717 25.604268 24.396223 23.194798 22.001077 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 26.163019 28.005772 29.950729 31.979248 34.076408 36.230292 38.431365 32.036437 33.558203 35.197669 36.939166 38.768947 40.675100 42.647385 
37.019021 57.473452 36.931006 57.416800 28.694147 27.563117 26.444708 25.340590 26.818039 25.604268 24.396223 23.194798 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 25.287001 27.070289 28.966737 30.955554 33.020055 35.146905 37.325447 31.325104 32.781553 34.364248 36.056567 37.843807 39.713154 41.653556 
38.140503 58.202129 35.820235 56.708721 29.836363 28.694147 27.563117 26.444708 28.036791 26.818039 25.604268 24.396223 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 24.445594 26.163019 28.005772 29.950729 31.979248 34.076408 36.230292 30.649907 32.036437 33.558203 35.197669 36.939166 38.768947 40.675100 
39.271031 58.949161 34.720385 56.020486 30.988527 29.836363 28.694147 27.563117 29.259903 28.036791 26.818039 25.604268 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 23.642494 25.287001 27.070289 28.966737 30.955554 33.020055 35.146905 30.013284 31.325104 32.781553 34.364248 36.056567 37.843807 39.713154 
38.656113 52.599286 40.655705 54.085822 30.256984 29.241789 28.247216 27.275519 27.563117 26.444708 25.340590 24.252717 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 22.828340 24.918925 27.086449 29.313850 31.588465 33.900791 36.243611 28.027551 29.755055 31.592502 33.521818 35.528040 37.598858 39.724172 
39.690797 53.364306 39.608719 53.303287 31.290794 30.256984 29.241789 28.247216 28.694147 27.563117 26.444708 25.340590 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 21.818844 23.862734 25.994256 28.193543 30.445912 32.740410 35.068769 27.211624 28.876298 30.661244 32.546680 34.516142 36.556052 38.655259 
40.738795 54.148308 38.575131 52.539799 32.341432 31.290794 30.256984 29.241789 29.836363 28.694147 27.563117 26.444708 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 20.837865 22.828340 24.918925 27.086449 29.313850 31.588465 33.900791 26.431555 28.027551 29.755055 31.592502 33.521818 35.528040 37.598858 
