31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 65.000000 65.000000 91.923882 13.032490 13.566007 14.530330 15.847007 17.436398 19.231004 21.178722 20.619497 20.960783 21.597415 22.504344 23.650493 25.002987 26.530287 24.519292 25.771317 27.025020 28.280176 25.880869 27.069992 28.266152 29.468492 64.653174 66.439261 68.273135 70.151050 72.069563 
65.000000 0.000000 91.923882 65.000000 52.079147 52.215211 52.474014 52.853754 53.351848 53.965018 54.689395 44.462966 44.622260 44.924827 45.367799 45.947117 46.657701 47.493661 65.408998 65.888559 66.388953 66.909713 60.717055 61.233372 61.771488 62.330838 50.776954 49.822098 48.980476 48.258014 47.660129 
65.000000 91.923882 0.000000 65.000000 64.782690 62.295968 59.813724 57.336539 54.865099 52.400216 49.942861 66.724169 64.312561 61.911222 59.521396 57.144527 54.782301 52.436697 41.062425 39.799345 38.536719 37.274595 41.889693 40.652325 39.417032 38.184016 48.452690 50.811471 53.186946 55.576974 57.979756 
91.923882 65.000000 65.000000 0.000000 82.092561 80.144740 78.230897 76.353588 74.515574 72.719834 70.969578 77.484879 75.418149 73.381136 71.376385 69.406690 67.475123 65.585051 73.234310 72.533642 71.848591 71.179609 69.075956 68.332663 67.605057 66.893650 27.311706 25.492581 23.805825 22.281521 20.955147 
13.032490 52.079147 64.782690 82.092561 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 24.255985 25.445006 26.641502 27.844511 22.923223 24.177876 25.434052 26.691537 55.205596 56.710221 58.286736 59.929470 61.633126 
13.566007 52.215211 62.295968 80.144740 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 21.905231 23.075595 24.255985 25.445006 20.419611 21.670358 22.923223 24.177876 53.152095 54.713221 56.345639 58.043335 59.800749 
14.530330 52.474014 59.813724 78.230897 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 19.601753 20.746591 21.905231 23.075595 17.926239 19.171395 20.419611 21.670358 51.142309 52.762933 54.453848 56.208712 58.021721 
15.847007 52.853754 57.336539 76.353588 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 17.364373 18.473283 19.601753 20.746591 15.448068 16.684829 17.926239 19.171395 49.181598 50.864731 52.616683 54.430810 56.301100 
17.436398 53.351848 54.865099 74.515574 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 15.222267 16.279021 17.364373 18.473283 12.993797 14.217169 15.448068 16.684829 47.276067 49.024666 50.840066 52.715368 54.644404 
19.231004 53.965018 52.400216 72.719834 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 13.221821 14.200496 15.222267 16.279021 10.580072 11.780299 12.993797 14.217169 45.432661 47.249529 49.130566 51.068681 53.057620 
21.178722 54.689395 49.942861 70.969578 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 11.437610 12.296538 13.221821 14.200496 8.242588 9.398201 10.580072 11.780299 43.659250 45.546914 47.495430 49.497611 51.547206 
20.619497 44.462966 66.724169 77.484879 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 27.918538 28.957560 30.014357 31.087116 25.281355 26.424278 27.578321 28.742145 51.184990 52.436485 53.778897 55.205596 56.710221 
20.960783 44.622260 64.312561 75.418149 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 25.902338 26.899350 27.918538 28.957560 23.035479 24.151133 25.281355 26.424278 48.963156 50.269994 51.668725 53.152095 54.713221 
21.597415 44.924827 61.911222 73.381136 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 23.985843 24.930163 25.902338 26.899350 20.857201 21.936617 23.035479 24.151133 46.773723 48.140034 49.598868 51.142309 52.762933 
22.504344 45.367799 59.521396 71.376385 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 22.194897 23.072801 23.985843 24.930163 18.770071 19.800412 20.857201 21.936617 44.621463 46.051673 47.574589 49.181598 50.864731 
23.650493 45.947117 57.144527 69.406690 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 20.562329 21.356463 22.194897 23.072801 16.808079 17.770781 18.770071 19.800412 42.512021 44.010835 45.601957 47.276067 49.024666 
