28
# Circuit board instance
Size: medium
Nodes: 28
0.000000 90.000000 90.000000 127.279221 44.435153 45.685058 46.936041 48.188020 45.622363 46.840598 48.061514 49.284911 84.396615 84.865619 85.350944 85.852314 89.149560 89.593686 90.053534 90.528864 74.045283 74.083489 74.143432 74.225060 79.124182 79.159937 79.216039 79.292445 
90.000000 0.000000 127.279221 90.000000 92.938049 93.542090 94.159386 94.789679 88.487276 89.121489 89.769188 90.430086 32.655944 33.849598 35.048619 36.252474 31.254855 32.500009 33.747015 34.995674 16.051113 16.226449 16.497965 16.861016 11.007750 11.261881 11.649686 12.158379 
90.000000 127.279221 0.000000 90.000000 46.971290 45.720277 44.470341 43.221574 48.095938 46.874950 45.656636 44.441216 98.546477 97.786465 97.037122 96.298699 102.646303 101.916868 101.198115 100.490271 115.308039 114.337234 113.372344 112.413520 118.633368 117.689998 116.752819 115.821983 
127.279221 90.000000 90.000000 0.000000 94.176962 93.559295 92.954877 92.363968 89.787623 89.139548 88.504951 87.884127 60.456845 59.209921 57.963999 56.719145 59.711686 58.448867 57.186366 55.924204 89.838066 88.588586 87.339698 86.091427 89.075308 87.814975 86.554925 85.295170 
44.435153 92.938049 46.971290 94.176962 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 71.866009 71.645510 71.446909 71.270388 76.866558 76.660444 76.474867 76.309978 78.332151 77.656658 76.996188 76.351131 82.660434 82.020595 81.395543 80.785622 
45.685058 93.542090 45.720277 93.559295 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 72.108205 71.866009 71.645510 71.446909 77.093046 76.866558 76.660444 76.474867 79.022282 78.332151 77.656658 76.996188 83.314720 82.660434 82.020595 81.395543 
46.936041 94.159386 44.470341 92.954877 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 72.371880 72.108205 71.866009 71.645510 77.339728 77.093046 76.866558 76.660444 79.726671 79.022282 78.332151 77.656658 83.983115 83.314720 82.660434 82.020595 
48.188020 94.789679 43.221574 92.363968 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 72.656800 72.371880 72.108205 71.866009 77.606411 77.339728 77.093046 76.866558 80.444942 79.726671 79.022282 78.332151 84.665284 83.983115 83.314720 82.660434 
45.622363 88.487276 48.095938 89.787623 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 66.877437 66.640434 66.426870 66.236972 71.866009 71.645510 71.446909 71.270388 74.099373 73.384929 72.685653 72.001989 78.332151 77.656658 76.996188 76.351131 
46.840598 89.121489 46.874950 89.139548 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 67.137631 66.877437 66.640434 66.426870 72.108205 71.866009 71.645510 71.446909 74.828553 74.099373 73.384929 72.685653 79.022282 78.332151 77.656658 76.996188 
48.061514 89.769188 45.656636 88.504951 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 67.420748 67.137631 66.877437 66.640434 72.371880 72.108205 71.866009 71.645510 75.572040 74.828553 74.099373 73.384929 79.726671 79.022282 78.332151 77.656658 
49.284911 90.430086 44.441216 87.884127 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 67.726500 67.420748 67.137631 66.877437 72.656800 72.371880 72.108205 71.866009 76.329418 75.572040 74.828553 74.099373 80.444942 79.726671 79.022282 78.332151 
84.396615 32.655944 98.546477 60.456845 71.866009 72.108205 72.371880 72.656800 66.877437 67.137631 67.420748 67.726500 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 29.390800 28.137285 26.885318 25.635125 29.029339 27.759507 26.489691 25.219894 
